,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.69,,,,,7,7,16
1,4,0.73,0.69,0.69,0.69,0.69,7,7,16
2,5,0.89,0.71,0.71,0.71,0.71,7,7,16
3,6,0.93,0.77,0.77,0.77,0.77,7,7,16
4,7,0.83,0.81,0.81,0.81,0.81,7,7,16
5,8,0.89,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.8140000000000001,7,7,16
6,9,0.84,0.8540000000000001,0.8266666666666667,0.8266666666666667,0.8266666666666667,7,7,16
7,10,0.7,0.876,0.8285714285714285,0.8285714285714285,0.8285714285714285,7,7,16
8,11,0.65,0.8379999999999999,0.8125,0.8125,0.8125,7,7,16
9,12,0.74,0.7819999999999999,0.7944444444444445,0.7944444444444445,0.7944444444444445,7,7,16
10,13,0.74,0.7639999999999999,0.789,0.789,0.789,7,7,16
11,14,0.69,0.734,0.794,0.7845454545454547,0.7845454545454547,7,7,16
12,15,0.62,0.704,0.79,0.7766666666666667,0.7766666666666667,7,7,16
13,16,0.69,0.688,0.763,0.7646153846153846,0.7646153846153846,7,7,16
14,17,0.8,0.696,0.7390000000000001,0.7592857142857142,0.7592857142857142,7,7,16
15,18,0.62,0.708,0.736,0.762,0.762,7,7,16
16,19,1.0,0.6839999999999999,0.709,0.753125,0.753125,7,7,16
17,20,0.55,0.7460000000000001,0.725,0.7676470588235295,0.7676470588235295,7,7,16
18,21,0.48,0.732,0.7100000000000001,0.7555555555555556,0.7555555555555556,7,7,16
19,22,0.7,0.69,0.693,0.7410526315789475,0.7410526315789475,7,7,16
20,23,0.63,0.6699999999999999,0.689,0.7390000000000001,0.7390000000000001,7,7,16
21,24,0.77,0.672,0.678,0.736,0.7338095238095239,7,7,16
22,25,0.63,0.626,0.6859999999999999,0.738,0.7354545454545456,7,7,16
23,26,0.75,0.642,0.687,0.725,0.7308695652173914,7,7,16
24,27,0.67,0.696,0.693,0.716,0.7316666666666666,7,7,16
25,28,0.82,0.69,0.68,0.708,0.7292000000000001,7,7,16
26,29,0.67,0.728,0.7,0.7045000000000001,0.7326923076923078,7,7,16
27,30,0.85,0.708,0.667,0.696,0.7303703703703704,7,7,16
28,31,0.7,0.752,0.697,0.7034999999999999,0.7346428571428573,7,7,16
29,32,0.67,0.742,0.7190000000000001,0.7059999999999998,0.7334482758620691,7,7,16
30,33,0.7,0.742,0.716,0.7024999999999999,0.7313333333333335,7,7,16
31,34,0.6,0.718,0.723,0.7004999999999999,0.7303225806451614,7,7,16
32,35,0.68,0.704,0.706,0.696,0.7262500000000001,7,7,16
33,36,0.83,0.6700000000000002,0.711,0.699,0.7248484848484849,7,7,16
34,37,0.85,0.6960000000000001,0.719,0.7059999999999998,0.7279411764705882,7,7,16
35,38,0.74,0.732,0.737,0.7085,0.7314285714285714,7,7,16
36,39,0.67,0.74,0.7289999999999999,0.7145,0.7316666666666667,7,7,16
37,40,0.75,0.7539999999999999,0.729,0.6980000000000001,0.7300000000000001,7,7,16
38,41,0.63,0.768,0.719,0.708,0.7305263157894737,7,7,16
39,42,0.83,0.728,0.712,0.7155,0.727948717948718,7,7,16
40,43,0.89,0.724,0.728,0.722,0.7304999999999999,7,7,16
41,44,0.84,0.754,0.747,0.7350000000000001,0.7355,7,7,16
42,45,0.76,0.788,0.7709999999999999,0.7385,0.7382500000000001,7,7,16
43,46,0.87,0.79,0.7789999999999999,0.745,0.735,7,7,16
44,47,0.85,0.8380000000000001,0.7829999999999999,0.751,0.7335,7,7,16
45,48,0.86,0.842,0.783,0.7599999999999999,0.734,7,7,16
46,49,0.77,0.8360000000000001,0.795,0.7619999999999999,0.73325,7,7,16
47,50,0.75,0.8219999999999998,0.805,0.7669999999999998,0.7314999999999999,7,7,16
48,51,0.49,0.82,0.8049999999999999,0.7619999999999999,0.73275,7,7,16
49,52,0.58,0.744,0.791,0.7515,0.72875,7,7,16
50,53,0.52,0.6900000000000001,0.766,0.747,0.72475,7,7,16
51,54,0.82,0.622,0.7290000000000001,0.7379999999999999,0.7192500000000001,7,7,16
52,55,0.81,0.6319999999999999,0.727,0.749,0.7224999999999999,7,7,16
53,56,0.7,0.6439999999999999,0.732,0.7555,0.7272500000000001,7,7,16
54,57,0.79,0.6859999999999999,0.715,0.7489999999999999,0.7275,7,7,16
55,58,0.74,0.728,0.709,0.7460000000000001,0.7272500000000001,7,7,16
56,59,0.91,0.772,0.697,0.746,0.7302500000000001,7,7,16
57,60,0.54,0.79,0.7110000000000001,0.7579999999999999,0.728,7,7,16
58,61,0.5,0.736,0.69,0.7474999999999999,0.72775,7,7,16
59,62,0.56,0.696,0.691,0.741,0.7282500000000001,7,7,16
60,63,0.86,0.65,0.6890000000000001,0.7274999999999999,0.72475,7,7,16
61,64,0.81,0.674,0.7230000000000001,0.7260000000000001,0.7304999999999999,7,7,16
62,65,0.84,0.654,0.7220000000000001,0.7245,0.7314999999999999,7,7,16
63,66,0.87,0.714,0.725,0.7285,0.73675,7,7,16
64,67,0.73,0.788,0.7420000000000001,0.7284999999999999,0.73975,7,7,16
65,68,0.78,0.8219999999999998,0.736,0.7224999999999999,0.74125,7,7,16
66,69,0.69,0.806,0.7400000000000001,0.7184999999999999,0.74025,7,7,16
67,70,0.74,0.7819999999999999,0.718,0.7144999999999999,0.74075,7,7,16
68,71,0.43,0.7619999999999999,0.7379999999999999,0.714,0.738,7,10,16
69,72,0.69,0.6740000000000002,0.7310000000000001,0.7109999999999999,0.73125,7,7,16
70,73,0.71,0.666,0.744,0.7164999999999999,0.7317499999999999,7,7,16
71,74,0.56,0.6519999999999999,0.729,0.726,0.732,7,7,16
72,75,0.82,0.626,0.704,0.713,0.7310000000000001,7,7,16
73,76,0.72,0.6419999999999999,0.7020000000000002,0.7134999999999999,0.7344999999999999,7,7,16
74,77,0.78,0.7,0.687,0.7145000000000001,0.7317499999999999,7,7,16
75,78,0.72,0.718,0.692,0.714,0.73,7,7,16
76,79,0.63,0.72,0.6859999999999999,0.713,0.7295,7,7,16
77,80,0.84,0.734,0.6799999999999999,0.6990000000000001,0.7285,7,7,16
78,81,0.63,0.7379999999999999,0.69,0.714,0.73075,7,7,16
79,82,0.91,0.72,0.71,0.7205000000000001,0.73075,7,7,16
80,83,0.89,0.746,0.732,0.7380000000000001,0.73275,7,7,16
81,84,0.59,0.78,0.75,0.7395,0.73275,7,7,16
82,85,0.83,0.772,0.7529999999999999,0.7285,0.7265,7,7,16
83,86,0.85,0.77,0.754,0.728,0.72825,7,7,16
84,87,0.68,0.8140000000000001,0.767,0.727,0.72775,7,7,16
85,88,0.75,0.768,0.7569999999999999,0.7244999999999999,0.7234999999999999,7,7,16
86,89,0.77,0.74,0.76,0.723,0.72075,7,7,16
87,90,0.93,0.776,0.774,0.7269999999999999,0.72075,7,7,16
88,91,0.7,0.796,0.783,0.7364999999999999,0.72525,7,7,16
89,92,0.78,0.766,0.7899999999999999,0.7499999999999999,0.7304999999999999,7,7,16
90,93,0.86,0.7860000000000001,0.7770000000000001,0.7545,0.7355,7,7,16
91,94,0.77,0.8080000000000002,0.774,0.7619999999999998,0.744,7,7,16
92,95,0.81,0.808,0.7920000000000001,0.7724999999999999,0.74275,7,7,16
93,96,0.74,0.784,0.79,0.7719999999999999,0.74275,7,7,16
94,97,0.79,0.792,0.7790000000000001,0.773,0.74375,7,7,16
95,98,0.71,0.7939999999999999,0.79,0.7735,0.74375,7,7,16
96,99,0.82,0.764,0.7859999999999999,0.773,0.743,7,7,16
97,100,0.81,0.7739999999999999,0.7910000000000001,0.7825000000000001,0.74075,7,7,16
98,101,0.68,0.774,0.7790000000000001,0.7810000000000001,0.7474999999999999,7,7,16
99,102,0.88,0.762,0.7769999999999999,0.7835,0.752,7,7,16
100,103,0.89,0.78,0.7869999999999999,0.782,0.76,7,7,16
101,104,0.83,0.8160000000000001,0.79,0.782,0.76075,7,7,16
102,105,0.9,0.818,0.796,0.7940000000000002,0.76125,7,7,16
103,106,0.96,0.8360000000000001,0.805,0.7975000000000001,0.7627499999999999,7,7,16
104,107,0.85,0.892,0.827,0.8030000000000002,0.765,7,7,16
105,108,0.88,0.8859999999999999,0.833,0.8115000000000002,0.768,7,7,16
106,109,0.83,0.884,0.85,0.818,0.7705,7,7,16
107,110,0.78,0.884,0.851,0.821,0.774,7,7,16
108,111,0.62,0.86,0.8480000000000001,0.8135,0.775,7,7,16
109,112,0.73,0.792,0.842,0.8095000000000001,0.77975,7,7,16
110,113,0.9,0.768,0.827,0.8069999999999998,0.78075,7,7,16
111,114,0.63,0.772,0.8280000000000001,0.8089999999999998,0.7855000000000001,7,7,16
112,115,0.71,0.732,0.808,0.8019999999999999,0.78725,7,7,16
113,116,0.63,0.718,0.7889999999999999,0.797,0.7845,7,7,16
114,117,0.84,0.72,0.756,0.7915000000000002,0.78225,7,7,16
115,118,0.62,0.742,0.755,0.794,0.7837500000000001,7,7,16
116,119,0.86,0.6859999999999999,0.729,0.7895,0.78125,7,7,16
117,120,0.74,0.732,0.732,0.7914999999999999,0.787,7,7,16
118,121,0.7,0.7379999999999999,0.728,0.7879999999999999,0.7845,7,7,16
119,122,0.83,0.752,0.736,0.7889999999999999,0.78625,7,7,16
120,123,0.95,0.75,0.746,0.7865,0.78425,7,7,16
121,124,0.8,0.8160000000000001,0.751,0.7895,0.78575,7,7,16
122,125,0.68,0.8039999999999999,0.768,0.788,0.791,7,7,16
123,126,0.81,0.7919999999999999,0.7649999999999999,0.777,0.78725,7,7,16
124,127,0.94,0.8140000000000001,0.783,0.7695000000000001,0.78625,7,7,16
125,128,0.92,0.836,0.7929999999999999,0.774,0.7927500000000001,7,7,16
126,129,0.69,0.8300000000000001,0.8230000000000001,0.776,0.797,7,7,16
127,130,0.84,0.808,0.8059999999999998,0.7689999999999999,0.795,7,7,16
128,131,0.78,0.8400000000000001,0.8160000000000001,0.772,0.7927500000000001,7,7,16
129,132,0.88,0.834,0.8239999999999998,0.78,0.79475,7,7,16
130,133,0.81,0.8219999999999998,0.8290000000000001,0.7875,0.79725,7,7,16
131,134,0.97,0.7999999999999999,0.8150000000000001,0.783,0.796,7,7,16
132,135,0.91,0.8560000000000001,0.8320000000000001,0.8,0.8009999999999999,7,7,16
133,136,0.94,0.8700000000000001,0.8549999999999999,0.8099999999999999,0.8035,7,7,16
134,137,0.73,0.9019999999999999,0.868,0.8255000000000001,0.8085000000000001,7,7,16
135,138,0.69,0.8719999999999999,0.8470000000000001,0.82,0.807,7,7,16
136,139,0.67,0.8480000000000001,0.8240000000000001,0.8234999999999999,0.8065,7,7,16
137,140,0.7,0.788,0.8219999999999998,0.8140000000000001,0.80275,7,7,16
138,141,0.85,0.7459999999999999,0.808,0.8119999999999999,0.8,7,7,16
139,142,0.91,0.728,0.8150000000000001,0.8195,0.80425,7,7,16
140,143,0.93,0.764,0.818,0.8234999999999999,0.805,7,7,16
141,144,0.67,0.812,0.8299999999999998,0.8225,0.806,7,7,16
142,145,0.74,0.812,0.8,0.8160000000000001,0.8019999999999999,7,7,16
143,146,0.85,0.82,0.783,0.819,0.7979999999999999,7,7,16
144,147,0.72,0.82,0.774,0.8210000000000001,0.79525,7,7,16
145,148,0.7,0.782,0.7729999999999999,0.8099999999999999,0.792,7,7,16
146,149,0.8,0.7360000000000001,0.774,0.799,0.7875,7,7,16
147,150,0.8,0.7619999999999999,0.7869999999999999,0.8045,0.78675,7,7,16
148,151,0.53,0.7739999999999998,0.7969999999999999,0.8025,0.78725,7,7,16
149,152,0.94,0.71,0.765,0.7899999999999999,0.785,7,7,16
150,153,0.85,0.754,0.768,0.7929999999999999,0.79025,7,7,16
151,154,0.72,0.784,0.76,0.795,0.789,7,7,16
152,155,0.83,0.768,0.7649999999999999,0.7825,0.79125,7,7,16
153,156,0.79,0.774,0.7739999999999999,0.7785,0.7942500000000001,7,7,16
154,157,0.73,0.826,0.768,0.7710000000000001,0.79825,7,7,16
155,158,0.79,0.784,0.7689999999999999,0.7710000000000001,0.7955000000000001,7,7,16
156,159,0.95,0.772,0.778,0.776,0.7997500000000001,7,7,16
