,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.87,,,,,14,14,16
1,4,0.57,0.87,0.87,0.87,0.87,14,14,16
2,5,0.86,0.72,0.72,0.72,0.72,14,14,16
3,6,0.98,0.7666666666666666,0.7666666666666666,0.7666666666666666,0.7666666666666666,14,14,16
4,7,0.85,0.82,0.82,0.82,0.82,14,14,16
5,8,0.34,0.826,0.826,0.826,0.826,14,11,16
6,9,0.97,0.72,0.745,0.745,0.745,14,14,16
7,10,0.53,0.8,0.777142857142857,0.777142857142857,0.777142857142857,14,17,16
8,11,0.86,0.734,0.74625,0.74625,0.74625,14,14,16
9,12,0.91,0.7100000000000001,0.758888888888889,0.758888888888889,0.758888888888889,14,14,16
10,13,0.78,0.7220000000000001,0.774,0.774,0.774,14,14,16
11,14,0.76,0.8099999999999999,0.765,0.7745454545454545,0.7745454545454545,14,14,16
12,15,0.73,0.768,0.784,0.7733333333333333,0.7733333333333333,14,14,16
13,16,0.87,0.8079999999999998,0.7710000000000001,0.77,0.77,14,14,16
14,17,0.95,0.8099999999999999,0.76,0.777142857142857,0.777142857142857,14,14,16
15,18,0.62,0.818,0.77,0.7886666666666665,0.7886666666666665,14,14,16
16,19,0.66,0.7859999999999999,0.798,0.778125,0.778125,14,14,16
17,20,0.92,0.766,0.767,0.7711764705882352,0.7711764705882352,14,14,16
18,21,0.71,0.804,0.806,0.7794444444444444,0.7794444444444444,14,14,16
19,22,0.69,0.772,0.7909999999999999,0.7757894736842105,0.7757894736842105,14,14,16
20,23,0.84,0.72,0.7689999999999999,0.7714999999999999,0.7714999999999999,14,14,16
21,24,0.65,0.764,0.775,0.77,0.7747619047619048,14,14,16
22,25,0.9,0.7619999999999999,0.764,0.774,0.769090909090909,14,14,16
23,26,0.74,0.7579999999999999,0.781,0.776,0.7747826086956521,14,14,16
24,27,0.74,0.7639999999999999,0.768,0.764,0.7733333333333333,14,14,16
25,28,0.78,0.774,0.7470000000000001,0.7585000000000001,0.7719999999999999,14,14,16
26,29,0.93,0.7620000000000001,0.763,0.7805,0.7723076923076923,14,14,16
27,30,0.69,0.818,0.7899999999999999,0.7785,0.778148148148148,14,14,16
28,31,0.86,0.776,0.767,0.7865,0.775,14,14,16
29,32,0.89,0.8,0.7819999999999999,0.7864999999999999,0.7779310344827586,14,14,16
30,33,0.84,0.8299999999999998,0.8019999999999999,0.7855,0.7816666666666666,14,14,16
31,34,0.94,0.842,0.8019999999999999,0.7884999999999999,0.7835483870967742,14,14,16
32,35,0.84,0.844,0.8310000000000001,0.7975,0.7884375,14,14,16
33,36,0.86,0.874,0.825,0.8030000000000002,0.79,14,14,16
34,37,0.94,0.874,0.837,0.8025,0.7920588235294117,14,14,16
35,38,0.94,0.884,0.857,0.8019999999999999,0.7962857142857143,14,14,16
36,39,0.87,0.9039999999999999,0.8729999999999999,0.818,0.8002777777777779,14,14,16
37,40,0.75,0.8899999999999999,0.8669999999999998,0.8285,0.8021621621621623,14,14,16
38,41,0.92,0.8719999999999999,0.873,0.82,0.8007894736842106,14,14,16
39,42,0.25,0.884,0.8789999999999999,0.8305,0.803846153846154,14,14,16
40,43,0.9,0.746,0.8149999999999998,0.8085000000000001,0.7899999999999999,14,14,16
41,44,0.92,0.738,0.821,0.8115,0.79075,14,14,16
42,45,0.7,0.748,0.8190000000000002,0.8250000000000002,0.7995,14,14,16
43,46,0.79,0.7379999999999999,0.8049999999999999,0.8150000000000001,0.7955,14,14,16
44,47,0.59,0.712,0.798,0.8175000000000001,0.79075,14,14,16
45,48,0.36,0.78,0.763,0.8099999999999999,0.78425,14,14,16
46,49,0.9,0.6719999999999999,0.705,0.7889999999999999,0.7847500000000001,14,14,16
47,50,0.56,0.6679999999999999,0.7080000000000001,0.7874999999999999,0.783,14,14,16
48,51,0.53,0.6399999999999999,0.6890000000000001,0.781,0.7837500000000001,14,14,16
49,52,0.28,0.5880000000000001,0.6500000000000001,0.7645,0.7755,14,18,16
50,53,0.56,0.526,0.6530000000000001,0.734,0.75975,14,14,16
51,54,0.66,0.5660000000000001,0.619,0.72,0.75425,14,14,16
52,55,0.84,0.518,0.593,0.706,0.75175,14,14,16
53,56,0.91,0.5740000000000001,0.607,0.706,0.7545,14,14,16
54,57,0.84,0.65,0.619,0.7085,0.7555,14,14,16
55,58,0.45,0.762,0.6439999999999999,0.7035,0.75275,14,14,16
56,59,0.53,0.74,0.653,0.6789999999999999,0.7484999999999999,14,14,16
57,60,0.86,0.7140000000000001,0.616,0.6619999999999999,0.7452500000000001,14,14,16
58,61,0.6,0.7180000000000001,0.6460000000000001,0.6674999999999999,0.74375,14,14,16
59,62,0.23,0.656,0.653,0.6514999999999999,0.741,14,14,16
60,63,0.35,0.534,0.648,0.6504999999999999,0.7295,14,14,16
61,64,0.42,0.514,0.627,0.623,0.71725,14,14,16
62,65,0.94,0.492,0.603,0.598,0.7115,14,14,16
63,66,0.93,0.508,0.6129999999999999,0.6100000000000001,0.7125,14,14,16
64,67,0.56,0.5740000000000001,0.615,0.6169999999999999,0.71725,14,14,16
65,68,0.57,0.64,0.587,0.6155,0.71275,14,14,16
66,69,0.6,0.6839999999999999,0.599,0.626,0.7075,14,14,16
67,70,0.75,0.72,0.6060000000000001,0.611,0.6992499999999999,14,14,16
68,71,0.53,0.682,0.595,0.6205,0.70075,14,14,16
69,72,0.69,0.602,0.588,0.6205,0.6925000000000001,14,14,16
70,73,0.85,0.628,0.634,0.6409999999999999,0.6875,14,14,16
71,74,0.85,0.684,0.6839999999999999,0.6554999999999999,0.68775,14,14,16
72,75,0.41,0.734,0.727,0.6649999999999998,0.6855,14,14,16
73,76,0.37,0.666,0.674,0.6435,0.6747500000000001,14,14,16
74,77,0.57,0.6340000000000001,0.6180000000000001,0.6164999999999999,0.6625,14,14,16
75,78,0.79,0.61,0.619,0.603,0.65325,14,14,16
