,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.41,,,,,25,25,16
1,4,0.7,0.41,0.41,0.41,0.41,25,25,16
2,5,0.76,0.5549999999999999,0.5549999999999999,0.5549999999999999,0.5549999999999999,25,25,16
3,6,0.71,0.6233333333333333,0.6233333333333333,0.6233333333333333,0.6233333333333333,25,25,16
4,7,0.5,0.645,0.645,0.645,0.645,25,25,16
5,8,0.44,0.616,0.616,0.616,0.616,25,25,16
6,9,0.43,0.622,0.5866666666666667,0.5866666666666667,0.5866666666666667,25,25,16
7,10,0.79,0.5680000000000001,0.5642857142857143,0.5642857142857143,0.5642857142857143,25,25,16
8,11,0.35,0.5740000000000001,0.5925,0.5925,0.5925,25,25,16
9,12,0.62,0.502,0.5655555555555556,0.5655555555555556,0.5655555555555556,25,25,16
10,13,0.86,0.526,0.571,0.571,0.571,25,25,16
11,14,0.55,0.61,0.616,0.5972727272727273,0.5972727272727273,25,25,16
12,15,0.73,0.634,0.601,0.5933333333333334,0.5933333333333334,25,25,16
13,16,0.51,0.622,0.5980000000000001,0.6038461538461538,0.6038461538461538,25,25,16
14,17,0.64,0.6540000000000001,0.578,0.5971428571428571,0.5971428571428571,25,25,16
15,18,0.77,0.6580000000000001,0.5919999999999999,0.6,0.6,25,25,16
16,19,0.7,0.64,0.625,0.610625,0.610625,25,25,16
17,20,0.58,0.6699999999999999,0.652,0.6158823529411764,0.6158823529411764,25,25,16
18,21,0.45,0.64,0.631,0.6138888888888888,0.6138888888888888,25,25,16
19,22,0.61,0.6280000000000001,0.641,0.6052631578947367,0.6052631578947367,25,25,16
20,23,0.56,0.622,0.64,0.6054999999999999,0.6054999999999999,25,25,16
21,24,0.54,0.58,0.61,0.6129999999999999,0.6033333333333333,25,25,16
22,25,0.75,0.548,0.6090000000000001,0.6049999999999999,0.6004545454545454,25,25,16
23,26,0.88,0.5820000000000001,0.611,0.6045,0.6069565217391303,25,25,16
24,27,0.88,0.6679999999999999,0.6479999999999999,0.6130000000000002,0.6183333333333333,25,25,16
25,28,0.69,0.722,0.6719999999999999,0.632,0.6288,25,25,16
26,29,0.49,0.748,0.664,0.6445000000000001,0.6311538461538462,25,25,16
27,30,0.84,0.7379999999999999,0.643,0.6475000000000001,0.6259259259259259,25,25,16
28,31,0.8,0.756,0.6689999999999999,0.6500000000000001,0.6335714285714286,25,25,16
29,32,0.42,0.7399999999999999,0.704,0.6725,0.6393103448275862,25,25,16
30,33,0.61,0.648,0.6849999999999999,0.6625000000000001,0.632,25,25,16
31,34,0.45,0.6319999999999999,0.6900000000000001,0.65,0.6312903225806452,25,25,16
32,35,0.65,0.624,0.681,0.645,0.625625,25,25,16
33,36,0.84,0.5860000000000001,0.671,0.6409999999999999,0.6263636363636363,25,25,16
34,37,0.9,0.594,0.667,0.6575,0.6326470588235293,25,25,16
35,38,0.78,0.69,0.669,0.6705,0.6402857142857142,25,25,16
36,39,0.8,0.724,0.678,0.671,0.6441666666666666,25,25,16
37,40,0.71,0.7939999999999999,0.709,0.6759999999999999,0.6483783783783783,25,25,16
38,41,0.71,0.806,0.696,0.6825000000000001,0.65,25,25,16
39,42,0.69,0.78,0.687,0.6955,0.6515384615384615,25,25,16
40,43,0.67,0.738,0.7140000000000001,0.6995,0.6525000000000001,25,25,16
41,44,0.78,0.716,0.72,0.7050000000000001,0.659,25,25,16
42,45,0.88,0.712,0.753,0.7169999999999999,0.661,25,25,16
