,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.69,,,,,7,7,16
1,4,0.75,0.69,0.69,0.69,0.69,7,7,16
2,5,0.78,0.72,0.72,0.72,0.72,7,7,16
3,6,0.89,0.7399999999999999,0.7399999999999999,0.7399999999999999,0.7399999999999999,7,7,16
4,7,0.86,0.7775,0.7775,0.7775,0.7775,7,7,16
5,8,0.85,0.7939999999999999,0.7939999999999999,0.7939999999999999,0.7939999999999999,7,7,16
6,9,0.98,0.826,0.8033333333333332,0.8033333333333332,0.8033333333333332,7,7,16
7,10,0.75,0.8719999999999999,0.8285714285714284,0.8285714285714284,0.8285714285714284,7,7,16
8,11,0.7,0.866,0.81875,0.81875,0.81875,7,7,16
9,12,0.69,0.828,0.8055555555555556,0.8055555555555556,0.8055555555555556,7,7,16
10,13,0.8,0.794,0.7939999999999999,0.7939999999999999,0.7939999999999999,7,7,16
11,14,0.72,0.784,0.805,0.7945454545454546,0.7945454545454546,7,7,16
12,15,0.57,0.7319999999999999,0.8019999999999999,0.7883333333333334,0.7883333333333334,7,7,16
13,16,0.66,0.696,0.7809999999999999,0.7715384615384616,0.7715384615384616,7,7,16
14,17,0.85,0.688,0.758,0.7635714285714287,0.7635714285714287,7,7,16
15,18,0.66,0.72,0.757,0.7693333333333334,0.7693333333333334,7,7,16
16,19,0.91,0.6920000000000001,0.738,0.7625,0.7625,7,7,16
17,20,0.57,0.7300000000000001,0.7310000000000001,0.7711764705882352,0.7711764705882352,7,7,16
18,21,0.39,0.73,0.7130000000000001,0.76,0.76,7,7,16
19,22,0.65,0.6759999999999999,0.682,0.7405263157894737,0.7405263157894737,7,7,16
20,23,0.66,0.636,0.678,0.736,0.736,7,7,16
21,24,0.86,0.636,0.664,0.7345,0.7323809523809525,7,7,16
22,25,0.58,0.626,0.678,0.74,0.7381818181818183,7,7,16
23,26,0.82,0.628,0.679,0.73,0.731304347826087,7,7,16
24,27,0.71,0.714,0.6950000000000001,0.7264999999999999,0.735,7,7,16
25,28,0.82,0.726,0.681,0.719,0.7340000000000001,7,7,16
26,29,0.75,0.7579999999999999,0.697,0.7175,0.7373076923076923,7,7,16
27,30,0.8,0.736,0.681,0.7060000000000001,0.7377777777777779,7,7,16
28,31,0.63,0.7799999999999999,0.704,0.7085000000000001,0.7400000000000001,7,7,16
29,32,0.68,0.742,0.728,0.7050000000000002,0.7362068965517242,7,7,16
30,33,0.73,0.736,0.731,0.7045000000000001,0.7343333333333334,7,7,16
31,34,0.7,0.7180000000000001,0.7379999999999999,0.7010000000000002,0.7341935483870968,7,7,16
32,35,0.76,0.708,0.722,0.7,0.733125,7,7,16
