,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.71,,,,,16,16,16
1,4,0.77,0.71,0.71,0.71,0.71,16,16,16
2,5,0.76,0.74,0.74,0.74,0.74,16,16,16
3,6,0.85,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.7466666666666667,16,16,16
4,7,0.68,0.7725000000000001,0.7725000000000001,0.7725000000000001,0.7725000000000001,16,16,16
5,8,0.88,0.7540000000000001,0.7540000000000001,0.7540000000000001,0.7540000000000001,16,16,16
6,9,0.38,0.788,0.775,0.775,0.775,16,14,16
7,10,0.48,0.71,0.7185714285714286,0.7185714285714286,0.7185714285714286,16,16,16
8,11,0.74,0.654,0.68875,0.68875,0.68875,16,16,16
9,12,0.57,0.632,0.6944444444444444,0.6944444444444444,0.6944444444444444,16,16,16
10,13,0.8,0.61,0.682,0.682,0.682,16,16,16
11,14,0.74,0.594,0.6910000000000001,0.6927272727272727,0.6927272727272727,16,16,16
12,15,0.82,0.666,0.688,0.6966666666666667,0.6966666666666667,16,16,16
13,16,0.87,0.7340000000000001,0.6940000000000001,0.7061538461538461,0.7061538461538461,16,16,16
14,17,0.71,0.76,0.696,0.7178571428571427,0.7178571428571427,16,16,16
15,18,0.87,0.788,0.6990000000000001,0.7173333333333332,0.7173333333333332,16,16,16
16,19,0.75,0.8019999999999999,0.6980000000000001,0.7268749999999999,0.7268749999999999,16,16,16
17,20,0.75,0.8039999999999999,0.7350000000000001,0.728235294117647,0.728235294117647,16,16,16
18,21,0.91,0.79,0.762,0.7294444444444443,0.7294444444444443,16,16,16
19,22,0.85,0.798,0.7790000000000001,0.7389473684210526,0.7389473684210526,16,16,16
20,23,0.94,0.826,0.807,0.7444999999999999,0.7444999999999999,16,16,16
21,24,0.46,0.8400000000000001,0.821,0.756,0.7538095238095237,16,16,16
22,25,0.85,0.782,0.7929999999999999,0.7405,0.7404545454545454,16,16,16
23,26,0.81,0.8019999999999999,0.796,0.7449999999999999,0.7452173913043478,16,16,16
24,27,0.32,0.782,0.79,0.743,0.7479166666666667,16,13,16
25,28,0.2,0.6759999999999999,0.7510000000000001,0.725,0.7308,16,13,16
26,29,0.4,0.528,0.684,0.6910000000000001,0.7103846153846154,16,16,16
27,30,0.47,0.516,0.6490000000000001,0.692,0.6988888888888888,16,16,16
28,31,0.66,0.44000000000000006,0.621,0.6915,0.6907142857142856,16,16,16
29,32,0.9,0.41000000000000003,0.596,0.6875,0.6896551724137929,16,16,16
30,33,0.57,0.526,0.6010000000000001,0.704,0.6966666666666665,16,16,16
31,34,0.48,0.6,0.5640000000000001,0.6925000000000001,0.6925806451612901,16,16,16
32,35,0.68,0.6159999999999999,0.5660000000000001,0.6795000000000001,0.6859375,16,16,16
33,36,0.63,0.658,0.549,0.6725000000000001,0.6857575757575757,16,16,16
34,37,0.79,0.6519999999999999,0.5309999999999999,0.6605000000000001,0.6841176470588235,16,16,16
35,38,0.8,0.63,0.578,0.6645000000000001,0.687142857142857,16,16,16
36,39,0.74,0.6759999999999999,0.638,0.6610000000000001,0.6902777777777778,16,16,16
37,40,0.77,0.7280000000000001,0.6719999999999999,0.6605000000000001,0.6916216216216216,16,16,16
38,41,0.87,0.746,0.702,0.6615,0.6936842105263157,16,16,16
39,42,0.74,0.794,0.723,0.6595000000000001,0.6982051282051281,16,16,16
40,43,0.43,0.784,0.7070000000000001,0.654,0.6992499999999999,16,16,16
41,44,0.6,0.7100000000000001,0.693,0.6285,0.6922499999999999,16,16,16
42,45,0.76,0.682,0.705,0.6355,0.688,16,16,16
43,46,0.49,0.68,0.7129999999999999,0.631,0.688,16,16,16
44,47,0.71,0.6040000000000001,0.6990000000000001,0.615,0.679,16,16,16
45,48,0.63,0.5980000000000001,0.6910000000000001,0.6344999999999998,0.67975,16,16,16
46,49,0.61,0.6379999999999999,0.674,0.6559999999999999,0.6735,16,14,16
