,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.64,,,,,18,18,16
1,4,0.64,0.64,0.64,0.64,0.64,18,18,16
2,5,0.67,0.64,0.64,0.64,0.64,18,18,16
3,6,0.86,0.65,0.65,0.65,0.65,18,18,16
4,7,0.91,0.7025,0.7025,0.7025,0.7025,18,18,16
5,8,0.76,0.744,0.744,0.744,0.744,18,18,16
6,9,0.86,0.768,0.7466666666666667,0.7466666666666667,0.7466666666666667,18,18,16
7,10,0.71,0.812,0.762857142857143,0.762857142857143,0.762857142857143,18,18,16
8,11,0.73,0.82,0.75625,0.75625,0.75625,18,18,16
9,12,0.73,0.7939999999999999,0.7533333333333333,0.7533333333333333,0.7533333333333333,18,18,16
10,13,0.64,0.758,0.751,0.751,0.751,18,18,16
11,14,0.72,0.734,0.7510000000000001,0.740909090909091,0.740909090909091,18,18,16
12,15,0.58,0.7060000000000001,0.759,0.7391666666666667,0.7391666666666667,18,18,16
13,16,0.58,0.68,0.75,0.726923076923077,0.726923076923077,18,18,16
14,17,0.72,0.65,0.722,0.7164285714285715,0.7164285714285715,18,18,16
15,18,0.48,0.648,0.7030000000000001,0.7166666666666668,0.7166666666666668,18,18,16
16,19,0.61,0.6159999999999999,0.6749999999999998,0.701875,0.701875,18,18,16
17,20,0.26,0.594,0.6500000000000001,0.6964705882352941,0.6964705882352941,18,17,16
18,21,0.62,0.5299999999999999,0.605,0.6722222222222222,0.6722222222222222,18,18,16
19,22,0.32,0.538,0.594,0.6694736842105262,0.6694736842105262,18,18,16
20,23,0.26,0.4579999999999999,0.553,0.6519999999999999,0.6519999999999999,18,18,16
21,24,0.66,0.41400000000000003,0.5149999999999999,0.6329999999999999,0.6333333333333333,18,18,16
22,25,0.64,0.42400000000000004,0.509,0.634,0.6345454545454545,18,18,16
23,26,0.57,0.5,0.5149999999999999,0.6325000000000001,0.6347826086956522,18,18,16
24,27,0.29,0.49000000000000005,0.514,0.6180000000000001,0.6320833333333334,18,23,16
25,28,0.82,0.484,0.471,0.587,0.6184000000000001,18,18,16
26,29,0.8,0.596,0.505,0.5900000000000001,0.6261538461538462,18,18,16
27,30,0.77,0.624,0.524,0.587,0.6325925925925927,18,18,16
28,31,0.35,0.6499999999999999,0.575,0.5900000000000001,0.6375000000000001,18,18,16
29,32,0.21,0.606,0.548,0.571,0.6275862068965519,18,18,16
30,33,0.34,0.5900000000000001,0.5369999999999999,0.545,0.6136666666666668,18,17,16
31,34,0.41,0.49399999999999994,0.545,0.53,0.6048387096774195,18,17,16
32,35,0.57,0.41600000000000004,0.5199999999999999,0.5145000000000001,0.5987500000000001,18,18,16
33,36,0.7,0.376,0.5130000000000001,0.514,0.597878787878788,18,18,16
34,37,0.78,0.4459999999999999,0.526,0.5199999999999999,0.6008823529411765,18,18,16
35,38,0.29,0.5599999999999999,0.5750000000000001,0.5229999999999999,0.6060000000000001,18,17,16
36,39,0.61,0.55,0.522,0.5134999999999998,0.5972222222222223,18,18,16
37,40,0.58,0.59,0.503,0.5134999999999998,0.5975675675675677,18,18,16
38,41,0.61,0.592,0.484,0.5294999999999999,0.5971052631578948,18,18,16
39,42,0.66,0.5740000000000001,0.51,0.5289999999999999,0.5974358974358974,18,18,16
40,43,0.37,0.55,0.5549999999999999,0.5459999999999999,0.599,18,18,16
41,44,0.74,0.5660000000000001,0.558,0.5515,0.59225,18,18,16
42,45,0.62,0.592,0.591,0.5555,0.59475,18,18,16
43,46,0.95,0.6,0.596,0.5544999999999999,0.5934999999999999,18,18,16
44,47,0.64,0.6679999999999999,0.621,0.5734999999999999,0.59575,18,18,16
45,48,0.63,0.6639999999999999,0.607,0.591,0.589,18,18,16
46,49,0.75,0.716,0.6409999999999999,0.5815,0.58575,18,18,16
47,50,0.78,0.718,0.655,0.579,0.583,18,18,16
48,51,0.95,0.75,0.675,0.5795,0.58475,18,18,16
49,52,0.84,0.75,0.709,0.6094999999999999,0.5902499999999999,18,18,16
50,53,0.94,0.79,0.727,0.6409999999999999,0.593,18,18,16
