,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.9,,,,,14,14,16
1,4,0.66,0.9,0.9,0.9,0.9,14,14,16
2,5,0.92,0.78,0.78,0.78,0.78,14,14,16
3,6,0.93,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,14,14,16
4,7,0.73,0.8525,0.8525,0.8525,0.8525,14,14,16
5,8,0.79,0.8280000000000001,0.8280000000000001,0.8280000000000001,0.8280000000000001,14,14,16
6,9,0.82,0.806,0.8216666666666668,0.8216666666666668,0.8216666666666668,14,14,16
7,10,0.25,0.8380000000000001,0.8214285714285715,0.8214285714285715,0.8214285714285715,14,14,16
8,11,0.88,0.704,0.75,0.75,0.75,14,14,16
9,12,0.78,0.694,0.7644444444444445,0.7644444444444445,0.7644444444444445,14,14,16
10,13,0.8,0.704,0.766,0.766,0.766,14,14,16
11,14,0.7,0.7059999999999998,0.756,0.7690909090909092,0.7690909090909092,14,14,16
12,15,0.8,0.682,0.76,0.7633333333333333,0.7633333333333333,14,14,16
13,16,0.96,0.792,0.748,0.7661538461538462,0.7661538461538462,14,14,16
14,17,0.57,0.808,0.751,0.7800000000000001,0.7800000000000001,14,14,16
15,18,0.67,0.7659999999999999,0.7350000000000001,0.7660000000000001,0.7660000000000001,14,14,16
16,19,0.76,0.74,0.7230000000000001,0.76,0.76,14,14,16
17,20,0.82,0.752,0.717,0.76,0.76,14,14,16
18,21,0.72,0.756,0.774,0.7633333333333333,0.7633333333333333,14,14,16
19,22,0.73,0.708,0.758,0.7610526315789474,0.7610526315789474,14,14,16
20,23,0.89,0.74,0.7529999999999999,0.7595000000000001,0.7595000000000001,14,14,16
21,24,0.6,0.784,0.762,0.7590000000000001,0.7657142857142858,14,14,16
22,25,0.71,0.752,0.752,0.7560000000000001,0.7581818181818183,14,14,16
23,26,0.78,0.73,0.743,0.7455,0.7560869565217393,14,14,16
24,27,0.83,0.742,0.725,0.738,0.7570833333333334,14,14,16
25,28,0.88,0.7620000000000001,0.7510000000000001,0.743,0.76,14,14,16
26,29,0.88,0.76,0.772,0.7475,0.7646153846153846,14,14,16
27,30,0.78,0.8160000000000001,0.784,0.7505000000000001,0.7688888888888888,14,14,16
28,31,0.98,0.8299999999999998,0.78,0.7770000000000001,0.7692857142857142,14,14,16
29,32,0.72,0.8699999999999999,0.806,0.7820000000000001,0.776551724137931,14,14,16
