,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.57,,,,,21,21,16
1,4,0.48,0.57,0.57,0.57,0.57,21,21,16
2,5,0.77,0.5249999999999999,0.5249999999999999,0.5249999999999999,0.5249999999999999,21,21,16
3,6,0.52,0.6066666666666666,0.6066666666666666,0.6066666666666666,0.6066666666666666,21,21,16
4,7,0.8,0.585,0.585,0.585,0.585,21,21,16
5,8,0.37,0.6279999999999999,0.6279999999999999,0.6279999999999999,0.6279999999999999,21,21,16
6,9,0.57,0.5880000000000001,0.585,0.585,0.585,21,21,16
7,10,0.75,0.606,0.5828571428571429,0.5828571428571429,0.5828571428571429,21,21,16
8,11,0.56,0.602,0.60375,0.60375,0.60375,21,21,16
9,12,0.48,0.61,0.5988888888888889,0.5988888888888889,0.5988888888888889,21,21,16
10,13,0.79,0.546,0.5870000000000001,0.5870000000000001,0.5870000000000001,21,21,16
11,14,0.66,0.63,0.6090000000000001,0.6054545454545456,0.6054545454545456,21,21,16
12,15,0.32,0.648,0.627,0.6100000000000001,0.6100000000000001,21,21,16
13,16,0.34,0.562,0.5820000000000001,0.5876923076923078,0.5876923076923078,21,23,16
14,17,0.41,0.518,0.5640000000000001,0.5700000000000001,0.5700000000000001,21,21,16
15,18,0.61,0.5040000000000001,0.525,0.5593333333333333,0.5593333333333333,21,21,16
16,19,0.63,0.46799999999999997,0.5490000000000002,0.5625,0.5625,21,21,16
17,20,0.67,0.462,0.555,0.5664705882352942,0.5664705882352942,21,21,16
18,21,0.76,0.5319999999999999,0.5469999999999999,0.5722222222222223,0.5722222222222223,21,21,16
19,22,0.79,0.616,0.567,0.5821052631578948,0.5821052631578948,21,21,16
20,23,0.46,0.692,0.5980000000000001,0.5925,0.5925,21,21,16
21,24,0.93,0.662,0.5650000000000001,0.5870000000000001,0.5861904761904763,21,21,16
22,25,0.79,0.7220000000000001,0.592,0.6095,0.6018181818181819,21,21,16
23,26,0.46,0.7460000000000001,0.639,0.6105,0.6100000000000001,21,21,16
24,27,0.69,0.686,0.651,0.6075000000000002,0.6037500000000001,21,21,16
25,28,0.7,0.666,0.679,0.6020000000000001,0.6072000000000001,21,21,16
26,29,0.39,0.7140000000000001,0.688,0.6184999999999999,0.6107692307692308,21,21,16
27,30,0.62,0.606,0.664,0.6094999999999999,0.6025925925925926,21,21,16
28,31,0.9,0.572,0.659,0.603,0.6032142857142857,21,21,16
29,32,0.67,0.6599999999999999,0.673,0.6199999999999999,0.613448275862069,21,21,16
30,33,0.37,0.6559999999999999,0.661,0.6295,0.6153333333333334,21,23,16
31,34,0.4,0.5900000000000001,0.652,0.6084999999999999,0.6074193548387098,21,23,16
32,35,0.6,0.592,0.599,0.5955,0.6009374999999999,21,21,16
33,36,0.68,0.588,0.58,0.6094999999999999,0.6009090909090908,21,21,16
34,37,0.4,0.544,0.602,0.6265,0.603235294117647,21,21,16
35,38,0.44,0.49000000000000005,0.5730000000000001,0.6260000000000001,0.5974285714285713,21,21,16
36,39,0.62,0.504,0.547,0.6174999999999999,0.5930555555555554,21,21,16
37,40,0.62,0.548,0.5700000000000001,0.617,0.5937837837837837,21,21,16
38,41,0.72,0.552,0.5700000000000001,0.6144999999999999,0.5944736842105263,21,21,16
39,42,0.8,0.5599999999999999,0.5519999999999999,0.6125,0.5976923076923076,21,21,16
40,43,0.51,0.64,0.565,0.613,0.60275,21,21,16
41,44,0.72,0.6539999999999999,0.579,0.6155,0.6012500000000001,21,21,16
42,45,0.48,0.6739999999999998,0.611,0.6050000000000002,0.6072500000000001,21,21,16
43,46,0.2,0.646,0.599,0.5895000000000001,0.6,21,18,16
44,47,0.22,0.542,0.551,0.5765,0.592,21,21,16
45,48,0.24,0.426,0.533,0.553,0.5775,21,21,16
46,49,0.28,0.372,0.513,0.53,0.57425,21,21,16
47,50,0.57,0.284,0.479,0.5245,0.567,21,21,16
48,51,0.35,0.302,0.47400000000000003,0.522,0.5625,21,21,16
49,52,0.53,0.332,0.43699999999999994,0.49449999999999994,0.55725,21,21,16
50,53,0.48,0.394,0.41,0.48749999999999993,0.5585000000000001,21,21,16
51,54,0.33,0.442,0.40700000000000003,0.493,0.5507500000000001,21,10,16
52,55,0.37,0.45199999999999996,0.368,0.48949999999999994,0.5425000000000001,21,21,16
53,56,0.25,0.41200000000000003,0.35700000000000004,0.4779999999999999,0.54375,21,23,16
54,57,0.44,0.392,0.362,0.45649999999999996,0.5415000000000001,21,21,16
55,58,0.38,0.374,0.384,0.4584999999999999,0.54225,21,21,16
56,59,0.56,0.354,0.398,0.45549999999999996,0.5365,21,21,16
57,60,0.36,0.4,0.426,0.4525,0.5347500000000001,21,21,16
58,61,0.45,0.39799999999999996,0.40499999999999997,0.43950000000000006,0.527,21,21,16
59,62,0.36,0.43800000000000006,0.4149999999999999,0.4259999999999999,0.5192500000000001,21,24,16
60,63,0.37,0.422,0.398,0.404,0.5085,21,21,16
61,64,0.31,0.42000000000000004,0.38699999999999996,0.3970000000000001,0.50625,21,27,16
62,65,0.41,0.37,0.385,0.3765,0.4907500000000001,21,21,16
63,66,0.65,0.38,0.389,0.373,0.48125,21,21,16
64,67,0.75,0.42000000000000004,0.4290000000000001,0.3955,0.48599999999999993,21,21,16
65,68,0.68,0.49799999999999994,0.45999999999999996,0.42200000000000004,0.4875,21,21,16
66,69,0.5,0.56,0.48999999999999994,0.44399999999999995,0.487,21,21,16
67,70,0.38,0.5980000000000001,0.484,0.45499999999999996,0.4897499999999999,21,21,16
68,71,0.5,0.592,0.48600000000000004,0.4455,0.48375,21,21,16
69,72,0.38,0.562,0.491,0.453,0.47375,21,21,16
70,73,0.31,0.488,0.493,0.4455000000000001,0.4665,21,21,16
71,74,0.29,0.414,0.48699999999999993,0.4370000000000001,0.465,21,27,16
72,75,0.26,0.372,0.485,0.43499999999999994,0.46225000000000005,21,21,16
73,76,0.52,0.348,0.47000000000000003,0.4294999999999999,0.45375,21,21,16
74,77,0.48,0.352,0.457,0.44299999999999995,0.44975,21,21,16
75,78,0.24,0.372,0.43,0.445,0.45175,21,21,16
76,79,0.42,0.358,0.38599999999999995,0.438,0.44675000000000004,21,21,16
77,80,0.58,0.384,0.378,0.43099999999999994,0.44175,21,21,16
78,81,0.34,0.44799999999999995,0.398,0.442,0.44075,21,21,16
79,82,0.53,0.4119999999999999,0.382,0.43649999999999994,0.43125,21,21,16
