,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.8,,,,,8,8,16
1,4,0.93,0.8,0.8,0.8,0.8,8,8,16
2,5,0.83,0.865,0.865,0.865,0.865,8,8,16
3,6,0.78,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.8533333333333334,8,8,16
4,7,0.92,0.835,0.835,0.835,0.835,8,8,16
5,8,0.81,0.852,0.852,0.852,0.852,8,8,16
6,9,0.67,0.8539999999999999,0.8450000000000001,0.8450000000000001,0.8450000000000001,8,8,16
7,10,0.84,0.8019999999999999,0.8200000000000001,0.8200000000000001,0.8200000000000001,8,8,16
8,11,0.82,0.804,0.8225,0.8225,0.8225,8,8,16
9,12,0.88,0.8119999999999999,0.8222222222222223,0.8222222222222223,0.8222222222222223,8,8,16
10,13,0.58,0.8039999999999999,0.8280000000000001,0.8280000000000001,0.8280000000000001,8,8,16
11,14,0.88,0.758,0.8059999999999998,0.8054545454545455,0.8054545454545455,8,8,16
12,15,0.76,0.8,0.8009999999999999,0.8116666666666669,0.8116666666666669,8,8,16
13,16,0.85,0.784,0.794,0.8076923076923078,0.8076923076923078,8,8,16
14,17,0.94,0.7899999999999999,0.8009999999999999,0.8107142857142858,0.8107142857142858,8,8,16
15,18,0.67,0.8019999999999999,0.8029999999999999,0.8193333333333334,0.8193333333333334,8,8,16
16,19,0.74,0.8200000000000001,0.7889999999999999,0.81,0.81,8,8,16
17,20,0.75,0.792,0.796,0.8058823529411765,0.8058823529411765,8,8,16
18,21,0.83,0.79,0.787,0.8027777777777778,0.8027777777777778,8,8,16
19,22,0.8,0.7859999999999999,0.788,0.8042105263157895,0.8042105263157895,8,8,16
20,23,0.76,0.758,0.78,0.804,0.804,8,8,16
21,24,0.93,0.776,0.7979999999999999,0.8020000000000002,0.8019047619047621,8,8,16
22,25,0.76,0.8139999999999998,0.8029999999999999,0.8020000000000002,0.8077272727272728,8,8,16
23,26,0.74,0.8160000000000001,0.8029999999999999,0.7985,0.8056521739130437,8,8,16
24,27,0.8,0.798,0.792,0.7965,0.8029166666666668,8,8,16
25,28,0.76,0.798,0.778,0.7905,0.8028000000000002,8,8,16
26,29,0.81,0.7979999999999998,0.787,0.788,0.8011538461538463,8,8,16
27,30,0.73,0.7739999999999999,0.7939999999999999,0.795,0.8014814814814817,8,8,16
28,31,0.84,0.768,0.792,0.7895000000000001,0.7989285714285715,8,8,16
29,32,0.82,0.788,0.7929999999999999,0.7905,0.8003448275862071,8,8,16
30,33,0.8,0.7919999999999999,0.795,0.7875000000000001,0.8010000000000002,8,8,16
31,34,0.67,0.8,0.7989999999999999,0.7985000000000001,0.800967741935484,8,8,16
32,35,0.69,0.7719999999999999,0.7729999999999999,0.788,0.796875,8,8,16
33,36,0.41,0.764,0.766,0.7845000000000001,0.7936363636363637,8,7,16
34,37,0.5,0.678,0.733,0.7625,0.7823529411764706,8,8,16
35,38,0.35,0.6140000000000001,0.703,0.7404999999999999,0.7742857142857144,8,7,16
36,39,0.69,0.5239999999999999,0.662,0.7244999999999999,0.7625000000000001,8,8,16
37,40,0.44,0.5279999999999999,0.6499999999999998,0.7220000000000001,0.7605405405405407,8,8,16
38,41,0.68,0.4779999999999999,0.621,0.7064999999999999,0.7521052631578948,8,8,16
39,42,0.39,0.532,0.605,0.699,0.7502564102564104,8,8,16
40,43,0.72,0.51,0.562,0.6785,0.74125,8,8,16
41,44,0.94,0.584,0.5539999999999999,0.6765000000000001,0.73925,8,8,16
42,45,0.83,0.6340000000000001,0.5810000000000001,0.677,0.7394999999999999,8,8,16
43,46,0.44,0.712,0.595,0.6805000000000001,0.7394999999999999,8,8,16
44,47,0.74,0.6639999999999999,0.5980000000000001,0.6655,0.7310000000000001,8,8,16
45,48,0.69,0.734,0.6220000000000001,0.6625,0.7265,8,8,16
46,49,0.8,0.728,0.656,0.659,0.7234999999999999,8,8,16
47,50,0.72,0.7,0.6669999999999999,0.6585,0.72675,8,8,16
48,51,0.65,0.6779999999999999,0.695,0.6580000000000001,0.7237500000000001,8,8,16
49,52,0.58,0.72,0.692,0.6485000000000001,0.7195,8,8,16
50,53,0.48,0.688,0.7110000000000001,0.6365000000000001,0.712,8,10,16
51,54,0.84,0.646,0.687,0.6205,0.7095,8,8,16
52,55,0.71,0.654,0.6769999999999999,0.629,0.7085,8,8,16
53,56,0.87,0.6519999999999999,0.6649999999999999,0.6299999999999999,0.70725,8,8,16
54,57,0.89,0.696,0.708,0.653,0.7077500000000001,8,8,16
55,58,0.57,0.758,0.7230000000000001,0.6725000000000001,0.7065,8,8,16
56,59,0.71,0.776,0.7110000000000001,0.6835,0.704,8,8,16
57,60,0.63,0.75,0.7020000000000001,0.6845000000000001,0.70325,8,8,16
58,61,0.81,0.734,0.693,0.6940000000000001,0.7002499999999999,8,8,16
59,62,0.72,0.722,0.709,0.7005000000000001,0.6997500000000001,8,8,16
60,63,0.63,0.688,0.723,0.7170000000000001,0.69775,8,8,16
61,64,0.66,0.7,0.7379999999999999,0.7125000000000001,0.6945,8,8,16
62,65,0.65,0.6900000000000001,0.72,0.6985,0.68775,8,8,16
