,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.64,,,,,7,7,16
1,4,0.83,0.64,0.64,0.64,0.64,7,7,16
2,5,0.79,0.735,0.735,0.735,0.735,7,7,16
3,6,0.86,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,7,7,16
4,7,0.91,0.7799999999999999,0.7799999999999999,0.7799999999999999,0.7799999999999999,7,7,16
5,8,0.93,0.8059999999999998,0.8059999999999998,0.8059999999999998,0.8059999999999998,7,7,16
6,9,0.98,0.8640000000000001,0.8266666666666665,0.8266666666666665,0.8266666666666665,7,7,16
7,10,0.58,0.8940000000000001,0.8485714285714285,0.8485714285714285,0.8485714285714285,7,7,16
8,11,0.71,0.852,0.8150000000000001,0.8150000000000001,0.8150000000000001,7,7,16
9,12,0.8,0.8220000000000001,0.8033333333333333,0.8033333333333333,0.8033333333333333,7,7,16
10,13,0.57,0.8,0.8030000000000002,0.8030000000000002,0.8030000000000002,7,7,16
11,14,0.87,0.728,0.796,0.781818181818182,0.781818181818182,7,7,16
12,15,0.87,0.706,0.8,0.7891666666666667,0.7891666666666667,7,7,16
13,16,0.82,0.764,0.808,0.7953846153846154,0.7953846153846154,7,7,16
14,17,0.8,0.786,0.804,0.7971428571428572,0.7971428571428572,7,7,16
15,18,0.8,0.7859999999999999,0.793,0.7973333333333333,0.7973333333333333,7,7,16
16,19,0.8,0.8320000000000001,0.78,0.7975000000000001,0.7975000000000001,7,7,16
17,20,0.57,0.818,0.762,0.7976470588235296,0.7976470588235296,7,7,16
18,21,0.61,0.7579999999999999,0.761,0.7850000000000001,0.7850000000000001,7,7,16
19,22,0.69,0.716,0.7510000000000001,0.7757894736842106,0.7757894736842106,7,7,16
20,23,0.62,0.694,0.74,0.7715000000000001,0.7715000000000001,7,7,16
21,24,0.8,0.658,0.745,0.7705,0.7642857142857143,7,7,16
22,25,0.66,0.658,0.738,0.7689999999999999,0.765909090909091,7,7,16
23,26,0.93,0.6759999999999999,0.7170000000000001,0.7625,0.761304347826087,7,7,16
24,27,0.89,0.7400000000000001,0.728,0.766,0.7683333333333332,7,7,16
25,28,0.93,0.78,0.737,0.765,0.7731999999999999,7,7,16
26,29,0.83,0.842,0.7499999999999999,0.765,0.7792307692307692,7,7,16
27,30,0.88,0.8480000000000001,0.753,0.7575000000000001,0.781111111111111,7,7,16
28,31,0.88,0.892,0.784,0.7725000000000002,0.784642857142857,7,7,16
29,32,0.75,0.882,0.8109999999999999,0.781,0.7879310344827585,7,7,16
30,33,0.77,0.8539999999999999,0.817,0.7785000000000001,0.7866666666666665,7,7,16
31,34,0.91,0.8219999999999998,0.8320000000000001,0.7885,0.7861290322580643,7,7,16
32,35,0.9,0.8379999999999999,0.843,0.7905,0.79,7,7,16
33,36,0.95,0.842,0.867,0.792,0.7933333333333333,7,7,16
34,37,0.89,0.8560000000000001,0.869,0.7985,0.7979411764705882,7,7,16
35,38,0.86,0.884,0.869,0.8029999999999999,0.8005714285714286,7,7,16
36,39,0.63,0.9019999999999999,0.8619999999999999,0.806,0.8022222222222222,7,7,16
37,40,0.83,0.8460000000000001,0.842,0.7975000000000001,0.7975675675675675,7,7,16
38,41,0.8,0.8319999999999999,0.837,0.8105,0.7984210526315788,7,7,16
39,42,0.8,0.8019999999999999,0.8290000000000001,0.8200000000000001,0.7984615384615383,7,7,16
40,43,0.81,0.784,0.834,0.8255000000000001,0.7985,7,7,16
41,44,0.77,0.7739999999999999,0.8379999999999999,0.8350000000000002,0.80275,7,7,16
42,45,0.77,0.8019999999999999,0.8240000000000001,0.8335000000000001,0.8012499999999999,7,7,16
43,46,0.8,0.79,0.8109999999999999,0.8390000000000001,0.8007500000000001,7,7,16
44,47,0.76,0.79,0.796,0.8324999999999999,0.79925,7,7,16
45,48,0.85,0.782,0.783,0.826,0.7955,7,7,16
46,49,0.78,0.7899999999999999,0.782,0.8220000000000001,0.7935,7,7,16
47,50,0.91,0.792,0.7969999999999999,0.8195,0.7885,7,7,16
48,51,0.54,0.8200000000000001,0.8049999999999999,0.821,0.79675,7,7,16
49,52,0.79,0.768,0.779,0.8039999999999999,0.7925000000000001,7,7,16
50,53,0.74,0.774,0.778,0.806,0.7922499999999999,7,7,16
51,54,0.78,0.752,0.771,0.8044999999999998,0.7965,7,7,16
52,55,0.87,0.7520000000000001,0.772,0.7979999999999998,0.7942499999999999,7,7,16
53,56,0.85,0.7440000000000001,0.782,0.7964999999999999,0.7942500000000001,7,7,16
54,57,0.76,0.806,0.787,0.7914999999999999,0.7949999999999999,7,7,16
55,58,0.65,0.8,0.7869999999999999,0.7849999999999999,0.794,7,7,16
56,59,0.72,0.7819999999999999,0.767,0.7745,0.79025,7,7,16
57,60,0.58,0.7699999999999999,0.761,0.7790000000000001,0.78825,7,7,16
58,61,0.66,0.712,0.728,0.7665000000000001,0.7885,7,7,16
59,62,0.53,0.674,0.74,0.7595000000000002,0.7897500000000001,7,7,16
60,63,0.84,0.6280000000000001,0.7140000000000001,0.746,0.78575,7,7,16
