,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.86,,,,,14,14,16
1,4,0.49,0.86,0.86,0.86,0.86,14,14,16
2,5,0.81,0.675,0.675,0.675,0.675,14,14,16
3,6,0.9,0.7200000000000001,0.7200000000000001,0.7200000000000001,0.7200000000000001,14,14,16
4,7,0.82,0.765,0.765,0.765,0.765,14,14,16
5,8,0.62,0.776,0.776,0.776,0.776,14,14,16
6,9,0.73,0.728,0.75,0.75,0.75,14,14,16
7,10,0.19,0.776,0.7471428571428572,0.7471428571428572,0.7471428571428572,14,14,16
8,11,0.46,0.6519999999999999,0.6775,0.6775,0.6775,14,14,16
9,12,0.72,0.564,0.6533333333333333,0.6533333333333333,0.6533333333333333,14,14,16
10,13,0.73,0.5439999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,14,14,16
11,14,0.79,0.566,0.6469999999999999,0.6663636363636364,0.6663636363636364,14,14,16
12,15,0.79,0.5780000000000001,0.677,0.6766666666666667,0.6766666666666667,14,14,16
13,16,0.87,0.6980000000000001,0.675,0.6853846153846154,0.6853846153846154,14,14,16
14,17,0.63,0.78,0.672,0.6985714285714285,0.6985714285714285,14,14,16
15,18,0.39,0.762,0.653,0.6940000000000001,0.6940000000000001,14,14,16
16,19,0.61,0.6940000000000001,0.6299999999999999,0.6749999999999999,0.6749999999999999,14,14,16
17,20,0.77,0.658,0.618,0.6711764705882352,0.6711764705882352,14,14,16
18,21,0.45,0.654,0.6760000000000002,0.6766666666666665,0.6766666666666665,14,14,16
19,22,0.59,0.5700000000000001,0.675,0.664736842105263,0.664736842105263,14,14,16
20,23,0.81,0.562,0.662,0.6609999999999998,0.6609999999999998,14,14,16
21,24,0.58,0.646,0.6699999999999999,0.6585,0.668095238095238,14,14,16
22,25,0.76,0.64,0.649,0.663,0.664090909090909,14,14,16
23,26,0.92,0.6380000000000001,0.646,0.6605,0.6682608695652172,14,14,16
24,27,0.86,0.732,0.651,0.6615,0.67875,14,14,16
25,28,0.85,0.786,0.6739999999999999,0.6635,0.6859999999999999,14,14,16
26,29,0.91,0.7939999999999999,0.72,0.6749999999999999,0.6923076923076923,14,14,16
27,30,0.66,0.86,0.75,0.6839999999999999,0.7003703703703704,14,14,16
28,31,0.94,0.8400000000000001,0.7390000000000001,0.7074999999999999,0.6989285714285715,14,14,16
29,32,0.62,0.8440000000000001,0.7879999999999999,0.7314999999999999,0.7072413793103449,14,14,16
30,33,0.87,0.796,0.7910000000000001,0.7264999999999999,0.7043333333333334,14,14,16
31,34,0.85,0.8,0.797,0.7335,0.7096774193548389,14,14,16
32,35,0.88,0.788,0.8240000000000001,0.7364999999999998,0.7140625,14,14,16
33,36,0.7,0.8320000000000001,0.836,0.741,0.7190909090909091,14,14,16
34,37,0.91,0.784,0.8140000000000001,0.7325,0.7185294117647059,14,14,16
35,38,0.86,0.842,0.819,0.7464999999999999,0.724,14,14,16
36,39,0.34,0.8400000000000001,0.82,0.77,0.7277777777777777,14,14,16
