,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.73,,,,,24,24,16
1,4,0.87,0.73,0.73,0.73,0.73,24,24,16
2,5,0.31,0.8,0.8,0.8,0.8,24,24,16
3,6,0.49,0.6366666666666667,0.6366666666666667,0.6366666666666667,0.6366666666666667,24,24,16
4,7,0.75,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,24,24,16
5,8,0.52,0.6300000000000001,0.6300000000000001,0.6300000000000001,0.6300000000000001,24,24,16
6,9,0.59,0.588,0.6116666666666667,0.6116666666666667,0.6116666666666667,24,24,16
7,10,0.66,0.532,0.6085714285714287,0.6085714285714287,0.6085714285714287,24,24,16
8,11,0.55,0.6020000000000001,0.615,0.615,0.615,24,24,16
9,12,0.65,0.6140000000000001,0.6077777777777778,0.6077777777777778,0.6077777777777778,24,24,16
10,13,0.66,0.5940000000000001,0.612,0.612,0.612,24,24,16
11,14,0.45,0.6220000000000001,0.6050000000000001,0.6163636363636363,0.6163636363636363,24,25,16
12,15,0.22,0.5940000000000001,0.5630000000000001,0.6025,0.6025,24,22,16
13,16,0.29,0.5060000000000001,0.5539999999999999,0.573076923076923,0.573076923076923,24,24,16
14,17,0.29,0.454,0.534,0.5528571428571428,0.5528571428571428,24,24,16
15,18,0.76,0.382,0.488,0.5353333333333333,0.5353333333333333,24,24,16
16,19,0.41,0.40199999999999997,0.512,0.549375,0.549375,24,24,16
17,20,0.56,0.394,0.49400000000000005,0.5411764705882353,0.5411764705882353,24,24,16
18,21,0.71,0.4619999999999999,0.484,0.5422222222222222,0.5422222222222222,24,24,16
19,22,0.58,0.546,0.5,0.5510526315789473,0.5510526315789473,24,24,16
20,23,0.46,0.604,0.493,0.5525,0.5525,24,24,16
21,24,0.66,0.5439999999999999,0.473,0.5390000000000001,0.5480952380952381,24,24,16
22,25,0.34,0.5940000000000001,0.49400000000000005,0.5285000000000001,0.5531818181818182,24,24,16
23,26,0.5,0.55,0.506,0.53,0.5439130434782609,24,24,16
24,27,0.7,0.508,0.5269999999999999,0.5305000000000001,0.5420833333333334,24,24,16
25,28,0.35,0.532,0.5680000000000001,0.5279999999999999,0.5484,24,24,16
26,29,0.54,0.51,0.5269999999999999,0.5195,0.5407692307692308,24,24,16
27,30,0.43,0.48600000000000004,0.5399999999999999,0.517,0.5407407407407407,24,24,16
28,31,0.22,0.504,0.5269999999999999,0.5055,0.5367857142857143,24,24,16
29,32,0.34,0.44800000000000006,0.4779999999999999,0.489,0.5258620689655173,24,24,16
30,33,0.45,0.376,0.4539999999999999,0.47350000000000003,0.5196666666666667,24,24,16
31,34,0.51,0.396,0.453,0.46299999999999997,0.5174193548387097,24,24,16
32,35,0.53,0.39,0.438,0.4659999999999999,0.5171875,24,24,16
33,36,0.32,0.41,0.457,0.48149999999999993,0.5175757575757576,24,24,16
34,37,0.77,0.43,0.43899999999999995,0.48299999999999993,0.511764705882353,24,24,16
35,38,0.31,0.516,0.446,0.5069999999999999,0.5191428571428572,24,25,16
36,39,0.27,0.488,0.4419999999999999,0.4845,0.5133333333333333,24,25,16
37,40,0.35,0.44000000000000006,0.41500000000000004,0.47750000000000004,0.5067567567567568,24,24,16
38,41,0.5,0.404,0.40700000000000003,0.46699999999999997,0.5026315789473684,24,24,16
39,42,0.65,0.44000000000000006,0.43499999999999994,0.4565,0.5025641025641026,24,24,16
40,43,0.88,0.41600000000000004,0.466,0.45999999999999996,0.50625,24,24,16
41,44,0.29,0.53,0.509,0.48100000000000004,0.51,24,22,16
42,45,0.38,0.534,0.487,0.4625,0.4955,24,24,16
43,46,0.61,0.5399999999999999,0.472,0.4645,0.49725,24,24,16
44,47,0.86,0.562,0.501,0.47000000000000003,0.50025,24,24,16
45,48,0.81,0.6039999999999999,0.51,0.4779999999999999,0.503,24,24,16
46,49,0.83,0.59,0.5599999999999999,0.501,0.51025,24,24,16
47,50,0.2,0.6980000000000001,0.616,0.5155000000000001,0.51625,24,24,16
48,51,0.54,0.6620000000000001,0.6010000000000001,0.504,0.50475,24,24,16
49,52,0.68,0.648,0.6050000000000001,0.5199999999999999,0.5045,24,24,16
50,53,0.68,0.612,0.608,0.5369999999999999,0.50525,24,24,16
51,54,0.2,0.5860000000000001,0.5879999999999999,0.5485,0.50575,24,25,16
52,55,0.43,0.4600000000000001,0.579,0.533,0.4995000000000001,24,24,16
53,56,0.8,0.5060000000000001,0.5840000000000001,0.5279999999999999,0.50475,24,24,16
54,57,0.79,0.558,0.603,0.5519999999999999,0.5175,24,24,16
55,58,0.42,0.5800000000000001,0.596,0.5529999999999999,0.53,24,24,16
56,59,0.51,0.528,0.557,0.5585,0.5215,24,24,16
57,60,0.96,0.5900000000000001,0.525,0.5705,0.524,24,24,16
58,61,0.43,0.6960000000000001,0.6010000000000001,0.601,0.534,24,24,16
59,62,0.37,0.622,0.59,0.5974999999999999,0.527,24,24,16
60,63,0.77,0.538,0.5589999999999999,0.5835,0.52175,24,24,16
61,64,0.49,0.608,0.568,0.5780000000000001,0.5295,24,24,16
62,65,0.5,0.6039999999999999,0.5970000000000001,0.588,0.52525,24,24,16
63,66,0.47,0.512,0.6040000000000001,0.594,0.52925,24,24,16
64,67,0.71,0.5199999999999999,0.571,0.5870000000000001,0.5285,24,24,16
65,68,0.77,0.588,0.563,0.5795,0.5287499999999999,24,24,16
66,69,0.75,0.588,0.5980000000000001,0.5775,0.53925,24,24,16
67,70,0.88,0.64,0.6220000000000001,0.5734999999999999,0.5445,24,24,16
68,71,0.96,0.716,0.614,0.6075,0.55575,24,24,16
69,72,0.87,0.8140000000000001,0.667,0.6285000000000001,0.5742499999999999,24,24,16
70,73,0.92,0.8459999999999999,0.717,0.638,0.5875,24,24,16
71,74,0.65,0.876,0.732,0.65,0.59925,24,24,16
72,75,0.49,0.8560000000000001,0.748,0.6725000000000001,0.60275,24,24,16
73,76,0.42,0.7779999999999999,0.7470000000000001,0.6755,0.60175,24,24,16
74,77,0.74,0.6699999999999999,0.742,0.6565,0.6042500000000001,24,24,16
75,78,0.68,0.6439999999999999,0.745,0.654,0.6035,24,24,16
76,79,0.72,0.596,0.736,0.667,0.6127499999999999,24,24,16
77,80,0.76,0.61,0.7329999999999999,0.6775,0.624,24,24,16
78,81,0.45,0.6639999999999999,0.721,0.6675,0.63425,24,24,16
79,82,0.76,0.6699999999999999,0.67,0.6685,0.633,24,24,16
80,83,0.45,0.674,0.659,0.688,0.63575,24,24,16
81,84,0.65,0.628,0.612,0.6719999999999999,0.6250000000000001,24,24,16
82,85,0.48,0.614,0.612,0.6799999999999999,0.634,24,24,16
83,86,0.83,0.558,0.611,0.679,0.6365000000000001,24,24,16
84,87,0.78,0.634,0.6519999999999999,0.697,0.642,24,24,16
85,88,0.87,0.6380000000000001,0.6559999999999999,0.7005,0.64,24,24,16
86,89,0.78,0.7220000000000001,0.675,0.7054999999999999,0.6415000000000001,24,24,16
87,90,0.88,0.748,0.681,0.707,0.6402500000000001,24,24,16
88,91,0.7,0.828,0.693,0.707,0.65725,24,24,16
89,92,0.85,0.8019999999999999,0.718,0.6939999999999998,0.6612500000000001,24,24,16
90,93,0.62,0.8159999999999998,0.7270000000000001,0.6929999999999998,0.6655,24,24,16
91,94,0.33,0.7660000000000001,0.744,0.6779999999999999,0.664,24,24,16
