,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.53,,,,,21,21,16
1,4,0.64,0.53,0.53,0.53,0.53,21,21,16
2,5,0.88,0.585,0.585,0.585,0.585,21,21,16
3,6,0.63,0.6833333333333332,0.6833333333333332,0.6833333333333332,0.6833333333333332,21,21,16
4,7,0.77,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,21,21,16
5,8,0.48,0.69,0.69,0.69,0.69,21,21,16
6,9,0.7,0.6799999999999999,0.6549999999999999,0.6549999999999999,0.6549999999999999,21,21,16
7,10,0.72,0.692,0.6614285714285714,0.6614285714285714,0.6614285714285714,21,21,16
8,11,0.56,0.6599999999999999,0.66875,0.66875,0.66875,21,21,16
9,12,0.73,0.646,0.6566666666666667,0.6566666666666667,0.6566666666666667,21,21,16
10,13,0.75,0.638,0.664,0.664,0.664,21,21,16
11,14,0.57,0.692,0.6859999999999999,0.6718181818181819,0.6718181818181819,21,21,16
12,15,0.49,0.6659999999999999,0.679,0.6633333333333334,0.6633333333333334,21,21,16
13,16,0.32,0.6199999999999999,0.64,0.6500000000000001,0.6500000000000001,21,21,16
14,17,0.47,0.572,0.609,0.6264285714285716,0.6264285714285716,21,21,16
15,18,0.27,0.5199999999999999,0.579,0.6160000000000001,0.6160000000000001,21,21,16
16,19,0.41,0.42400000000000004,0.558,0.5943750000000001,0.5943750000000001,21,21,16
17,20,0.68,0.392,0.5289999999999999,0.583529411764706,0.583529411764706,21,21,16
18,21,0.8,0.43,0.525,0.588888888888889,0.588888888888889,21,21,16
19,22,0.79,0.526,0.5489999999999999,0.6000000000000001,0.6000000000000001,21,21,16
20,23,0.58,0.5900000000000001,0.5549999999999999,0.6095,0.6095,21,21,16
21,24,0.73,0.652,0.538,0.612,0.6080952380952381,21,21,16
22,25,0.71,0.716,0.554,0.6165,0.6136363636363638,21,21,16
23,26,0.51,0.722,0.5760000000000001,0.608,0.6178260869565217,21,21,16
24,27,0.78,0.664,0.595,0.6020000000000001,0.6133333333333334,21,21,16
25,28,0.7,0.6620000000000001,0.6260000000000001,0.6025,0.62,21,21,16
26,29,0.62,0.6859999999999999,0.6690000000000002,0.6134999999999999,0.6230769230769231,21,21,16
27,30,0.86,0.664,0.6900000000000001,0.6094999999999999,0.6229629629629629,21,21,16
28,31,0.91,0.694,0.7080000000000001,0.6164999999999999,0.6314285714285715,21,21,16
29,32,0.7,0.774,0.7190000000000001,0.6339999999999999,0.6410344827586207,21,21,16
30,33,0.34,0.758,0.7100000000000001,0.6324999999999998,0.643,21,21,16
31,34,0.37,0.6859999999999999,0.686,0.6119999999999999,0.6332258064516129,21,21,16
32,35,0.73,0.6359999999999999,0.65,0.6019999999999999,0.625,21,21,16
33,36,0.68,0.61,0.6519999999999999,0.614,0.6281818181818182,21,21,16
34,37,0.53,0.5640000000000001,0.6689999999999999,0.6319999999999999,0.6297058823529412,21,21,16
35,38,0.65,0.53,0.644,0.6349999999999999,0.6268571428571429,21,21,16
36,39,0.78,0.5920000000000001,0.639,0.6539999999999999,0.6275,21,21,16
37,40,0.49,0.674,0.655,0.6724999999999999,0.6316216216216216,21,21,16
38,41,0.57,0.626,0.6180000000000001,0.663,0.6278947368421053,21,26,16
39,42,0.41,0.604,0.5840000000000001,0.6515,0.6264102564102564,21,21,16
40,43,0.61,0.5800000000000001,0.555,0.6325,0.621,21,21,16
41,44,0.79,0.572,0.5820000000000001,0.6340000000000001,0.623,21,21,16
