,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.76,,,,,10,10,16
1,4,0.83,0.76,0.76,0.76,0.76,10,10,16
2,5,0.9,0.7949999999999999,0.7949999999999999,0.7949999999999999,0.7949999999999999,10,10,16
3,6,0.66,0.83,0.83,0.83,0.83,10,10,16
4,7,0.82,0.7875,0.7875,0.7875,0.7875,10,10,16
5,8,0.77,0.7939999999999999,0.7939999999999999,0.7939999999999999,0.7939999999999999,10,10,16
6,9,0.64,0.796,0.79,0.79,0.79,10,10,16
7,10,0.85,0.758,0.7685714285714286,0.7685714285714286,0.7685714285714286,10,10,16
8,11,0.89,0.748,0.77875,0.77875,0.77875,10,10,16
9,12,0.9,0.794,0.7911111111111111,0.7911111111111111,0.7911111111111111,10,10,16
10,13,0.71,0.8100000000000002,0.8019999999999999,0.8019999999999999,0.8019999999999999,10,10,16
11,14,0.92,0.7979999999999999,0.797,0.7936363636363637,0.7936363636363637,10,10,16
12,15,0.83,0.8540000000000001,0.806,0.8041666666666667,0.8041666666666667,10,10,16
13,16,0.81,0.85,0.799,0.8061538461538462,0.8061538461538462,10,10,16
14,17,0.73,0.834,0.8140000000000001,0.8064285714285715,0.8064285714285715,10,10,16
15,18,0.81,0.8,0.805,0.8013333333333335,0.8013333333333335,10,10,16
16,19,0.72,0.82,0.8090000000000002,0.801875,0.801875,10,10,16
17,20,0.66,0.78,0.817,0.7970588235294118,0.7970588235294118,10,10,16
18,21,0.81,0.7460000000000001,0.7979999999999999,0.7894444444444445,0.7894444444444445,10,10,16
19,22,0.71,0.746,0.79,0.7905263157894737,0.7905263157894737,10,10,16
20,23,0.92,0.742,0.771,0.7865,0.7865,10,10,16
21,24,0.6,0.764,0.792,0.7945000000000001,0.7928571428571429,10,10,16
22,25,0.39,0.74,0.76,0.783,0.7840909090909093,10,10,16
23,26,0.7,0.686,0.716,0.7575,0.7669565217391306,10,10,16
24,27,0.63,0.664,0.705,0.7595,0.7641666666666667,10,10,16
25,28,0.72,0.648,0.6950000000000001,0.75,0.7587999999999999,10,10,16
26,29,0.64,0.608,0.6859999999999999,0.7475000000000002,0.7573076923076922,10,10,16
27,30,0.74,0.6159999999999999,0.6779999999999999,0.7475,0.752962962962963,10,10,16
28,31,0.84,0.6859999999999999,0.686,0.7420000000000001,0.7524999999999998,10,10,16
29,32,0.59,0.7140000000000001,0.6890000000000001,0.7395000000000002,0.7555172413793102,10,10,16
30,33,0.62,0.7059999999999998,0.6769999999999999,0.724,0.7499999999999999,10,10,16
31,34,0.56,0.6859999999999999,0.647,0.7195,0.7458064516129032,10,10,16
32,35,0.82,0.67,0.643,0.7015,0.74,10,10,16
33,36,0.83,0.6859999999999999,0.6860000000000002,0.701,0.7424242424242424,10,10,16
34,37,0.73,0.6839999999999999,0.6990000000000001,0.7020000000000001,0.745,10,10,16
35,38,0.79,0.712,0.709,0.7020000000000002,0.7445714285714286,10,10,16
36,39,0.89,0.746,0.716,0.7010000000000002,0.7458333333333332,10,10,16
37,40,0.77,0.8119999999999999,0.741,0.7095,0.7497297297297297,10,10,16
38,41,0.61,0.8019999999999999,0.744,0.7150000000000001,0.7502631578947367,10,10,16
39,42,0.54,0.758,0.721,0.7049999999999998,0.7466666666666666,10,10,16
40,43,0.64,0.72,0.716,0.6965,0.7415,10,10,16
41,44,0.67,0.6900000000000001,0.718,0.6824999999999999,0.7385,10,10,16
42,45,0.79,0.646,0.729,0.686,0.7345,10,10,16
43,46,0.76,0.65,0.7260000000000001,0.7060000000000001,0.7317500000000001,10,10,16
44,47,0.87,0.68,0.7190000000000001,0.7090000000000001,0.7342500000000001,10,10,16
45,48,0.71,0.7460000000000001,0.733,0.7209999999999999,0.7355,10,10,16
46,49,0.57,0.76,0.725,0.7205,0.734,10,10,16
47,50,0.79,0.74,0.6930000000000001,0.717,0.73225,10,10,16
48,51,0.84,0.74,0.6950000000000001,0.7194999999999998,0.73075,10,10,16
49,52,0.72,0.756,0.718,0.7195,0.7295,10,10,16
