,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.85,,,,,14,14,16
1,4,0.59,0.85,0.85,0.85,0.85,14,14,16
2,5,0.9,0.72,0.72,0.72,0.72,14,14,16
3,6,0.79,0.7799999999999999,0.7799999999999999,0.7799999999999999,0.7799999999999999,14,14,16
4,7,0.78,0.7825,0.7825,0.7825,0.7825,14,14,16
5,8,0.81,0.782,0.782,0.782,0.782,14,14,16
6,9,0.76,0.7740000000000001,0.7866666666666667,0.7866666666666667,0.7866666666666667,14,14,16
7,10,0.31,0.808,0.7828571428571429,0.7828571428571429,0.7828571428571429,14,8,16
8,11,0.56,0.69,0.72375,0.72375,0.72375,14,14,16
9,12,0.74,0.644,0.7055555555555555,0.7055555555555555,0.7055555555555555,14,14,16
10,13,0.77,0.6360000000000001,0.709,0.709,0.709,14,14,16
11,14,0.77,0.628,0.701,0.7145454545454545,0.7145454545454545,14,14,16
12,15,0.87,0.63,0.719,0.7191666666666666,0.7191666666666666,14,14,16
13,16,0.91,0.7420000000000001,0.716,0.7307692307692306,0.7307692307692306,14,14,16
14,17,0.73,0.812,0.728,0.7435714285714284,0.7435714285714284,14,14,16
15,18,0.85,0.8100000000000002,0.7230000000000001,0.7426666666666666,0.7426666666666666,14,14,16
16,19,0.75,0.826,0.727,0.749375,0.749375,14,14,16
17,20,0.93,0.8219999999999998,0.726,0.7494117647058823,0.7494117647058823,14,14,16
18,21,0.55,0.834,0.788,0.7594444444444445,0.7594444444444445,14,14,16
19,22,0.74,0.7620000000000001,0.787,0.748421052631579,0.748421052631579,14,14,16
20,23,0.87,0.764,0.787,0.748,0.748,14,14,16
21,24,0.73,0.7680000000000001,0.797,0.749,0.7538095238095238,14,14,16
22,25,0.82,0.764,0.7929999999999999,0.756,0.7527272727272727,14,14,16
23,26,0.86,0.742,0.788,0.752,0.7556521739130434,14,14,16
24,27,0.95,0.8039999999999999,0.7830000000000001,0.7555,0.7600000000000001,14,14,16
25,28,0.92,0.8459999999999999,0.805,0.764,0.7676000000000001,14,14,16
