,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.83,,,,,16,16,16
1,4,0.87,0.83,0.83,0.83,0.83,16,16,16
2,5,0.84,0.85,0.85,0.85,0.85,16,16,16
3,6,0.83,0.8466666666666667,0.8466666666666667,0.8466666666666667,0.8466666666666667,16,16,16
4,7,0.81,0.8425,0.8425,0.8425,0.8425,16,16,16
5,8,0.85,0.836,0.836,0.836,0.836,16,16,16
6,9,0.39,0.8400000000000001,0.8383333333333333,0.8383333333333333,0.8383333333333333,16,14,16
7,10,0.53,0.744,0.7742857142857141,0.7742857142857141,0.7742857142857141,16,16,16
8,11,0.75,0.682,0.74375,0.74375,0.74375,16,16,16
9,12,0.76,0.666,0.7444444444444445,0.7444444444444445,0.7444444444444445,16,16,16
10,13,0.7,0.656,0.746,0.746,0.746,16,16,16
11,14,0.73,0.626,0.733,0.7418181818181818,0.7418181818181818,16,16,16
12,15,0.75,0.6940000000000001,0.719,0.7408333333333333,0.7408333333333333,16,16,16
13,16,0.86,0.738,0.71,0.7415384615384616,0.7415384615384616,16,16,16
14,17,0.89,0.76,0.713,0.75,0.75,16,16,16
15,18,0.88,0.7859999999999999,0.721,0.7593333333333334,0.7593333333333334,16,16,16
16,19,0.77,0.8220000000000001,0.724,0.7668750000000001,0.7668750000000001,16,16,16
17,20,0.76,0.8300000000000001,0.7620000000000001,0.7670588235294118,0.7670588235294118,16,16,16
18,21,0.89,0.8320000000000001,0.7849999999999999,0.7666666666666667,0.7666666666666667,16,16,16
19,22,0.72,0.8379999999999999,0.7989999999999999,0.7731578947368422,0.7731578947368422,16,16,16
20,23,0.92,0.804,0.7949999999999999,0.7705000000000001,0.7705000000000001,16,16,16
21,24,0.77,0.8119999999999999,0.817,0.7750000000000001,0.7776190476190477,16,16,16
22,25,0.83,0.812,0.821,0.7700000000000001,0.7772727272727273,16,16,16
23,26,0.81,0.826,0.829,0.7695000000000001,0.7795652173913044,16,16,16
24,27,0.37,0.8100000000000002,0.8240000000000001,0.7685000000000001,0.7808333333333334,16,16,16
25,28,0.17,0.74,0.772,0.7464999999999999,0.7644000000000001,16,17,16
26,29,0.42,0.5900000000000001,0.701,0.7125,0.7415384615384617,16,16,16
27,30,0.62,0.52,0.666,0.714,0.7296296296296299,16,16,16
28,31,0.65,0.47800000000000004,0.652,0.7184999999999999,0.725714285714286,16,16,16
29,32,0.83,0.446,0.628,0.7135,0.7231034482758623,16,16,16
30,33,0.6,0.538,0.639,0.717,0.7266666666666668,16,16,16
31,34,0.59,0.624,0.607,0.712,0.7225806451612905,16,16,16
32,35,0.56,0.658,0.589,0.705,0.7184375,16,16,16
33,36,0.7,0.646,0.562,0.6955,0.7136363636363635,16,16,16
34,37,0.83,0.656,0.551,0.6875,0.713235294117647,16,16,16
35,38,0.85,0.656,0.597,0.6845000000000001,0.7165714285714284,16,16,16
36,39,0.9,0.706,0.665,0.683,0.7202777777777777,16,16,16
37,40,0.8,0.768,0.713,0.6895,0.725135135135135,16,16,16
38,41,0.88,0.8160000000000001,0.731,0.6915,0.7271052631578946,16,16,16
39,42,0.71,0.852,0.7539999999999999,0.6910000000000001,0.7310256410256409,16,16,16
40,43,0.54,0.828,0.742,0.6905000000000001,0.7304999999999999,16,16,16
41,44,0.83,0.766,0.736,0.6715,0.72325,16,16,16
42,45,0.34,0.752,0.76,0.6745,0.7222500000000001,16,16,16
43,46,0.45,0.6599999999999999,0.738,0.6499999999999999,0.70975,16,16,16
44,47,0.78,0.5740000000000001,0.713,0.6319999999999999,0.7002499999999999,16,16,16
45,48,0.69,0.5880000000000001,0.708,0.6525,0.6995,16,16,16
46,49,0.48,0.618,0.692,0.6784999999999999,0.6955,16,14,16
47,50,0.62,0.5479999999999999,0.65,0.6815,0.69775,16,16,16
48,51,0.65,0.604,0.6319999999999999,0.6814999999999999,0.7,16,16,16
49,52,0.8,0.6439999999999999,0.6090000000000001,0.6815,0.6975,16,16,16
50,53,0.15,0.648,0.6180000000000001,0.68,0.6984999999999999,16,10,16
51,54,0.27,0.5399999999999999,0.579,0.6575,0.68475,16,10,16
52,55,0.21,0.49800000000000005,0.523,0.6415,0.67325,16,13,16
53,56,0.36,0.41600000000000004,0.51,0.624,0.6597500000000001,16,16,16
54,57,0.52,0.358,0.5010000000000001,0.607,0.64725,16,16,16
55,58,0.31,0.302,0.475,0.5915,0.638,16,16,16
56,59,0.37,0.33399999999999996,0.437,0.5645,0.62375,16,16,16
57,60,0.42,0.354,0.426,0.5379999999999999,0.6137499999999999,16,16,16
58,61,0.25,0.396,0.406,0.5189999999999999,0.6052500000000001,16,13,16
59,62,0.21,0.374,0.366,0.4875,0.58925,16,16,16
60,63,0.59,0.31199999999999994,0.30700000000000005,0.4625,0.5765,16,16,16
61,64,0.46,0.368,0.351,0.465,0.5682499999999999,16,16,16
62,65,0.73,0.38599999999999995,0.37,0.44650000000000006,0.5605,16,16,16
63,66,0.52,0.44799999999999995,0.422,0.4660000000000001,0.558,16,16,16
64,67,0.41,0.502,0.438,0.46950000000000003,0.5507500000000001,16,11,16
65,68,0.2,0.542,0.42699999999999994,0.45099999999999996,0.55175,16,13,16
66,69,0.42,0.4640000000000001,0.41600000000000004,0.4265,0.5525,16,16,16
67,70,0.44,0.45599999999999996,0.421,0.42349999999999993,0.5525,16,16,16
68,71,0.48,0.39799999999999996,0.42300000000000004,0.41450000000000004,0.548,16,16,16
69,72,0.85,0.39,0.4459999999999999,0.406,0.54375,16,16,16
70,73,0.6,0.47800000000000004,0.51,0.4085,0.5442500000000001,16,16,16
71,74,0.25,0.558,0.5109999999999999,0.43099999999999994,0.54425,16,16,16
72,75,0.37,0.524,0.48999999999999994,0.43,0.53575,16,13,16
73,76,0.6,0.51,0.454,0.438,0.531,16,16,16
74,77,0.38,0.534,0.462,0.4499999999999999,0.5285,16,16,16
75,78,0.26,0.43999999999999995,0.45899999999999996,0.44300000000000006,0.51725,16,16,16
76,79,0.5,0.372,0.46499999999999997,0.4405,0.5025000000000001,16,16,16
77,80,0.75,0.42200000000000004,0.47300000000000003,0.44699999999999995,0.49250000000000005,16,16,16
78,81,0.76,0.49800000000000005,0.504,0.46349999999999997,0.49124999999999996,16,16,16
79,82,0.68,0.53,0.5319999999999999,0.489,0.48825,16,16,16
80,83,0.96,0.5900000000000001,0.5149999999999999,0.5125,0.4875,16,16,16
81,84,0.93,0.73,0.5509999999999999,0.531,0.49800000000000005,16,16,16
82,85,0.88,0.8160000000000001,0.619,0.5545,0.5005,16,16,16
83,86,0.36,0.842,0.67,0.562,0.514,16,16,16
84,87,0.76,0.762,0.6460000000000001,0.554,0.5117499999999999,16,16,16
85,88,0.61,0.7779999999999999,0.684,0.5715,0.51125,16,16,16
86,89,0.84,0.708,0.7190000000000001,0.592,0.50925,16,16,16
87,90,0.79,0.69,0.753,0.613,0.51825,16,16,16
88,91,0.46,0.6719999999999999,0.757,0.6305,0.5225,16,16,16
89,92,0.64,0.692,0.7270000000000001,0.6295,0.51775,16,16,16
90,93,0.72,0.668,0.723,0.6190000000000001,0.51375,16,16,16
91,94,0.87,0.6900000000000001,0.6990000000000001,0.6250000000000001,0.5279999999999999,16,16,16
92,95,0.64,0.6960000000000001,0.693,0.656,0.5429999999999999,16,16,16
93,96,0.76,0.666,0.6689999999999999,0.6695,0.5537500000000001,16,16,16
94,97,0.78,0.726,0.7089999999999999,0.6775,0.56375,16,16,16
95,98,0.86,0.7540000000000001,0.7110000000000001,0.6975,0.5702499999999999,16,16,16
96,99,0.25,0.7819999999999999,0.736,0.7275,0.584,16,16,16
97,100,0.89,0.6579999999999999,0.677,0.7149999999999999,0.5810000000000001,16,16,16
98,101,0.57,0.708,0.687,0.722,0.59275,16,16,16
99,102,0.7,0.67,0.698,0.7125,0.60075,16,16,16
100,103,0.79,0.6539999999999999,0.704,0.7135,0.6130000000000001,16,16,16
101,104,0.87,0.64,0.711,0.7049999999999998,0.6180000000000001,16,16,16
102,105,0.35,0.764,0.7110000000000001,0.7019999999999998,0.6282500000000001,16,16,16
103,106,0.19,0.656,0.6819999999999999,0.6754999999999999,0.61875,16,10,16
104,107,0.21,0.58,0.6250000000000001,0.6669999999999999,0.6105,16,7,16
105,108,0.3,0.48200000000000004,0.568,0.6395,0.6054999999999999,16,16,16
106,109,0.55,0.384,0.512,0.624,0.608,16,16,16
107,110,0.43,0.32,0.542,0.6095,0.6112499999999998,16,16,16
108,111,0.45,0.33599999999999997,0.496,0.5915000000000001,0.611,16,16,16
109,112,0.48,0.388,0.484,0.591,0.61025,16,16,16
110,113,0.5,0.442,0.4620000000000001,0.583,0.601,16,16,16
111,114,0.61,0.48200000000000004,0.433,0.572,0.5984999999999999,16,16,16
112,115,0.65,0.49399999999999994,0.40700000000000003,0.5589999999999999,0.6074999999999999,16,16,16
