,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.82,,,,,8,8,16
1,4,0.88,0.82,0.82,0.82,0.82,8,8,16
2,5,0.85,0.85,0.85,0.85,0.85,8,8,16
3,6,0.73,0.85,0.85,0.85,0.85,8,8,16
4,7,0.91,0.82,0.82,0.82,0.82,8,8,16
5,8,0.99,0.8379999999999999,0.8379999999999999,0.8379999999999999,0.8379999999999999,8,8,16
6,9,0.81,0.8720000000000001,0.8633333333333333,0.8633333333333333,0.8633333333333333,8,8,16
7,10,0.95,0.8580000000000002,0.8557142857142858,0.8557142857142858,0.8557142857142858,8,8,16
8,11,0.72,0.8779999999999999,0.8675,0.8675,0.8675,8,8,16
9,12,0.93,0.876,0.8511111111111112,0.8511111111111112,0.8511111111111112,8,8,16
10,13,0.88,0.8799999999999999,0.859,0.859,0.859,8,8,16
11,14,0.85,0.858,0.865,0.860909090909091,0.860909090909091,8,8,16
12,15,0.74,0.866,0.8620000000000001,0.86,0.86,8,8,16
13,16,0.79,0.8240000000000001,0.851,0.8507692307692308,0.8507692307692308,8,8,16
14,17,0.97,0.8380000000000001,0.857,0.8464285714285715,0.8464285714285715,8,8,16
15,18,0.68,0.8459999999999999,0.8629999999999999,0.8546666666666668,0.8546666666666668,8,8,16
16,19,0.93,0.8059999999999998,0.8320000000000001,0.84375,0.84375,8,8,16
17,20,0.93,0.8220000000000001,0.844,0.8488235294117646,0.8488235294117646,8,8,16
18,21,0.93,0.86,0.842,0.8533333333333333,0.8533333333333333,8,8,16
19,22,0.81,0.8880000000000001,0.8629999999999999,0.8573684210526316,0.8573684210526316,8,8,16
20,23,0.86,0.8560000000000001,0.851,0.8549999999999999,0.8549999999999999,8,8,16
21,24,0.88,0.892,0.849,0.8569999999999999,0.8552380952380951,8,8,16
22,25,0.66,0.882,0.8520000000000001,0.857,0.8563636363636362,8,8,16
23,26,0.71,0.828,0.844,0.8474999999999999,0.8478260869565216,8,8,16
24,27,0.67,0.784,0.836,0.8465,0.8420833333333334,8,8,16
25,28,0.91,0.756,0.806,0.8345,0.8352,8,8,16
26,29,0.88,0.766,0.8290000000000001,0.8305,0.8380769230769232,8,8,16
27,30,0.89,0.766,0.8240000000000001,0.834,0.8396296296296297,8,8,16
28,31,0.88,0.8119999999999999,0.8200000000000001,0.8310000000000001,0.8414285714285715,8,8,16
29,32,0.86,0.8460000000000001,0.8150000000000001,0.8390000000000001,0.8427586206896552,8,8,16
30,33,0.75,0.884,0.8200000000000001,0.8355000000000002,0.8433333333333334,8,8,16
31,34,0.66,0.852,0.8089999999999999,0.8290000000000001,0.8403225806451613,8,8,16
32,35,0.71,0.808,0.787,0.8195,0.8346875,8,8,16
33,36,0.31,0.772,0.792,0.818,0.8309090909090909,8,7,16
34,37,0.56,0.658,0.752,0.794,0.8155882352941176,8,8,16
35,38,0.5,0.5980000000000001,0.741,0.7735000000000001,0.8082857142857143,8,8,16
36,39,0.65,0.548,0.7,0.7645000000000002,0.7997222222222222,8,8,16
37,40,0.4,0.546,0.677,0.7505000000000002,0.7956756756756757,8,8,16
38,41,0.61,0.484,0.6280000000000001,0.7240000000000001,0.7852631578947368,8,8,16
39,42,0.44,0.5439999999999999,0.6010000000000001,0.708,0.7807692307692307,8,8,16
40,43,0.45,0.5199999999999999,0.5590000000000002,0.6895,0.77225,8,11,16
