,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.91,,,,,13,13,16
1,4,0.76,0.91,0.91,0.91,0.91,13,13,16
2,5,0.42,0.835,0.835,0.835,0.835,13,13,16
3,6,0.58,0.6966666666666667,0.6966666666666667,0.6966666666666667,0.6966666666666667,13,13,16
4,7,0.6,0.6675,0.6675,0.6675,0.6675,13,13,16
5,8,0.73,0.654,0.654,0.654,0.654,13,13,16
6,9,0.76,0.618,0.6666666666666666,0.6666666666666666,0.6666666666666666,13,13,16
7,10,0.92,0.618,0.6799999999999999,0.6799999999999999,0.6799999999999999,13,13,16
8,11,0.74,0.718,0.71,0.71,0.71,13,13,16
9,12,0.86,0.75,0.7133333333333334,0.7133333333333334,0.7133333333333334,13,13,16
10,13,0.3,0.8020000000000002,0.728,0.728,0.728,13,13,16
11,14,0.63,0.716,0.667,0.6890909090909091,0.6890909090909091,13,13,16
12,15,0.54,0.69,0.654,0.6841666666666667,0.6841666666666667,13,13,16
13,16,0.49,0.6140000000000001,0.666,0.6730769230769231,0.6730769230769231,13,13,16
14,17,0.86,0.5640000000000001,0.6570000000000001,0.66,0.66,13,13,16
15,18,0.91,0.564,0.683,0.6733333333333333,0.6733333333333333,13,13,16
16,19,0.61,0.686,0.7010000000000001,0.6881250000000001,0.6881250000000001,13,13,16
17,20,0.68,0.682,0.686,0.6835294117647059,0.6835294117647059,13,13,16
18,21,0.89,0.7100000000000001,0.662,0.6833333333333333,0.6833333333333333,13,13,16
19,22,0.6,0.79,0.6769999999999999,0.6942105263157895,0.6942105263157895,13,13,16
20,23,0.82,0.7380000000000001,0.6509999999999999,0.6895,0.6895,13,13,16
21,24,0.88,0.72,0.703,0.6849999999999999,0.6957142857142857,13,13,16
22,25,0.64,0.7739999999999999,0.728,0.6910000000000001,0.7040909090909092,13,13,16
23,26,0.71,0.766,0.738,0.7020000000000001,0.7013043478260871,13,13,16
24,27,0.66,0.73,0.76,0.7085000000000001,0.7016666666666668,13,13,16
25,28,0.9,0.742,0.74,0.7115,0.7000000000000002,13,13,16
26,29,0.73,0.758,0.7390000000000001,0.72,0.7076923076923077,13,13,16
27,30,0.23,0.728,0.7510000000000001,0.7185000000000001,0.7085185185185187,13,17,16
28,31,0.49,0.646,0.7060000000000001,0.684,0.6914285714285715,13,13,16
29,32,0.72,0.602,0.666,0.6715000000000001,0.6844827586206897,13,13,16
