,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.62,,,,,23,23,16
1,4,0.76,0.62,0.62,0.62,0.62,23,23,16
2,5,0.61,0.69,0.69,0.69,0.69,23,23,16
3,6,0.85,0.6633333333333332,0.6633333333333332,0.6633333333333332,0.6633333333333332,23,23,16
4,7,0.5,0.71,0.71,0.71,0.71,23,23,16
5,8,0.55,0.6679999999999999,0.6679999999999999,0.6679999999999999,0.6679999999999999,23,23,16
6,9,0.94,0.6540000000000001,0.6483333333333333,0.6483333333333333,0.6483333333333333,23,23,16
7,10,0.46,0.69,0.6900000000000001,0.6900000000000001,0.6900000000000001,23,23,16
8,11,0.85,0.6599999999999999,0.66125,0.66125,0.66125,23,23,16
9,12,0.82,0.66,0.6822222222222222,0.6822222222222222,0.6822222222222222,23,23,16
10,13,0.73,0.724,0.696,0.696,0.696,23,23,16
11,14,0.86,0.76,0.7070000000000001,0.6990909090909091,0.6990909090909091,23,23,16
12,15,0.71,0.744,0.7170000000000001,0.7124999999999999,0.7124999999999999,23,23,16
13,16,0.81,0.7939999999999999,0.727,0.7123076923076922,0.7123076923076922,23,23,16
14,17,0.69,0.7859999999999999,0.7230000000000001,0.7192857142857142,0.7192857142857142,23,23,16
15,18,0.5,0.76,0.742,0.7173333333333332,0.7173333333333332,23,23,16
16,19,0.57,0.714,0.7369999999999999,0.70375,0.70375,23,23,16
17,20,0.54,0.6559999999999999,0.7,0.6958823529411765,0.6958823529411765,23,23,16
18,21,0.68,0.622,0.708,0.6872222222222223,0.6872222222222223,23,23,16
19,22,0.67,0.596,0.691,0.6868421052631579,0.6868421052631579,23,23,16
20,23,0.45,0.592,0.6759999999999999,0.686,0.686,23,23,16
21,24,0.67,0.5820000000000001,0.6479999999999999,0.6775,0.6747619047619048,23,23,16
22,25,0.84,0.6020000000000001,0.629,0.6729999999999998,0.6745454545454546,23,23,16
23,26,0.72,0.662,0.642,0.6845,0.6817391304347826,23,23,16
24,27,0.7,0.6699999999999999,0.6329999999999999,0.678,0.6833333333333332,23,23,16
25,28,0.55,0.6759999999999999,0.634,0.688,0.6839999999999999,23,23,16
26,29,0.62,0.696,0.639,0.688,0.6788461538461538,23,23,16
27,30,0.4,0.6859999999999999,0.6439999999999999,0.6719999999999999,0.6766666666666666,23,23,16
28,31,0.58,0.598,0.6300000000000001,0.6689999999999999,0.6667857142857142,23,23,16
29,32,0.24,0.5700000000000001,0.62,0.6555000000000001,0.6637931034482757,23,22,16
30,33,0.25,0.4779999999999999,0.5770000000000001,0.6265000000000001,0.6496666666666665,23,23,16
31,34,0.39,0.418,0.557,0.6025,0.6367741935483869,23,23,16
32,35,0.37,0.372,0.529,0.5790000000000001,0.6290625,23,23,16
33,36,0.48,0.366,0.48199999999999993,0.562,0.6212121212121212,23,23,16
34,37,0.56,0.346,0.458,0.5455000000000001,0.6170588235294118,23,23,16
35,38,0.6,0.41,0.44399999999999995,0.539,0.6154285714285714,23,23,16
36,39,0.74,0.48,0.449,0.544,0.615,23,23,16
37,40,0.61,0.55,0.461,0.5525,0.6183783783783784,23,23,16
38,41,0.28,0.598,0.48200000000000004,0.5559999999999999,0.618157894736842,23,23,16
39,42,0.36,0.558,0.45200000000000007,0.5359999999999998,0.6094871794871795,23,23,16
40,43,0.7,0.5179999999999999,0.4640000000000001,0.5204999999999999,0.60325,23,23,16
41,44,0.73,0.538,0.5090000000000001,0.5329999999999998,0.6052500000000001,23,23,16
42,45,0.71,0.5359999999999999,0.5429999999999999,0.5359999999999998,0.6045,23,23,16
43,46,0.67,0.5559999999999999,0.5770000000000001,0.5295,0.607,23,23,16
44,47,0.81,0.634,0.596,0.527,0.6025,23,23,16
45,48,0.68,0.724,0.6210000000000001,0.5325,0.61025,23,23,16
46,49,0.59,0.72,0.6289999999999999,0.5389999999999999,0.6134999999999999,23,23,16
47,50,0.72,0.692,0.614,0.5375,0.6047499999999999,23,23,16
48,51,0.49,0.694,0.6249999999999999,0.5535,0.61125,23,23,16
49,52,0.56,0.658,0.646,0.549,0.60225,23,23,16
50,53,0.81,0.608,0.666,0.5650000000000001,0.59575,23,23,16
51,54,0.63,0.6340000000000001,0.6770000000000002,0.5930000000000002,0.59775,23,23,16
52,55,0.39,0.642,0.667,0.6050000000000001,0.592,23,23,16
53,56,0.52,0.5760000000000001,0.635,0.6060000000000001,0.584,23,23,16
54,57,0.28,0.5820000000000001,0.6200000000000001,0.608,0.5767499999999999,23,23,16
55,58,0.57,0.526,0.5670000000000001,0.5940000000000001,0.5665,23,23,16
56,59,0.68,0.47800000000000004,0.5560000000000002,0.5925,0.56825,23,23,16
57,60,0.65,0.488,0.5650000000000001,0.5894999999999999,0.571,23,23,16
