,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.61,,,,,7,7,16
1,4,0.74,0.61,0.61,0.61,0.61,7,7,16
2,5,0.73,0.675,0.675,0.675,0.675,7,7,16
3,6,0.92,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,7,7,16
4,7,0.76,0.75,0.75,0.75,0.75,7,7,16
5,8,0.93,0.752,0.752,0.752,0.752,7,7,16
6,9,0.91,0.8160000000000001,0.7816666666666666,0.7816666666666666,0.7816666666666666,7,7,16
7,10,0.63,0.85,0.7999999999999999,0.7999999999999999,0.7999999999999999,7,7,16
8,11,0.77,0.8300000000000001,0.77875,0.77875,0.77875,7,7,16
9,12,0.85,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778,7,7,16
10,13,0.67,0.818,0.7849999999999999,0.7849999999999999,0.7849999999999999,7,7,16
11,14,0.71,0.766,0.791,0.7745454545454545,0.7745454545454545,7,7,16
12,15,0.64,0.726,0.788,0.7691666666666667,0.7691666666666667,7,7,16
13,16,0.72,0.728,0.779,0.7592307692307693,0.7592307692307693,7,7,16
14,17,0.76,0.718,0.759,0.7564285714285716,0.7564285714285716,7,7,16
15,18,0.68,0.7,0.759,0.7566666666666667,0.7566666666666667,7,7,16
16,19,0.97,0.7020000000000001,0.734,0.751875,0.751875,7,7,16
17,20,0.48,0.7540000000000001,0.74,0.7647058823529411,0.7647058823529411,7,7,16
18,21,0.71,0.722,0.725,0.7488888888888889,0.7488888888888889,7,7,16
19,22,0.78,0.72,0.7190000000000001,0.746842105263158,0.746842105263158,7,7,16
20,23,0.61,0.724,0.712,0.7485,0.7485,7,7,16
21,24,0.79,0.7100000000000001,0.7060000000000001,0.7484999999999998,0.741904761904762,7,7,16
22,25,0.74,0.674,0.7140000000000001,0.751,0.7440909090909091,7,7,16
23,26,0.95,0.726,0.724,0.7515,0.7439130434782608,7,7,16
24,27,0.9,0.774,0.747,0.7529999999999999,0.7525,7,7,16
25,28,0.84,0.7979999999999999,0.761,0.76,0.7583999999999999,7,7,16
26,29,0.84,0.844,0.7769999999999999,0.7555,0.7615384615384614,7,7,16
27,30,0.91,0.8539999999999999,0.764,0.752,0.7644444444444444,7,7,16
28,31,0.84,0.8879999999999999,0.8069999999999998,0.766,0.7696428571428571,7,7,16
29,32,0.75,0.866,0.8200000000000001,0.7695000000000001,0.7720689655172412,7,7,16
30,33,0.78,0.836,0.817,0.7645,0.7713333333333332,7,7,16
31,34,0.74,0.8240000000000001,0.834,0.7699999999999999,0.7716129032258064,7,7,16
32,35,0.88,0.804,0.829,0.7715,0.770625,7,7,16
33,36,0.94,0.798,0.8430000000000002,0.7835,0.7739393939393939,7,7,16
34,37,0.86,0.818,0.842,0.7945,0.7788235294117647,7,7,16
35,38,0.94,0.8400000000000001,0.8379999999999999,0.7994999999999999,0.7811428571428571,7,7,16
36,39,0.75,0.8719999999999999,0.8480000000000001,0.8125,0.7855555555555556,7,7,16
37,40,0.87,0.8739999999999999,0.8390000000000001,0.8014999999999999,0.7845945945945946,7,7,16
38,41,0.6,0.8719999999999999,0.835,0.821,0.7868421052631579,7,7,16
39,42,0.83,0.8039999999999999,0.8110000000000002,0.8154999999999999,0.7820512820512822,7,7,16
40,43,0.69,0.798,0.819,0.8179999999999998,0.78325,7,7,16
41,44,0.73,0.748,0.8099999999999999,0.8219999999999998,0.7852499999999999,7,7,16
42,45,0.79,0.744,0.8089999999999999,0.819,0.785,7,7,16
43,46,0.73,0.728,0.8,0.8215,0.7865,7,7,16
44,47,0.9,0.754,0.7789999999999999,0.8105,0.7817500000000001,7,7,16
45,48,0.88,0.768,0.783,0.8104999999999999,0.7852499999999999,7,7,16
46,49,0.84,0.806,0.777,0.8125,0.784,7,7,16
47,50,0.98,0.828,0.786,0.8125,0.78225,7,7,16
48,51,0.47,0.866,0.7969999999999999,0.8160000000000001,0.791,7,7,16
49,52,0.6,0.8140000000000001,0.7839999999999999,0.7975000000000001,0.7835,7,7,16
50,53,0.59,0.754,0.7609999999999999,0.79,0.77725,7,7,16
51,54,0.97,0.696,0.751,0.7805,0.77525,7,7,16
52,55,0.98,0.7219999999999999,0.7749999999999999,0.792,0.78175,7,7,16
53,56,0.87,0.722,0.7939999999999999,0.797,0.79025,7,7,16
54,57,0.65,0.8019999999999999,0.8079999999999998,0.7935000000000001,0.7939999999999999,7,7,16
55,58,0.69,0.812,0.783,0.783,0.79125,7,7,16
56,59,0.83,0.8320000000000001,0.764,0.7705,0.7914999999999999,7,7,16
57,60,0.53,0.8039999999999999,0.7629999999999999,0.7745,0.7879999999999999,7,7,16
58,61,0.62,0.7140000000000001,0.7180000000000001,0.7575,0.7892499999999999,7,7,16
59,62,0.44,0.664,0.733,0.7585,0.7869999999999999,7,7,16
60,63,0.8,0.622,0.717,0.7389999999999999,0.7785,7,7,16
61,64,0.77,0.6439999999999999,0.738,0.7444999999999999,0.78325,7,7,16
62,65,0.79,0.6319999999999999,0.718,0.7464999999999999,0.78275,7,7,16
63,66,0.94,0.6839999999999999,0.699,0.7464999999999999,0.784,7,7,16
64,67,0.85,0.748,0.7060000000000001,0.7569999999999999,0.78375,7,7,16
65,68,0.84,0.8300000000000001,0.726,0.7544999999999998,0.7825,7,7,16
66,69,0.94,0.8380000000000001,0.7409999999999999,0.7524999999999998,0.7825,7,7,16
67,70,0.81,0.8719999999999999,0.752,0.7574999999999998,0.785,7,7,16
68,71,0.52,0.876,0.78,0.7489999999999999,0.7825,7,7,16
69,72,0.86,0.792,0.7699999999999999,0.7514999999999998,0.7745,7,7,16
70,73,0.89,0.7939999999999999,0.8119999999999999,0.7645,0.7772499999999999,7,7,16
71,74,0.85,0.8039999999999999,0.8210000000000001,0.7795,0.78,7,7,16
72,75,0.92,0.786,0.829,0.7735,0.7827499999999998,7,7,16
73,76,0.91,0.808,0.842,0.7705,0.7837500000000001,7,7,16
74,77,0.82,0.8859999999999999,0.8390000000000001,0.7725,0.783,7,7,16
75,78,0.81,0.8780000000000001,0.836,0.781,0.782,7,7,16
76,79,0.72,0.8620000000000001,0.833,0.787,0.7787499999999999,7,7,16
77,80,0.87,0.836,0.8110000000000002,0.7815000000000001,0.778,7,7,16
78,81,0.48,0.826,0.817,0.7985,0.7779999999999999,7,7,16
79,82,0.75,0.74,0.813,0.7915000000000001,0.775,7,7,16
80,83,0.92,0.726,0.8019999999999999,0.807,0.773,7,7,16
81,84,0.61,0.748,0.805,0.8130000000000001,0.77875,7,7,16
82,85,0.64,0.726,0.7809999999999999,0.805,0.77575,7,7,16
83,86,0.82,0.6799999999999999,0.7529999999999999,0.7975000000000001,0.772,7,7,16
84,87,0.82,0.748,0.744,0.7915,0.77425,7,7,16
85,88,0.67,0.7619999999999999,0.744,0.79,0.77225,7,7,16
86,89,0.79,0.712,0.7300000000000001,0.7815000000000001,0.767,7,7,16
87,90,0.9,0.748,0.737,0.774,0.7657499999999999,7,7,16
88,91,0.48,0.8,0.74,0.7785000000000001,0.7637499999999999,7,7,16
89,92,0.41,0.732,0.74,0.7765000000000002,0.764,7,7,16
90,93,0.55,0.65,0.7060000000000001,0.754,0.75925,7,7,16
91,94,0.78,0.626,0.6689999999999999,0.7370000000000001,0.75825,7,7,16
92,95,0.73,0.624,0.686,0.7335,0.7535000000000001,7,7,16
93,96,0.7,0.59,0.695,0.724,0.74725,7,7,16
94,97,0.83,0.634,0.6829999999999999,0.7135,0.7430000000000001,7,7,16
95,98,0.79,0.718,0.6839999999999999,0.714,0.7474999999999999,7,7,16
96,99,0.82,0.766,0.696,0.7130000000000001,0.7500000000000001,7,7,16
97,100,0.52,0.7739999999999999,0.6990000000000001,0.718,0.74975,7,7,16
98,101,0.4,0.732,0.6609999999999999,0.7005000000000001,0.7495,7,7,16
99,102,0.6,0.6719999999999999,0.6529999999999999,0.6965000000000001,0.744,7,7,16
100,103,0.78,0.626,0.6719999999999999,0.6890000000000001,0.748,7,7,16
101,104,0.74,0.624,0.6950000000000001,0.6819999999999999,0.7475,7,7,16
102,105,0.88,0.608,0.6910000000000001,0.6885,0.74675,7,7,16
103,106,0.8,0.6799999999999999,0.706,0.7005,0.749,7,7,16
104,107,0.71,0.76,0.716,0.6995,0.7455,7,7,16
105,108,0.75,0.782,0.704,0.6940000000000002,0.742,7,7,16
106,109,0.79,0.776,0.7,0.6980000000000001,0.7397500000000001,7,7,16
107,110,0.68,0.786,0.697,0.6979999999999998,0.736,7,7,16
108,111,0.51,0.746,0.713,0.6869999999999999,0.73275,7,7,16
109,112,0.7,0.6880000000000001,0.724,0.6884999999999999,0.7324999999999999,7,7,16
110,113,0.83,0.6860000000000002,0.7340000000000001,0.7029999999999998,0.7285,7,7,16
111,114,0.63,0.7020000000000001,0.739,0.7169999999999999,0.727,7,7,16
112,115,0.76,0.6699999999999999,0.728,0.7095,0.7215,7,7,16
113,116,0.76,0.6859999999999999,0.716,0.7110000000000001,0.7175,7,7,16
114,117,0.9,0.736,0.712,0.714,0.7137499999999999,7,7,16
115,118,0.71,0.7759999999999999,0.7310000000000001,0.7175,0.7157500000000001,7,7,16
116,119,0.94,0.752,0.7270000000000001,0.7135,0.71325,7,7,16
117,120,0.8,0.8140000000000001,0.742,0.7195000000000001,0.71875,7,7,16
118,121,0.72,0.8220000000000001,0.754,0.7335,0.717,7,7,16
119,122,0.88,0.8139999999999998,0.775,0.7495,0.7230000000000001,7,7,16
120,123,0.79,0.8099999999999999,0.7929999999999999,0.7635000000000001,0.7262500000000001,7,7,16
121,124,0.86,0.826,0.789,0.764,0.723,7,7,16
122,125,0.84,0.8099999999999999,0.8119999999999999,0.7700000000000001,0.7292500000000001,7,7,16
123,126,0.77,0.818,0.8200000000000001,0.768,0.7342500000000001,7,7,16
124,127,0.9,0.828,0.821,0.7665,0.733,7,7,16
125,128,0.89,0.8320000000000001,0.8210000000000001,0.7759999999999999,0.735,7,7,16
126,129,0.75,0.852,0.8390000000000001,0.783,0.7404999999999999,7,7,16
127,130,0.89,0.8300000000000001,0.82,0.7809999999999999,0.7394999999999999,7,7,16
128,131,0.68,0.8400000000000001,0.8290000000000001,0.7915,0.73925,7,7,16
129,132,0.76,0.8220000000000001,0.825,0.8,0.74425,7,7,16
130,133,0.92,0.7940000000000002,0.813,0.8030000000000002,0.7529999999999999,7,7,16
131,134,0.86,0.8,0.826,0.8075000000000001,0.7622500000000001,7,7,16
132,135,0.87,0.8220000000000001,0.826,0.819,0.76425,7,7,16
133,136,0.41,0.818,0.8290000000000001,0.8244999999999999,0.76775,22,14,16
134,137,0.33,0.764,0.793,0.8069999999999998,0.7605000000000001,22,7,16
135,138,0.3,0.678,0.736,0.7785,0.748,22,14,16
136,139,0.37,0.554,0.677,0.758,0.73575,22,8,16
137,140,0.32,0.45600000000000007,0.639,0.7295,0.7245,22,8,16
138,141,0.28,0.34600000000000003,0.5820000000000001,0.7055,0.7195,22,8,16
139,142,0.31,0.32,0.542,0.6834999999999999,0.7165,22,17,15
140,143,0.31,0.316,0.497,0.655,0.70925,22,8,15
141,144,0.33,0.318,0.43599999999999994,0.631,0.6975,22,8,15
142,145,0.49,0.31000000000000005,0.38300000000000006,0.6045,0.6872499999999999,22,8,15
143,146,0.37,0.34400000000000003,0.34500000000000003,0.5870000000000001,0.6775,22,8,15
144,147,0.56,0.362,0.341,0.567,0.6667500000000001,22,8,15
145,148,0.53,0.41200000000000003,0.364,0.55,0.663,22,8,15
146,149,0.44,0.45600000000000007,0.387,0.532,0.6575,22,8,15
147,150,0.5,0.47800000000000004,0.394,0.5165,0.6487499999999999,22,8,15
148,151,0.49,0.48,0.41200000000000003,0.497,0.64425,22,8,15
149,152,0.53,0.5040000000000001,0.433,0.4875,0.64375,22,8,15
150,153,0.37,0.49800000000000005,0.45500000000000007,0.476,0.6395,22,8,15
151,154,0.4,0.466,0.461,0.44849999999999995,0.628,22,8,15
152,155,0.49,0.458,0.4680000000000001,0.4255000000000001,0.62225,22,8,15
153,156,0.42,0.45600000000000007,0.4680000000000001,0.40650000000000003,0.6155,22,8,15
154,157,0.5,0.442,0.47300000000000003,0.40700000000000014,0.607,22,8,15
155,158,0.41,0.43599999999999994,0.46699999999999997,0.41550000000000004,0.5970000000000001,22,8,15
156,159,0.44,0.44400000000000006,0.45499999999999996,0.4210000000000001,0.5894999999999999,22,8,15
157,160,0.43,0.45199999999999996,0.45500000000000007,0.4245,0.5770000000000001,22,8,15
158,161,0.46,0.43999999999999995,0.44799999999999995,0.43,0.56775,22,8,15
159,162,0.42,0.44799999999999995,0.445,0.43900000000000006,0.56125,22,8,15
160,163,0.46,0.43200000000000005,0.434,0.4445,0.5497500000000001,22,8,15
161,164,0.57,0.442,0.44299999999999995,0.45200000000000007,0.5415,22,8,15
162,165,0.59,0.46799999999999997,0.4600000000000001,0.4640000000000001,0.5342499999999999,22,8,15
163,166,0.35,0.5,0.47000000000000003,0.46900000000000003,0.528,22,8,15
164,167,0.29,0.47800000000000004,0.46299999999999997,0.46799999999999997,0.5175,22,16,15
165,168,0.34,0.45200000000000007,0.442,0.4544999999999999,0.50225,22,8,15
166,169,0.29,0.42799999999999994,0.43499999999999994,0.44499999999999995,0.4885,22,8,15
167,170,0.41,0.372,0.41999999999999993,0.4374999999999999,0.477,22,8,15
168,171,0.31,0.33599999999999997,0.418,0.433,0.465,22,8,15
169,172,0.38,0.32799999999999996,0.403,0.42400000000000004,0.45575,22,8,15
170,173,0.43,0.346,0.39899999999999997,0.4165,0.44625000000000004,22,8,15
171,174,0.41,0.364,0.396,0.41949999999999993,0.434,22,8,15
172,175,0.46,0.388,0.38,0.41999999999999993,0.4227499999999999,22,8,15
173,176,0.35,0.39799999999999996,0.367,0.41850000000000004,0.4125,22,8,15
174,177,0.51,0.40599999999999997,0.367,0.4149999999999999,0.4109999999999999,22,8,15
175,178,0.41,0.43200000000000005,0.38900000000000007,0.41550000000000004,0.41550000000000004,22,8,15
176,179,0.55,0.42800000000000005,0.396,0.4154999999999999,0.4182499999999999,22,8,15
177,180,0.67,0.45600000000000007,0.422,0.421,0.42275,22,8,15
178,181,0.66,0.49800000000000005,0.44799999999999995,0.433,0.43149999999999994,22,8,15
