,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.78,,,,,10,10,16
1,4,0.75,0.78,0.78,0.78,0.78,10,10,16
2,5,0.88,0.765,0.765,0.765,0.765,10,10,16
3,6,0.68,0.8033333333333333,0.8033333333333333,0.8033333333333333,0.8033333333333333,10,10,16
4,7,0.85,0.7725000000000001,0.7725000000000001,0.7725000000000001,0.7725000000000001,10,10,16
5,8,0.82,0.788,0.788,0.788,0.788,10,10,16
6,9,0.31,0.796,0.7933333333333334,0.7933333333333334,0.7933333333333334,10,10,16
7,10,0.77,0.708,0.7242857142857143,0.7242857142857143,0.7242857142857143,10,10,16
8,11,0.87,0.686,0.73,0.73,0.73,10,10,16
9,12,0.77,0.724,0.7455555555555555,0.7455555555555555,0.7455555555555555,10,10,16
10,13,0.77,0.708,0.748,0.748,0.748,10,10,16
11,14,0.86,0.6980000000000001,0.7469999999999999,0.75,0.75,10,10,16
12,15,0.75,0.808,0.7580000000000001,0.7591666666666667,0.7591666666666667,10,10,16
13,16,0.72,0.8039999999999999,0.745,0.7584615384615384,0.7584615384615384,10,10,16
14,17,0.66,0.774,0.7489999999999999,0.7557142857142857,0.7557142857142857,10,10,16
15,18,0.81,0.752,0.73,0.7493333333333333,0.7493333333333333,10,10,16
16,19,0.71,0.76,0.7290000000000001,0.7531249999999999,0.7531249999999999,10,10,16
17,20,0.7,0.73,0.769,0.7505882352941176,0.7505882352941176,10,10,16
18,21,0.78,0.72,0.7620000000000001,0.7477777777777777,0.7477777777777777,10,10,16
19,22,0.61,0.732,0.753,0.7494736842105262,0.7494736842105262,10,10,16
20,23,0.72,0.722,0.737,0.7424999999999998,0.7424999999999998,10,10,16
21,24,0.59,0.704,0.732,0.7394999999999999,0.7414285714285713,10,10,16
22,25,0.53,0.6799999999999999,0.705,0.7314999999999999,0.7345454545454544,10,10,16
23,26,0.56,0.6460000000000001,0.683,0.714,0.7256521739130434,10,10,16
24,27,0.57,0.6020000000000001,0.667,0.708,0.71875,10,10,16
25,28,0.89,0.5940000000000001,0.658,0.694,0.7128,10,10,16
26,29,0.81,0.628,0.666,0.6975,0.7196153846153847,10,10,16
27,30,0.57,0.672,0.6759999999999999,0.7225,0.7229629629629629,10,10,16
28,31,0.8,0.6799999999999999,0.663,0.7125000000000001,0.7175,10,10,16
