,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.89,,,,,16,16,16
1,4,0.62,0.89,0.89,0.89,0.89,16,16,16
2,5,0.72,0.755,0.755,0.755,0.755,16,16,16
3,6,0.94,0.7433333333333333,0.7433333333333333,0.7433333333333333,0.7433333333333333,16,16,16
4,7,0.78,0.7925,0.7925,0.7925,0.7925,16,16,16
5,8,0.66,0.79,0.79,0.79,0.79,16,16,16
6,9,0.39,0.744,0.7683333333333334,0.7683333333333334,0.7683333333333334,16,16,16
7,10,0.48,0.6980000000000001,0.7142857142857143,0.7142857142857143,0.7142857142857143,16,16,16
8,11,0.8,0.65,0.685,0.685,0.685,16,16,16
9,12,0.69,0.6220000000000001,0.6977777777777778,0.6977777777777778,0.6977777777777778,16,16,16
10,13,0.64,0.604,0.6970000000000001,0.6970000000000001,0.6970000000000001,16,16,16
11,14,0.49,0.6,0.6719999999999999,0.6918181818181819,0.6918181818181819,16,16,16
12,15,0.75,0.6199999999999999,0.6589999999999999,0.6749999999999999,0.6749999999999999,16,16,16
13,16,0.82,0.674,0.6620000000000001,0.6807692307692308,0.6807692307692308,16,16,16
14,17,0.72,0.678,0.65,0.6907142857142857,0.6907142857142857,16,16,16
15,18,0.89,0.6839999999999999,0.644,0.6926666666666667,0.6926666666666667,16,16,16
16,19,0.68,0.7340000000000001,0.6669999999999999,0.7050000000000001,0.7050000000000001,16,16,16
17,20,0.83,0.772,0.696,0.703529411764706,0.703529411764706,16,16,16
18,21,0.87,0.788,0.731,0.7105555555555556,0.7105555555555556,16,16,16
19,22,0.69,0.798,0.7380000000000001,0.7189473684210527,0.7189473684210527,16,16,16
20,23,0.9,0.792,0.7380000000000001,0.7175,0.7175,16,16,16
21,24,0.6,0.7939999999999999,0.764,0.718,0.7261904761904762,16,16,16
22,25,0.79,0.7779999999999999,0.775,0.717,0.7204545454545455,16,16,16
23,26,0.7,0.77,0.779,0.7205,0.7234782608695652,16,16,16
24,27,0.74,0.736,0.767,0.7084999999999999,0.7225,16,16,16
25,28,0.4,0.7460000000000001,0.769,0.7065,0.7232,16,13,16
26,29,0.44,0.646,0.7200000000000001,0.6935,0.7107692307692306,16,16,16
27,30,0.62,0.614,0.6960000000000001,0.696,0.7007407407407407,16,16,16
28,31,0.55,0.58,0.675,0.703,0.6978571428571428,16,16,16
29,32,0.7,0.55,0.643,0.6905,0.6927586206896552,16,16,16
30,33,0.54,0.542,0.644,0.691,0.693,16,16,16
31,34,0.79,0.5700000000000001,0.608,0.6859999999999999,0.6880645161290322,16,16,16
32,35,0.41,0.64,0.627,0.701,0.6912500000000001,16,16,16
33,36,0.49,0.5980000000000001,0.5890000000000001,0.6839999999999999,0.6827272727272728,16,16,16
34,37,0.81,0.5860000000000001,0.5680000000000001,0.6675,0.6770588235294118,16,16,16
35,38,0.47,0.608,0.575,0.672,0.6808571428571429,16,16,16
36,39,0.61,0.594,0.582,0.651,0.675,16,16,16
37,40,0.66,0.5579999999999999,0.599,0.6475000000000001,0.6732432432432433,16,16,16
38,41,0.81,0.608,0.603,0.639,0.6728947368421053,16,16,16
39,42,0.67,0.672,0.6290000000000001,0.636,0.6764102564102564,16,16,16
40,43,0.76,0.644,0.626,0.635,0.6762500000000001,16,16,16
41,44,0.88,0.702,0.648,0.628,0.673,16,16,16
42,45,0.48,0.756,0.6569999999999999,0.642,0.6795,16,16,16
43,46,0.51,0.72,0.664,0.6265,0.6735,16,16,16
44,47,0.83,0.6599999999999999,0.666,0.6170000000000001,0.6627500000000001,16,16,16
45,48,0.48,0.692,0.6679999999999999,0.6215,0.6639999999999999,16,16,16
46,49,0.53,0.6359999999999999,0.6689999999999999,0.6255,0.6595000000000001,16,16,16
47,50,0.65,0.5660000000000001,0.661,0.63,0.663,16,16,16
48,51,0.58,0.5999999999999999,0.66,0.6315000000000001,0.6672499999999999,16,16,16
49,52,0.84,0.6140000000000001,0.637,0.633,0.66175,16,16,16
