,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.28,,,,,22,22,16
1,4,0.58,0.28,0.28,0.28,0.28,22,22,16
2,5,0.43,0.43,0.43,0.43,0.43,22,22,16
3,6,0.26,0.43,0.43,0.43,0.43,22,22,16
4,7,0.58,0.3875,0.3875,0.3875,0.3875,22,22,16
5,8,0.68,0.426,0.426,0.426,0.426,22,22,16
6,9,0.79,0.506,0.4683333333333333,0.4683333333333333,0.4683333333333333,22,22,16
7,10,0.75,0.548,0.5142857142857143,0.5142857142857143,0.5142857142857143,22,22,16
8,11,0.77,0.612,0.54375,0.54375,0.54375,22,22,16
9,12,0.32,0.714,0.5688888888888888,0.5688888888888888,0.5688888888888888,22,22,16
10,13,0.45,0.662,0.5439999999999999,0.5439999999999999,0.5439999999999999,22,10,16
11,14,0.81,0.616,0.561,0.5354545454545454,0.5354545454545454,22,22,16
12,15,0.61,0.62,0.584,0.5583333333333332,0.5583333333333332,22,22,16
13,16,0.85,0.592,0.6020000000000001,0.5623076923076923,0.5623076923076923,22,22,16
14,17,0.29,0.608,0.661,0.5828571428571429,0.5828571428571429,22,22,16
15,18,0.48,0.6020000000000001,0.6319999999999999,0.5633333333333332,0.5633333333333332,22,22,16
16,19,0.71,0.608,0.6119999999999999,0.558125,0.558125,22,22,16
17,20,0.82,0.588,0.604,0.5670588235294118,0.5670588235294118,22,22,16
18,21,0.75,0.63,0.611,0.5811111111111111,0.5811111111111111,22,22,16
19,22,0.78,0.61,0.609,0.5900000000000001,0.5900000000000001,22,22,16
20,23,0.36,0.708,0.655,0.5995,0.5995,22,22,16
21,24,0.56,0.6839999999999999,0.646,0.6034999999999999,0.5880952380952381,22,22,16
22,25,0.83,0.6539999999999999,0.6209999999999999,0.6024999999999999,0.5868181818181818,22,22,16
23,26,0.61,0.656,0.643,0.6224999999999999,0.5973913043478261,22,22,16
24,27,0.87,0.628,0.619,0.6399999999999999,0.5979166666666665,22,22,16
25,28,0.38,0.646,0.677,0.6545,0.6087999999999999,22,22,16
26,29,0.34,0.65,0.667,0.6395,0.5999999999999999,22,22,16
27,30,0.31,0.606,0.63,0.617,0.5903703703703703,22,22,16
28,31,0.37,0.502,0.579,0.595,0.5803571428571427,22,23,16
29,32,0.64,0.454,0.541,0.5750000000000001,0.573103448275862,22,22,16
30,33,0.31,0.40800000000000003,0.5269999999999999,0.591,0.5753333333333333,22,22,16
31,34,0.51,0.394,0.5219999999999999,0.5840000000000001,0.566774193548387,22,22,16
32,35,0.39,0.42799999999999994,0.5169999999999999,0.5690000000000001,0.565,22,22,16
33,36,0.53,0.44400000000000006,0.473,0.558,0.5596969696969697,22,22,16
34,37,0.34,0.476,0.465,0.542,0.5588235294117647,22,10,16
35,38,0.34,0.41600000000000004,0.41200000000000003,0.5445,0.5525714285714286,22,22,16
36,39,0.5,0.42200000000000004,0.40800000000000003,0.5375,0.5466666666666666,22,22,16
37,40,0.72,0.42000000000000004,0.42400000000000004,0.5269999999999999,0.5454054054054054,22,22,16
38,41,0.73,0.48600000000000004,0.465,0.522,0.5499999999999999,22,22,16
39,42,0.53,0.526,0.501,0.521,0.5546153846153846,22,22,16
40,43,0.61,0.5640000000000001,0.49000000000000005,0.5085,0.554,22,22,16
41,44,0.65,0.618,0.5200000000000001,0.521,0.56225,22,22,16
42,45,0.28,0.6479999999999999,0.534,0.5255,0.564,22,23,16
43,46,0.78,0.5599999999999999,0.523,0.49799999999999994,0.56025,22,22,16
44,47,0.64,0.5700000000000001,0.548,0.5065,0.57325,22,22,16
45,48,0.83,0.5920000000000001,0.5780000000000001,0.49499999999999994,0.5747500000000001,22,22,16
46,49,0.8,0.636,0.627,0.5175,0.5785,22,22,16
47,50,0.37,0.666,0.6569999999999999,0.5405,0.57875,22,20,16
48,51,0.6,0.6839999999999999,0.6220000000000001,0.5435000000000001,0.56925,22,22,16
49,52,0.4,0.648,0.609,0.5549999999999999,0.5650000000000001,22,22,16
50,53,0.19,0.6,0.596,0.5429999999999999,0.567,22,23,16
51,54,0.43,0.472,0.554,0.5369999999999999,0.5605,22,22,16
52,55,0.44,0.398,0.532,0.533,0.5509999999999999,22,22,16
53,56,0.56,0.41200000000000003,0.5479999999999999,0.5355,0.54675,22,22,16
54,57,0.47,0.404,0.526,0.5369999999999999,0.5395,22,22,16
55,58,0.48,0.418,0.5089999999999999,0.5435,0.5439999999999999,22,22,16
56,59,0.5,0.476,0.47400000000000003,0.5505,0.5439999999999999,22,22,16
57,60,0.48,0.49000000000000005,0.44399999999999995,0.5505000000000001,0.53875,22,22,16
58,61,0.69,0.49799999999999994,0.45500000000000007,0.5385000000000001,0.53025,22,22,16
59,62,0.43,0.524,0.46399999999999997,0.5365,0.5287499999999999,22,22,16
60,63,0.5,0.516,0.46699999999999997,0.5315,0.5199999999999999,22,22,16
61,64,0.31,0.52,0.49799999999999994,0.526,0.5235,22,22,16
62,65,0.36,0.48199999999999993,0.48599999999999993,0.509,0.51725,22,22,16
63,66,0.64,0.458,0.4779999999999999,0.513,0.5055,22,22,16
64,67,0.59,0.44800000000000006,0.48599999999999993,0.506,0.50625,22,22,16
65,68,0.6,0.48,0.49799999999999994,0.5035000000000001,0.49924999999999997,22,22,16
66,69,0.69,0.5,0.51,0.492,0.50475,22,22,16
67,70,0.45,0.576,0.5289999999999999,0.48649999999999993,0.5135,22,22,16
68,71,0.55,0.5940000000000001,0.526,0.49049999999999994,0.517,22,22,16
69,72,0.41,0.576,0.512,0.488,0.5215,22,24,16
70,73,0.82,0.54,0.51,0.4885,0.51575,22,22,16
71,74,0.87,0.584,0.542,0.52,0.5285,22,22,16
72,75,0.6,0.62,0.598,0.542,0.5375,22,22,16
73,76,0.53,0.65,0.622,0.55,0.5427500000000001,22,22,16
