approach,model,task,segment_interval,number_of_users,accuracy,accuracy_sd,true_confidence,true_confidence_sd,false_confidence,false_confidence_sd,user_accuracies,user_accuracies_sd,user_true_confidences,user_true_confidences_sd,user_false_confidences,user_false_confidences_sd,feature_frequency,epochs
PerSeanceApproach,RandomForest,1,8,7,0.7191446277290549,0.11363252466435636,0.7010211356461995,0.0568459248945648,0.5192829821031022,0.054798928774912305,"{7: 0.9766666666666666, 8: 0.9788359788359787, 10: 0.9566326530612246, 11: 0.9722222222222222, 13: 0.20645161290322578, 14: 0.7354694485842028, 16: 0.9631449631449631, 17: 0.9355555555555556, 18: 0.6270022883295194, 20: 0.17647058823529413, 21: 0.27130852340936373, 22: 0.34632034632034625, 23: 0.9183006535947711, 24: 0.6883942766295708, 25: 0.9600000000000002, 26: 0.5913312693498453, 27: 0.6026785714285714}","{7: 0.0, 8: 0.0, 10: 0.0, 11: 0.0, 13: 0.0, 14: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 20: 0.0, 21: 0.0, 22: 0.0, 23: 0.0, 24: 0.0, 25: 0.0, 26: 0.0, 27: 0.0}","{7: 0.7711615846615847, 8: 0.8515533848867181, 10: 0.8187585821229663, 11: 0.8914341737791348, 13: 0.47366577866577864, 14: 0.6510134046377289, 16: 0.821763031174796, 17: 0.8199208336882755, 18: 0.6215043273703247, 20: 0.4623467392822232, 21: 0.5272713664796596, 22: 0.5344464141309535, 23: 0.7795990914160408, 24: 0.6445718972599951, 25: 0.8540547162905806, 26: 0.6008059361407112, 27: 0.586825371239012}","{7: 0.12309283865668275, 8: 0.06338730967385638, 10: 0.07536865310441004, 11: 0.05298129884240457, 13: 0.19566725589004794, 14: 0.07619973144720794, 16: 0.06584327480666273, 17: 0.055184616625497084, 18: 0.10284657829341466, 20: 0.04841155143874702, 21: 0.07427515772574148, 22: 0.09631859872464897, 23: 0.06799033257707483, 24: 0.07178797273028327, 25: 0.06008974432083704, 26: 0.06059656667500431, 27: 0.0891667298592739}","{7: 0.5666666666666667, 8: 0.5349999999999999, 10: 0.4853676470588235, 11: 0.5357142857142857, 13: 0.523834388792294, 14: 0.4721955620137439, 16: 0.5041666666666665, 17: 0.5305555555555556, 18: 0.46913420977282566, 20: 0.5470883832976997, 21: 0.6184896596577261, 22: 0.5934682773862354, 23: 0.4388888888888889, 24: 0.5096607941707829, 25: 0.5511309523809523, 26: 0.5039939514236119, 27: 0.4984808712317032}","{7: 0.10540925533894598, 8: 0.11842719282327012, 10: 0.07285936948031338, 11: 0.12325884862423604, 13: 0.07165145954993214, 14: 0.06540676714559707, 16: 0.09219275442383729, 17: 0.11359330593586558, 18: 0.08054816681028, 20: 0.11398751377376362, 21: 0.14141412711043383, 22: 0.1176764260386321, 23: 0.09570401903399492, 24: 0.0727152559094161, 25: 0.11140944394745123, 26: 0.08453161058456372, 27: 0.07446931976166064}","{'gx_me': 0.9318181818181818, 'm_me': 0.8409090909090909, 'gz_me': 0.9772727272727273, 'fd_me': 1.0, 'm_max': 0.8863636363636364, 'm_min': 0.9545454545454546, 'fc_me': 0.3409090909090909, 'fb_me': 0.7727272727272727, 'ay_me': 0.9772727272727273, 'ax_me': 0.9772727272727273, 'a_me': 0.09090909090909091, 'fa_me': 0.7954545454545454, 'nr_me': 0.09090909090909091, 'fd_sd': 0.13636363636363635, 'fd_bin_mean': 0.06818181818181818, 'g_me': 0.09090909090909091, 'fd_bin_std': 0.045454545454545456, 'fd_bin_max': 0.022727272727272728}",44
