approach,model,task,segment_interval,number_of_users,accuracy,accuracy_sd,true_confidence,true_confidence_sd,false_confidence,false_confidence_sd,user_accuracies,user_accuracies_sd,user_true_confidences,user_true_confidences_sd,user_false_confidences,user_false_confidences_sd,feature_frequency,epochs
PerSeanceApproach,RandomForest,1,8,3,0.806168576902241,0.182489154865576,0.81386426979868,0.083239578758186,0.630515362173213,0.106611733676257,"{7: 1.0, 8: 1.0, 10: 0.9523809523809524, 11: 0.9847826086956522, 13: 0.7096774193548386, 14: 0.8155737704918032, 16: 0.9336609336609336, 17: 0.9454545454545453, 18: 0.6482213438735177, 20: 0.5242424242424242, 21: 0.585034013605442, 22: 0.5416666666666667, 23: 0.8823529411764707, 24: 0.9, 25: 0.9685714285714285, 26: 0.8464912280701755, 27: 0.7451923076923077}","{7: 0.0, 8: 0.0, 10: 0.0, 11: 0.0, 13: 0.0, 14: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 20: 0.0, 21: 0.0, 22: 0.0, 23: 0.0, 24: 0.0, 25: 0.0, 26: 0.0, 27: 0.0}","{7: 0.9957692307692307, 8: 0.9679012345679013, 10: 0.8735095427059713, 11: 0.9594404918752744, 13: 0.7424197994987468, 14: 0.7326148132034727, 16: 0.8979011922263819, 17: 0.8929331280214936, 18: 0.7487047598910199, 20: 0.6680667527587817, 21: 0.6670349376318964, 22: 0.6764849095796676, 23: 0.8074038096013902, 24: 0.7641159571363845, 25: 0.9043954074583688, 26: 0.8187093047449584, 27: 0.7630773695279451}","{7: 0.009373890466887684, 8: 0.03543876566520334, 10: 0.07901777566095862, 11: 0.026180376633503102, 13: 0.12910654594448248, 14: 0.09994704371510206, 16: 0.06404997569728697, 17: 0.05528873255572377, 18: 0.07520173798313608, 20: 0.10639964953461516, 21: 0.09880854252843546, 22: 0.11928067108527775, 23: 0.06109017114347413, 24: 0.09726249368710635, 25: 0.058865083076323044, 26: 0.07780319172020365, 27: 0.12504954261387494}","{7: -1, 8: -1, 10: 0.6230769230769231, 11: 0.62, 13: 0.591468253968254, 14: 0.5805616841331128, 16: 0.5264814814814814, 17: 0.6213636363636365, 18: 0.6855444065738182, 20: 0.63016004097346, 21: 0.6510773717023716, 22: 0.6670373085695667, 23: 0.6847619047619047, 24: 0.6348214285714286, 25: 0.5708333333333334, 26: 0.5204329004329005, 27: 0.6787073843133703}","{7: -1, 8: -1, 10: 0.02307692307692305, 11: 0.09273618495495703, 13: 0.08217567973944573, 14: 0.06420085299805217, 16: 0.09765283824630136, 17: 0.12543807533520934, 18: 0.13965892996100018, 20: 0.14857842388930798, 21: 0.10513294532544949, 22: 0.12442170071068502, 23: 0.1614671958287447, 24: 0.1457929365817935, 25: 0.04468252206151503, 26: 0.0540471639541386, 27: 0.135883715339908}","{'fd_me': 0.82, 'ay_me': 0.9, 'ca_min': 0.04, 'fa_me': 0.48, 'a_me': 0.28, 'fb_me': 0.48, 'm_me': 0.56, 'm_min': 0.56, 'm_max': 0.54, 'ax_me': 0.76, 'cc_me': 0.1, 'cd_max': 0.02, 'fc_me': 0.24, 'cd_me': 0.04, 'gx_me': 0.56, 'gz_me': 0.82, 'ns_me': 0.06, 'g_me': 0.2, 'fa_sd': 0.04, 'fa_bin_6': 0.04, 'fa_bin_min': 0.04, 'fa_bin_9': 0.04, 'fa_bin_8': 0.02, 'fd_bin_8': 0.06, 'fd_bin_1': 0.14, 'fd_bin_0': 0.16, 'fd_bin_max': 0.18, 'fd_bin_mean': 0.22, 'fd_sd': 0.28, 'fd_bin_2': 0.08, 'nr_me': 0.12, 'fd_bin_5': 0.12, 'fd_bin_6': 0.04, 'fd_bin_7': 0.04, 'cc_max': 0.02, 'cc_min': 0.02, 'fd_bin_4': 0.14, 'fd_bin_std': 0.22, 'fd_bin_min': 0.06, 'az_me': 0.02, 'fa_bin_4': 0.1, 'cb_me': 0.02, 'fa_bin_1': 0.02, 'c_me': 0.02, 'c_min': 0.02, 'fa_bin_3': 0.02, 'fd_mcr': 0.04, 'fa_bin_2': 0.04, 'fa_bin_7': 0.02, 'fa_bin_mean': 0.02, 'fd_bin_3': 0.04, 'fd_bin_9': 0.02, 'gz_sd': 0.02, 'gy_me': 0.02, 'fb_sd': 0.02}",50
