approach,model,task,segment_interval,number_of_users,accuracy,accuracy_sd,true_confidence,true_confidence_sd,false_confidence,false_confidence_sd,user_accuracies,user_accuracies_sd,user_true_confidences,user_true_confidences_sd,user_false_confidences,user_false_confidences_sd,feature_frequency,epochs
PerSeanceApproach,RandomForest,1,8,3,0.870767330309541,0.11530131798476648,0.8405121067962709,0.07661732450919394,0.6064126962219067,0.0887002564278114,"{7: 1.0, 8: 1.0, 10: 0.9897959183673469, 11: 0.9751552795031057, 13: 0.2903225806451613, 14: 0.7759562841530054, 16: 0.936936936936937, 17: 0.5555555555555556, 18: 0.8405797101449276, 20: 0.7272727272727272, 21: 0.7210884353741497, 22: 0.7575757575757576, 23: 0.8470588235294118, 24: 0.7972972972972974, 25: 0.9666666666666667, 26: 0.9105263157894736, 27: 0.9125}","{7: 0.0, 8: 0.0, 10: 0.0, 11: 0.0, 13: 0.0, 14: 0.0, 16: 0.0, 17: 0.0, 18: 0.0, 20: 0.0, 21: 0.0, 22: 0.0, 23: 0.0, 24: 0.0, 25: 0.0, 26: 0.0, 27: 0.0}","{7: 0.99125, 8: 0.9888888888888889, 10: 0.7894557823129251, 11: 0.9346448513529259, 13: 0.6, 14: 0.6165990534144692, 16: 0.8444972651222651, 17: 0.7826558265582655, 18: 0.794664465797189, 20: 0.7380254154447704, 21: 0.839635718891038, 22: 0.8108658743633277, 23: 0.8545711143695016, 24: 0.6685897435897437, 25: 0.931665569851129, 26: 0.8600611704141116, 27: 0.8376994663129963}","{7: 0.008750000000000036, 8: 0.01571348402636772, 10: 0.022789115646258573, 11: 0.045458813197890344, 13: 0.0, 14: 0.011837179850960156, 16: 0.04701419952571834, 17: 0.12710027100271004, 18: 0.08766424835045661, 20: 0.11512404513792067, 21: 0.20167450465288023, 22: 0.021392190152801305, 23: 0.09560321202275583, 24: 0.03525641025641024, 25: 0.055851655429153955, 26: 0.10133609812798124, 27: 0.09819061956916647}","{7: nan, 8: nan, 10: 0.6, 11: 0.56875, 13: 0.6363636363636364, 14: 0.5190476190476191, 16: 0.585, 17: 0.5958333333333333, 18: 0.5577564102564103, 20: 0.535, 21: 0.631578947368421, 22: 0.7142857142857142, 23: 0.5266666666666666, 24: 0.646590909090909, 25: 0.5399999999999999, 26: 0.7033333333333334, 27: 0.5963809523809525}","{7: nan, 8: nan, 10: 0.0, 11: 0.06931585316505884, 13: 0.0, 14: 0.10240863413145977, 16: 0.13499999999999998, 17: 0.09583333333333333, 18: 0.08208843309581583, 20: 0.08499999999999999, 21: 0.09306517340263049, 22: 0.0857142857142858, 23: 0.038873012632301994, 24: 0.0715909090909091, 25: 0.07348469228349534, 26: 0.08969082698049144, 27: 0.09059771287527787}","{'fd_bin_mean': 0.15, 'fd_bin_min': 0.15, 'fd_bin_0': 0.05, 'fd_bin_max': 0.05, 'fd_bin_4': 0.15, 'ax_me': 0.85, 'ay_me': 0.85, 'gz_me': 0.85, 'gx_me': 0.65, 'fd_me': 0.95, 'fd_bin_5': 0.15, 'fd_bin_3': 0.1, 'fd_bin_2': 0.1, 'fd_bin_1': 0.1, 'cd_max': 0.05, 'cc_me': 0.05, 'fb_me': 0.5, 'm_me': 0.75, 'm_max': 0.8, 'm_min': 0.75, 'g_me': 0.2, 'fa_me': 0.55, 'fc_me': 0.2, 'nr_me': 0.3, 'fd_bin_6': 0.1, 'fd_sd': 0.05, 'a_me': 0.25, 'fa_sd': 0.05, 'fa_bin_4': 0.1, 'fd_mcr': 0.05, 'fd_bin_std': 0.05, 'ay_sd': 0.05}",20
