user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
7,132,0.021211967866405213,0.005638882434409727,0.25802574564316666,0.003462694120251763,-0.026738250363716878,0.005125768966316212,0.4414397317898599,0.004656672043520891,0.8773467645012336,0.012988898944629736,0.4320460511750008,0.006721700351076957,0.8780441032726767,0.012944554860682482,0.4320460511750008,0.0068051432430498455,-0.5327152255044595,0.13849662224913997,0.5095992662175411,1.7938838636219876,0.2649881967843926,0.5052028971755701,-1.7217882218989184,0.09974353442228602,0.5214283455103267,2.5543703908069992,0.2022380942218096,0.5056456969351931,700.6290676716369,3.3591819623987713,0.03726158484630006,555.1461452952332,5.552195310827767,0.003890796141899624,624.617489921007,26.779935982634488,0.0009505703422053232,,,0.0,32.06106870229008,12.446285030948628,6.8,88.5,0.4,24.467938931297713,13.358613695819384,1.3,81.1,0.4153846153846154,33.14351145038167,11.875956204083916,5.4,78.1,0.5230769230769231,22.214503816793894,13.861485562727779,1.4,76.7,0.4846153846153846,60.16093765025443,16.302514000042702,50.27365115047842,162.45602481902603,0.25384615384615383,37.94,0.8399035118065709,37.4,41.9,4,0.03,0.88,3.67,10910.61313868613,547.4806699007429,2684.0,5,0.04,198.6,3.0,13842.430656934306,664.4357333344477,3371.0,4,0.03,339.75,4.33,1.3333333333333333
7,132,0.02019244682390392,0.009398368830264492,0.2008161139086647,0.005026624992764948,-0.02667891766748662,0.006341628505828784,0.4449267812698964,0.005142096428778143,0.8774157140790044,0.030072994333789228,0.4114718990565492,0.01344735775887018,0.8781501868550687,0.02937711307800357,0.41141401863749494,0.013480298303538484,-0.5326560555635943,0.2604327302409705,0.4843722868553568,1.793942989437129,0.577074712726665,0.4328008334780344,-1.6976246563449573,0.4204282646037208,0.5035885859813625,2.592079142416696,0.49255403042191903,0.40464200960814956,700.2734405907952,9.551604884332782,0.018133262998252613,587.315145720691,32.657863046958205,0.004483861395931555,673.5757987088231,33.04517868154978,0.002118924645742286,,,0.0,36.65615384615384,13.083983184654869,9.9,81.8,0.37209302325581395,26.936153846153843,14.55821736681412,6.8,82.2,0.3875968992248062,35.17307692307692,12.76692715550938,9.3,82.2,0.29457364341085274,33.96769230769232,14.054674641909745,9.5,80.0,0.3643410852713178,68.76572337280246,21.797141233159202,51.84525050571171,157.60003172588515,0.24806201550387597,42.31,0.7931711090069188,40.6,44.2,5,0.04,0.66,21.25,15437.503649635037,1072.3590416554787,3885.0,7,0.05,239.86,16.0,20496.394160583943,1637.192533602169,5806.0,7,0.05,416.57,16.0,0.4666666666666667
7,132,0.020119391381608176,0.013462073245482016,0.19847285853116756,0.006364014993752604,-0.02667842070191027,0.007308451829292627,0.4465916979036513,0.005596556990142994,0.877215681919147,0.050105505240987024,0.42107455226988755,0.0204270442871026,0.8781419384297309,0.04728444941125978,0.42107455226988755,0.020221783223819394,-0.5275163816081743,0.3610942288402027,0.49201721504928503,1.7925044424700132,0.8410765644678329,0.45714285714285713,-1.713912983118614,0.11003183014609516,0.5256420935721228,2.620726589820952,0.6407350445322295,0.3514369012911287,690.6005680692252,7.319655648727328,0.04131849258513063,577.2933979686057,14.686221058578829,0.015796590047158922,682.4279062087186,29.257226308328082,0.0068033950923082,,,0.0,34.63178294573643,11.050953057893748,6.8,65.3,0.3203125,22.743410852713176,9.570487946226905,4.2,50.7,0.4609375,34.1124031007752,9.720935672513098,12.2,66.2,0.4921875,32.87984496124031,10.138050053668687,8.3,54.1,0.421875,65.23790080190793,10.787684108175567,50.946442466574645,108.54501370399288,0.3671875,42.65,0.37390081684045806,42.0,43.3,0,0.0,,,17757.25,557.8637002783344,2551.0,1,0.01,39.0,,23430.125,718.4019790428247,3202.0,10,0.07,49.4,13.22,0.6
7,132,0.02033942023038368,0.00846045253388136,0.19685777934107163,0.00422910071520694,-0.02648532989418766,0.00565662602023167,0.45406847227107516,0.004978016180091451,0.8772880759760816,0.024368500176161694,0.4218965264546387,0.010527040891103625,0.8780512762870999,0.02174630831234689,0.4218965264546387,0.010505025757208297,-0.5255155938562551,0.17596648936325118,0.5057599296497142,1.7967229452456326,0.38153806206371027,0.4827495236699399,-1.7113339781920507,0.1035972735308462,0.517983291807123,2.5560913587455354,0.29446362302404777,0.48383409057599297,693.459155764985,6.368972914123976,0.03170104791405787,572.7720520573156,11.088839824030785,0.009432412002497781,674.1426076066178,38.3700906514131,0.004284631356909792,,,0.0,40.72945736434109,20.085620615741504,2.7,97.4,0.1796875,33.214728682170545,21.860686815083415,4.1,98.5,0.1640625,42.00232558139534,16.92691295507159,13.7,100.0,0.2109375,46.17286821705426,17.50930982457678,13.9,98.5,0.2421875,83.84148775851459,33.21534342688601,52.70351031952236,194.03638833991937,0.1171875,42.9,1.2655877073114918,40.9,46.8,14,0.1,1.35,10.08,21816.303703703703,984.6182811708871,3459.0,7,0.05,136.57,17.67,28840.703703703704,1292.7740948660185,4538.0,8,0.06,163.62,15.14,0.6666666666666666
7,132,0.020695698828579093,0.00873562468363884,0.21194777320693972,0.004734394562690037,-0.026449651225183335,0.006112953029846235,0.4648958053841338,0.005371612557016366,0.8774130376464276,0.02962440244704314,0.41772491504203185,0.013188159542121275,0.8781281950464387,0.02938321819730983,0.41776227528843574,0.013207317736043615,-0.5215702405436824,0.21401390553871055,0.4871221606152745,1.800515961727622,0.5062370115973452,0.4699517081023073,-1.710374675847268,0.10403748237231972,0.515113575389018,2.567569058811897,0.39970684968047754,0.4619924879270256,695.1785346779172,6.255512015463935,0.02315529484408768,567.7914268092105,12.048992833826825,0.009766628970905727,651.6690017513134,41.53794650135581,0.0005151452709664126,,,0.0,31.911904761904765,10.861272449811068,6.8,59.5,0.43902439024390244,21.264285714285716,7.130845853405752,6.7,36.5,0.4878048780487805,31.875609756097564,9.130564604341354,6.7,52.8,0.6,32.94390243902439,14.496796093140428,6.8,58.9,0.225,62.68456877039193,9.51459515674909,51.109979456071,94.1079167764328,0.325,43.1,0.39468068043188037,42.6,43.6,1,0.02,0.9,,23887.045454545456,168.73472382646491,621.0,1,0.02,60.0,,31501.159090909092,202.99797840258702,755.0,2,0.05,65.0,28.0,1.4
7,135,0.020542850542850544,0.01764275700818011,0.24325026710172967,0.008192082238456874,-0.026082524832524837,0.00853094888836617,0.4755277063902284,0.006316883716901043,0.8775802725802727,0.06490887468775987,0.3984002772082816,0.026214951921688667,0.8786922542361935,0.06120923095795547,0.3984002772082816,0.02575088766244908,-0.5252273974184979,0.4683407357827708,0.4479064395033208,1.8007634778088994,1.1555606536619898,0.4408894022523823,-1.7217394819670238,0.12310435660050863,0.511868322263933,2.695598416225991,0.8868861797957592,0.22454519203003176,698.5889647439069,6.628714241719711,0.10260554089709763,567.4539436851638,15.639107525171829,0.018113555526281123,641.2690492690492,29.474544140867792,0.005016170549798693,,,0.0,43.72230215827338,23.16927400695628,12.7,100.0,0.2318840579710145,36.06187050359713,25.903757666589954,1.5,100.0,0.17391304347826086,43.85323741007195,23.483698010598523,1.5,100.0,0.2028985507246377,40.04028776978417,26.669222741651232,4.5,100.0,0.21739130434782608,84.89151886326265,44.748304375839545,50.71745261741761,200.0,0.10144927536231885,32.75,3.6411779801780266,25.0,36.0,5,0.03,0.96,12.5,3570.8521126760565,1594.449385940652,4618.0,10,0.07,163.2,10.0,10784.950704225352,5977.114146955782,14832.0,4,0.03,2211.0,5.33,1.3333333333333333
7,135,0.020461969705137188,0.00924962405903705,0.20533692722371968,0.004313207547169811,-0.026194814295725306,0.005662854200283522,0.4723989218328841,0.005177897574123989,0.8772659155840656,0.02963956772462962,0.43191374663072774,0.011073854447439361,0.8780478211357763,0.026990709184759168,0.43191374663072774,0.010972198775656306,-0.5321539456662354,0.20097763004826597,0.5121556789391407,1.7966332470892625,0.45515601298024133,0.49549889493827826,-1.7234055627425615,0.10296641495227685,0.5225594307584497,2.5754960381410816,0.3258631985761169,0.4846099940704005,695.9736605998462,5.930546138407328,0.06953790937640197,557.5091340298699,9.857665814447286,0.012307692307692308,657.6436936936936,35.2927963708533,0.0010296672887573203,,,0.0,53.50999999999999,18.853341878828804,19.4,100.0,0.24489795918367346,48.27799999999999,22.896307911975676,9.2,95.6,0.24489795918367346,51.97599999999999,21.905328666787906,19.4,95.7,0.1836734693877551,53.20400000000001,22.29178288069395,15.4,100.0,0.20408163265306123,104.6262008957468,40.448363206968374,53.20112780759445,195.64948249356553,0.24489795918367346,36.53,2.7220411709036796,27.0,39.5,6,0.12,2.47,7.8,6396.529411764706,585.5049221320265,1801.0,4,0.08,117.5,7.33,17028.725490196077,942.4369553664828,2727.0,3,0.06,285.0,9.5,0.7333333333333333
8,140,0.018850578238596274,0.031670482370180775,0.42180501871280446,0.014462236947051968,-0.02712015706003252,0.011379631250027498,0.46579544757347074,0.009387692496472175,0.8772694643843182,0.0942710211664767,0.4468816148725343,0.06793539282756081,0.8786545569117734,0.09315738938311191,0.4473111022486732,0.06772610831541012,-0.5078480274863489,0.4234476650063503,0.4917937233487744,1.794957972881772,4.280464002988091,0.4155903917538424,-1.6941729553960365,1.1570780036366208,0.5247108629628493,3.009955752309589,4.138922761751328,0.17786912906095653,704.1986588158325,16.02591390285442,0.007556675062972292,629.5029795825328,72.63769107799844,0.0014654161781946073,744.2230244507441,28.155297345241745,0.010143964562569214,,,0.0,31.706106870229007,16.590688806452498,9.3,97.5,0.3769230769230769,29.3,16.613004195417112,8.2,97.3,0.36923076923076925,44.627480916030535,13.141851179831628,15.1,98.7,0.4,39.64351145038168,13.996379571333106,9.1,97.4,0.4153846153846154,75.400351202575,25.72205398931258,45.2784717056572,194.17206287208262,0.18461538461538463,36.45,1.7465915271401997,27.9,38.0,6,0.04,0.98,14.6,4247.291970802919,1734.675569324548,6248.0,5,0.04,204.8,23.5,5285.065693430657,2167.2474190194384,7758.0,6,0.04,242.67,5.2,0.4666666666666667
8,140,0.01995388540031397,0.025635713149263575,0.2885879697772544,0.010030418997154353,-0.026384419152276302,0.011108436224480643,0.4676675497988421,0.007373172407025806,0.877107535321821,0.0757257728568886,0.4414679619271907,0.04056814836620548,0.87838187597562,0.07329518000004774,0.44205671671082325,0.040150993106110006,-0.5041532574568289,1.1398898503536004,0.5017172014522618,1.814979395604396,3.644989265021041,0.46246688254342067,-1.7195447409733122,1.5516786337312733,0.5044647237758807,3.041204954390643,3.774815154482077,0.08635070159945049,706.6427995971802,9.72303258016782,0.00614361969986907,587.8362060173381,80.03249782745867,0.005813953488372093,689.1720668142483,73.05078068879253,0.0009057059474690551,,,0.0,32.06206896551724,13.817066253634042,15.5,73.6,0.4642857142857143,31.668965517241375,12.251814881696616,12.3,67.6,0.32142857142857145,38.010344827586216,15.290347300527516,2.8,72.6,0.5,34.67241379310345,11.807125158921222,11.9,76.4,0.39285714285714285,71.03700973980216,18.59641620052414,52.497047536028155,144.1831127420961,0.32142857142857145,34.47,3.88847653199223,27.2,36.8,1,0.03,9.5,,7857.066666666667,467.966447040336,1303.0,2,0.07,127.0,9.0,9365.133333333333,356.01739033679553,1089.0,1,0.03,50.0,,0.5
8,143,0.017026734526734526,0.025905090182037432,0.4224997806183637,0.01650364173516249,-0.027436819936819942,0.016447448435917604,0.41986720098282976,0.010350718109222804,0.8770559845559845,0.10672175924461948,0.44879632608886416,0.07960482054582152,0.878361109574463,0.10527476508229916,0.4490888349372569,0.07931227194361717,-0.5093366093366094,1.6677747967684486,0.48445315470792993,1.7923662581532072,2.8778787256433898,0.4250906750906751,-1.6897516745151948,1.1216259303324605,0.4844389844389844,3.002871760312106,3.1035453529959316,0.20124608769415275,716.9214945286056,6.854270275705231,0.05833059480775551,639.7858938775511,61.165730596345014,0.0028082549634273774,731.3220422350472,48.21010338279464,0.004000655845220528,,,0.0,37.121538461538464,14.219915528340389,18.7,96.3,0.3178294573643411,38.69230769230769,13.261637069060491,8.7,98.7,0.3488372093023256,35.81384615384615,15.625377552834975,1.5,96.2,0.4108527131782946,32.75307692307692,15.437298430756488,2.8,98.7,0.4573643410852713,73.99631195897187,24.81097247050294,29.847948003171005,194.9654071880445,0.2248062015503876,36.73,2.714258246201174,28.9,38.6,2,0.01,1.45,69.0,3659.92700729927,1767.7027635791871,5893.0,4,0.03,172.75,27.33,4370.131386861314,2152.319562933364,7123.0,4,0.03,202.25,27.33,0.4666666666666667
