user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
7,134,0.020684217743041272,0.01350069320636065,0.28241343846417555,0.00872471717517998,-0.02587275469628411,0.0072927267520315,0.46554679465203974,0.0063709290366815215,0.8770663650075414,0.055650282226412696,0.39753171066163867,0.032266026739801175,0.8778233987933165,0.055687807912676794,0.39753171066163867,0.032368383576074335,-0.5359550253667901,0.4430775926233687,0.4097360301679808,1.7931571369806665,0.9021193305574043,0.4401782653411039,-1.7237302893185245,0.11696488934394662,0.5228659581762084,2.663015865999069,0.6372368004607623,0.30661638669866303,703.0775996711878,5.492952147725006,0.06099967116080237,568.7848779683377,8.802133358860585,0.038426651274016656,627.5536420566908,21.97773165681413,0.005438813349814586,,,0.0,33.91111111111112,19.515062242303703,14.9,100.0,0.24528301886792453,40.894444444444446,16.050365366404023,21.7,100.0,0.24528301886792453,36.727777777777774,17.527400946820876,17.1,100.0,0.3584905660377358,34.648148148148145,17.84411658140141,14.9,100.0,0.24528301886792453,74.43579625890858,33.092737456113944,52.668396596061285,200.0,0.16981132075471697,32.47,0.48903345387433855,32.0,34.1,3,0.06,0.87,14.5,6996.963636363636,251.96940388838436,885.0,4,0.07,41.75,14.0,8807.654545454545,274.57346876940994,969.0,5,0.09,43.8,10.5,0.3333333333333333
7,134,0.020561509942703064,0.014408042314222694,0.2809087232034515,0.0084164756640151,-0.025795079204583758,0.00768040872472045,0.473776459484967,0.006273425913442092,0.8772497472194135,0.06004805944388386,0.38364567884589457,0.03026493191317245,0.8782851472146578,0.05606095598034191,0.383510853444789,0.029968641624882723,-0.5379770812268284,0.4768822315530205,0.38876904408790613,1.7943791290279087,1.026269607093182,0.44185262590170565,-1.7256606444654172,0.12446487199422666,0.5230904065259894,2.669319418839263,0.8111744177016749,0.296568462212634,701.2546952224053,6.489254090172004,0.08081390559354147,564.9215073226922,7.904581098041497,0.07092898872706328,622.7748992515832,15.160774211691335,0.029281131765092942,,,0.0,34.19122807017544,14.099424906795663,10.3,72.1,0.4107142857142857,38.20877192982456,8.20749081689328,23.9,64.2,0.3392857142857143,34.13684210526316,11.130133455150267,9.9,64.7,0.3392857142857143,31.228070175438596,11.500217456158603,8.7,75.0,0.39285714285714285,70.4671468779091,18.059331562968236,52.60608329841711,122.5564359795111,0.26785714285714285,34.16,0.11934418130361925,33.8,34.4,0,0.0,,,7986.517241379311,303.5194841998479,940.0,2,0.04,54.5,7.0,9844.379310344828,314.76558478499777,974.0,3,0.05,47.67,19.5,0.16666666666666666
7,134,0.020685606060606057,0.004038594725887121,0.20382648228831218,0.0029778367114983895,-0.026043560606060605,0.005049939638489504,0.4739534002652017,0.0048910778556544784,0.8771780303030303,0.006010606967710825,0.4413714718696723,0.005826861147944691,0.8778321563245755,0.006008581348265307,0.4413714718696723,0.005906352522573601,-0.5367575757575758,0.09888669068243232,0.5135442318620951,1.7953664078772964,0.12301221299016309,0.5098484848484849,-1.7251637947358456,0.0983937301596926,0.5128787878787879,2.55147459082895,0.11048758776990136,0.5194165561659405,696.1900150634818,1.4942121100335586,0.25182953077916487,565.0208422862054,4.158778680772834,0.08575112830431979,628.1029950441715,21.136349344205048,0.00021551724137931034,,,0.0,48.96666666666667,14.349525737420345,35.0,68.7,1.0,49.5,14.784676752187265,36.1,70.1,1.0,53.76666666666666,20.134271501320548,32.1,80.6,1.0,52.4,22.246048338225524,33.3,83.6,1.0,102.80936575113104,35.20801490925275,71.78850882975631,152.04939986727996,1.0,28.77,3.3469720976163257,26.4,33.5,0,0.0,,,8454.0,13.73559851869101,32.0,0,0.0,,,10328.333333333334,9.177266598624136,22.0,0,0.0,,,0.8333333333333334
8,139,0.020232488149875855,0.008300746107829517,0.18066215199398045,0.00391497366440933,-0.02446952595936795,0.005692854272485905,0.49702761682594626,0.005302129580856346,0.8771738148984198,0.02465724173892748,0.41816539995484986,0.010629844232071644,0.8778067022331159,0.02463133714804616,0.41816539995484986,0.010710710355732461,-0.5109247554552294,0.11246119128473155,0.5031228835879299,1.7932234762979682,0.3183275882551633,0.47987056964406655,-1.6621578511774884,0.9957508894973987,0.4275395033860045,2.6106386877151073,0.7277265993345016,0.33794867935886824,688.074612897737,13.47912118373131,0.009359312515953374,530.379541864139,14.977026381140922,0.13433425523508494,687.572535514421,55.742887358607426,0.002583144979011947,570.4797595190381,7.123719949163695,0.29310344827586204,44.07,20.3526337362023,4.5,95.9,0.32653061224489793,38.736000000000004,21.29235318136537,8.3,95.7,0.2857142857142857,46.37000000000001,17.02747485683065,13.6,94.4,0.32653061224489793,39.525999999999996,19.929433609613696,10.0,98.6,0.32653061224489793,86.14092393043371,35.910675632898254,27.441938707022867,192.32425744039674,0.2857142857142857,33.97,3.2499632547191664,27.3,39.3,11,0.2,1.0,4.3,2635.8846153846152,1421.445887033099,4192.0,4,0.08,490.5,14.0,5267.865384615385,3928.429525850121,10842.0,2,0.04,2164.0,18.0,1.6666666666666667
8,139,0.01958371949335805,0.006107978596766217,0.21279060786282536,0.004140727581679153,-0.024507683991041782,0.005478046705673881,0.4966017917825147,0.005333642261353103,0.8773086724843617,0.0224692189310827,0.4272474513438369,0.011848161878282366,0.877909360995785,0.022428433510992298,0.4272804510697459,0.01190794631747659,-0.5089373696810564,0.10508912265880746,0.5030120481927711,1.789043095458758,0.2947038490786649,0.4937051054298293,-1.7162102255174545,0.09436933394830758,0.5128601220359928,2.542506544274596,0.21802271558521158,0.5023557580906773,686.164527700279,7.980208753649453,0.010283801020408163,,,0.0,701.195703868104,49.05455677949849,0.000713436385255648,,,0.0,34.098214285714285,8.816005960577543,8.7,54.1,0.38181818181818183,23.65357142857143,8.240578262600314,6.2,45.2,0.4909090909090909,34.43392857142857,8.979466194476991,14.7,54.1,0.509090909090909,26.50714285714286,8.756362118541032,9.5,44.6,0.4727272727272727,62.16070752435777,7.0344822177081285,51.308673730666634,89.61328026581775,0.5454545454545454,35.62,0.46043522294707245,35.1,36.9,4,0.07,0.6,13.67,5430.122807017544,239.2159759799719,888.0,5,0.09,54.0,10.75,12166.035087719298,241.6691202473594,895.0,5,0.09,53.4,10.75,1.8333333333333333
8,139,0.01961600777705768,0.005545281962768157,0.1949282994409787,0.00358340759944908,-0.024485580038885294,0.0053425546254606115,0.49850117475492184,0.005270193632018146,0.8771783862605316,0.01796523789541564,0.4478651867455238,0.009122579599773157,0.8777737579357094,0.017931129568836728,0.4478651867455238,0.009205315615742707,-0.506453337653921,0.09877913490257195,0.5158389370493397,1.790226812474686,0.23464764910923042,0.4975696694750486,-1.712348319157554,0.0876909695138263,0.5188755670771225,2.535993721503784,0.18418715483448714,0.5024710362148587,682.6785626585905,3.661907960002442,0.039374590700720365,,,0.0,714.1706168831168,36.557705855423464,0.00040587710041399463,,,0.0,34.88461538461539,12.193304982265166,12.7,54.8,0.35294117647058826,22.857692307692307,9.252304206850024,5.9,42.5,0.45098039215686275,38.38076923076923,9.929172993324316,20.5,60.9,0.43137254901960786,25.69423076923076,9.375446932147545,9.9,53.6,0.5882352941176471,65.03839593015718,7.9664161077203195,52.11803910355799,91.92197778551112,0.5098039215686274,35.58,0.33462354182423715,35.1,36.2,1,0.02,0.6,,6297.571428571428,254.98360291419144,831.0,5,0.09,35.6,10.75,13022.57142857143,294.3169366238944,942.0,6,0.11,42.33,8.6,0.6666666666666666
8,139,0.019873684210526314,0.009596926767755243,0.2395508421709295,0.006363069245165315,-0.02578089668615985,0.012207447698553248,0.4604647535870243,0.005654242046163443,0.8772099189020587,0.03325731325245567,0.4266552288855962,0.01978398190750995,0.8779561397718252,0.033122305622968376,0.42634328940185606,0.01987952837277908,-0.5046849656893325,0.18604867236526856,0.4447477189425251,1.7925974734872114,0.4809558949056777,0.43765109568743665,-1.7896623518402992,0.9484618765250495,0.3345550963113156,2.6314909703205904,0.9548674441073713,0.29813616158465256,691.977244880098,7.423830399734907,0.014529540481400437,,,0.0,691.4616469027283,45.52418804106725,0.0013269198872118096,,,0.0,35.79811320754717,9.40135459059637,16.2,54.2,0.4230769230769231,26.147169811320758,9.587602131479041,6.8,42.9,0.5192307692307693,33.390566037735844,9.635258838617073,13.5,60.3,0.4230769230769231,25.818867924528302,7.852173274546319,8.1,43.3,0.4807692307692308,63.589565197197366,6.155717538089594,52.502380898393554,76.74073233948188,0.3076923076923077,36.08,0.27348259467804725,35.8,36.7,1,0.02,0.5,,7161.481481481482,289.93592783519784,964.0,9,0.17,47.11,3.88,14041.537037037036,349.74719509970305,1150.0,8,0.15,60.62,4.0,0.0
8,139,0.02094662361750361,0.00516776013041046,0.2543281121187139,0.0038156086837043135,-0.027072684803517454,0.004935466334486385,0.4232909653040192,0.0045475781518378566,0.8773462938792334,0.012383654697154743,0.42621599340478156,0.008544929925803798,0.8780427931242837,0.012376520392084369,0.42617657162487116,0.008617935312597507,-0.5087147077007625,0.09773432962932618,0.49381698268755153,1.790333859998626,0.19469384506184867,0.49134377576257215,-1.7030837397815484,0.09627551675699288,0.5231519648255015,2.529443476912824,0.15238954531071874,0.4898323715306403,694.1006879805747,2.8582134964187134,0.03343046786465922,501.46234605289726,5.6371762805595536,0.18707723372034327,694.4283985478015,24.33057794818182,0.016142050040355124,,,0.0,38.319607843137256,19.129886479249116,9.2,100.0,0.3,32.7686274509804,18.896015662568413,2.9,100.0,0.46,39.34117647058823,18.97210725032614,12.5,100.0,0.34,30.23333333333333,19.450748931260414,1.4,100.0,0.3,73.73894310795419,32.05948568307158,50.236042837787295,200.0,0.14,36.16,0.7207984553418118,35.3,37.8,2,0.04,1.25,19.0,8174.981818181818,241.4712097206765,844.0,8,0.15,39.25,6.43,15277.636363636364,312.5415674833648,1058.0,8,0.15,57.62,6.43,0.0
8,139,0.021127853881278538,0.004292264160025661,0.25892381459776237,0.003353375447142095,-0.026979452054794524,0.004869799861298363,0.42666869624781184,0.004510236699901056,0.8773295281582953,0.0077978314467573775,0.44318441281680493,0.006914529264023144,0.8780225595048137,0.007791513297109355,0.44318441281680493,0.006985332427244537,-0.5054863013698631,0.08823484322921366,0.5154121318212954,1.7856232876712328,0.12070574913702972,0.49760255727224295,-1.7042777777777778,0.08781841221769886,0.5202831265697542,2.5233985713319727,0.10515065065028703,0.5035390821219271,694.3627890921643,1.2742245253023718,0.17183049969793734,511.6503456221198,6.086652900213846,0.0002468932598140071,,,0.0,,,0.0,43.258490566037736,22.169309347990346,16.4,100.0,0.28846153846153844,39.00188679245283,23.279503419507943,16.2,100.0,0.17307692307692307,46.09811320754717,19.657390857078127,22.9,100.0,0.28846153846153844,37.27924528301886,22.515071333803306,5.1,100.0,0.21153846153846154,84.52736971495447,41.09867549644352,50.65313415772019,200.0,0.17307692307692307,39.4,1.3023281742592336,37.9,41.9,3,0.05,0.63,15.5,8991.981818181817,188.5025672271857,729.0,5,0.09,43.8,11.5,16221.203703703704,196.6935367359334,758.0,5,0.09,44.0,11.5,0.5
8,139,0.021348905723905725,0.007530151434117487,0.2907050157839355,0.0048558400561206595,-0.026711089289471846,0.005965008536606246,0.4457070707070707,0.0051234567901234564,0.877352177877534,0.030661209216861784,0.4351851851851852,0.014625420875420883,0.8780747459703456,0.030544488827856923,0.43521571378463697,0.014666072830275687,-0.5041663744125693,0.1545776492802343,0.494949494949495,1.7849144219977553,0.35681517090688897,0.4460890915468257,-1.702979797979798,0.09378955139579999,0.51364433532094,2.5365275349765097,0.25744278519808167,0.447351806383725,701.4609882430321,5.2379555635457065,0.028120374938332512,531.6784018339611,14.067496078365735,0.014984033407025301,,,0.0,,,0.0,48.86037735849055,12.486269283189337,27.4,77.0,0.4230769230769231,37.128301886792464,16.402029066361578,4.4,76.3,0.25,42.992452830188675,15.209280298264321,19.2,76.5,0.17307692307692307,37.24905660377359,17.64171324672904,8.3,76.7,0.3076923076923077,85.40501742918077,25.983826206631385,52.59562719466325,148.835781988069,0.21153846153846154,44.84,1.8492243389016743,39.3,46.8,8,0.14,0.6,6.57,10690.037037037036,564.5499014443723,1959.0,1,0.02,63.0,,18378.618181818183,800.411950547037,2640.0,3,0.06,75.67,4.5,0.3333333333333333
8,139,0.02132202376503998,0.005288997987168847,0.2759342301943199,0.003520179372197309,-0.026968089081533524,0.005489936673687699,0.4298206278026906,0.00467488789237668,0.877216949405874,0.007825153775014698,0.4429745889387145,0.006298206278026911,0.8779242429087156,0.007736439765454569,0.4429745889387145,0.006384095589356595,-0.5024407742321202,0.45815872267622065,0.5139013452914798,1.7839545658347034,0.48683042758248846,0.5101262984829236,-1.6991241966821102,0.32885667799266777,0.52051416187131,2.5535218272742672,0.5971442464796368,0.4720478325859492,704.5610037021802,3.1253204295426427,0.06080302780977456,525.2386875051142,16.42876017086458,8.183306055646482e-05,,,0.0,,,0.0,30.51000000000001,12.72787884920343,14.7,59.2,0.10526315789473684,24.309999999999995,14.446310947781791,5.4,57.7,0.42105263157894735,40.16,14.290115464893905,18.3,63.4,0.5263157894736842,31.865,16.585845622095967,10.0,67.6,0.42105263157894735,67.02516021508355,22.531320381690467,50.6554044500683,117.98182063351963,0.10526315789473684,31.6,3.851589182275927,30.0,44.9,1,0.05,7.2,,11861.52380952381,141.92775460897235,633.0,1,0.05,164.0,,20040.95238095238,191.24391709977183,907.0,1,0.05,147.0,,0.0
