user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
7,132,0.021358726549175668,0.004133409377240289,0.2696245733788396,0.0032195676905574506,-0.02657760090960774,0.004839502360953094,0.45164960182025027,0.004607508532423207,0.8773735076748154,0.005366902415139021,0.419226393629124,0.005102389078498299,0.8780588482547537,0.005366986004507869,0.419226393629124,0.005192244355841749,-0.5296361569073337,0.09659338811084064,0.5062571103526735,1.7910119386014782,0.11309385927560149,0.5068259385665529,-1.7208925525866972,0.0992962693887287,0.5164960182025028,2.5436963765418064,0.10629391882951857,0.5119453924914675,701.9667532467532,0.438339373825011,0.20997920997921,553.5396741986337,0.5711373713970976,0.4773922187171398,615.6310272536688,0.512037072503373,0.44834819087572103,,,0.0,28.2125,13.464159600584061,13.5,56.8,0.7142857142857143,28.2875,11.223350379899934,5.6,41.7,0.7142857142857143,29.762499999999996,6.952686081652183,17.6,39.4,0.42857142857142855,17.775000000000002,11.052686325052386,5.4,36.1,0.42857142857142855,57.027480081460894,4.847707247615202,51.98259324043001,69.05570215413061,0.42857142857142855,37.6,0.0,37.6,37.6,0,0.0,,,11056.125,23.0458103567655,67.0,0,0.0,,,13948.375,21.730954304861992,63.0,0,0.0,,,0.0
7,132,0.021460945033751205,0.004053245931159835,0.27399903521466473,0.0031355523396044372,-0.02650916104146577,0.0048965344021563405,0.44573082489146165,0.0045827303424987925,0.8774156219864996,0.0057907806656166344,0.4341534008683068,0.005663289917993252,0.8781012151620191,0.005803051805083578,0.4341534008683068,0.005757519313045533,-0.5361764705882353,0.09445723602098242,0.49782923299565845,1.7959527255185723,0.11725503221355674,0.48455598455598453,-1.7215195369030392,0.09736596897529712,0.5019305019305019,2.5489915109218706,0.10672704077599623,0.4942084942084942,702.0171277997365,0.4457046331718616,0.19859402460456943,553.5672031317964,0.5766091262235643,0.47911227154047,615.6611135466901,0.5167262694344397,0.431140350877193,,,0.0,27.999999999999993,7.135684970624754,19.4,41.9,0.4444444444444444,22.21,9.512355123732503,4.1,35.6,0.5555555555555556,33.32,7.552059321800909,16.7,45.2,0.4444444444444444,18.09,9.639963692877688,2.7,37.5,0.5555555555555556,54.755530321593184,2.8199112044688968,51.69545434561921,61.62223624634212,0.7777777777777778,37.6,7.105427357601002e-15,37.6,37.6,0,0.0,,,11128.5,20.1059692628831,63.0,0,0.0,,,14018.3,19.626767436335513,62.0,0,0.0,,,2.0
7,132,0.02113603120429059,0.004307367136654163,0.26926829268292685,0.0034731707317073165,-0.026772306192101424,0.00494891834444321,0.4585365853658537,0.004839024390243901,0.8773232569478305,0.007623665348855188,0.4580487804878049,0.007107317073170738,0.8780106410881847,0.007620038658518562,0.4580487804878049,0.00718441672360482,-0.5381560975609756,0.10457726761511864,0.493411420204978,1.7935543637250122,0.13173001934009243,0.5102439024390244,-1.7216431009263775,0.09992089203943862,0.5029268292682927,2.5485715798345208,0.11733265206353605,0.4899951195705222,699.1932530120482,3.9241916083899873,0.009161041465766635,558.9937799043062,8.4799487432649,0.0004786979415988511,637.9743341404359,37.749971631947034,0.00048449612403100775,,,0.0,26.577777777777776,9.08732667910863,15.1,45.3,0.375,30.17777777777778,8.766575129785455,19.4,48.6,0.625,26.724999999999998,10.90845429013662,16.2,50.0,0.7142857142857143,24.7125,10.044704761714005,12.5,44.6,0.5714285714285714,54.59023294400995,3.3980092876169636,51.550848683605594,60.21702417091034,0.42857142857142855,37.58,0.06285393610547178,37.4,37.6,0,0.0,,,11201.888888888889,21.594466598050552,69.0,0,0.0,,,14088.777777777777,21.08067982130546,67.0,0,0.0,,,2.0
7,132,0.02109413504189256,0.015866169908450616,0.3047337278106509,0.008303747534516764,-0.026959093149334656,0.008088276041926766,0.4462524654832347,0.006000986193293885,0.8778856579595861,0.04625144742261961,0.371301775147929,0.023298816568047345,0.8787436768266654,0.04605307883811553,0.371301775147929,0.02335573068824932,-0.5273448275862069,0.4052215769355488,0.4356826022671267,1.784216748768473,0.9485875693183479,0.40808279940857567,-1.7224532019704433,0.11188044079113788,0.5150320354854608,2.6543723749305954,0.6776536269086559,0.30458353868900934,698.9451189898009,7.027690960476481,0.04470359572400389,559.8228155339806,9.569072544103834,0.022340942204953862,644.3654033041788,39.5724429295767,0.0009722897423432182,,,0.0,40.5875,9.211872434527088,25.7,54.4,0.42857142857142855,36.1125,15.569074916320496,16.2,72.0,0.42857142857142855,37.94444444444444,16.568920779654572,5.4,68.0,0.75,34.03333333333334,11.417043789391759,20.5,54.7,0.25,76.96269510519035,17.22835053467131,58.57900647843047,107.373879505213,0.2857142857142857,37.94,0.6057339186861784,37.4,39.1,2,0.25,0.75,5.0,11401.888888888889,117.07115067764413,360.0,1,0.12,172.0,,14314.0,148.746615274283,459.0,1,0.12,209.0,,1.0
7,132,0.020569653029518385,0.003778799761465274,0.18549222797927462,0.002715025906735751,-0.027058518902123258,0.004713016637242096,0.3974093264248705,0.004119170984455958,0.8771983428275506,0.006522201843006375,0.4440414507772021,0.0062435233160621825,0.8778773322633225,0.00652895082729478,0.4440414507772021,0.00632046720067333,-0.5275970999482134,0.0937222958720693,0.5217616580310881,1.7976178146038324,0.11704731312453318,0.49222797927461137,-1.7230916623511134,0.09658659784544525,0.5119170984455959,2.5493464214937083,0.10714065742066566,0.5077720207253886,691.735960591133,1.5361770213134531,0.16559881715130606,569.5096899224807,0.889159029544729,0.21812893843916625,702.6321218074656,3.6327923654169534,0.04226044226044226,,,0.0,56.44444444444444,15.640979729977925,33.8,88.5,0.375,41.34444444444444,23.082032989179705,16.2,81.1,0.375,47.15555555555555,19.97760474526475,20.3,78.1,0.375,48.766666666666666,15.580115532305916,31.5,76.7,0.375,98.64378174407874,34.43605815136712,68.62849262514806,162.45602481902603,0.375,40.84,0.6887670143089025,39.4,41.9,2,0.22,1.0,2.0,12568.555555555555,411.62148499996965,984.0,0,0.0,,,15987.111111111111,584.688035421824,1391.0,0,0.0,,,1.0
7,132,0.020606323083585967,0.0038119019737988705,0.18587521663778164,0.002690641247833622,-0.027011693373754874,0.004799157402175605,0.43847487001733104,0.004592720970537261,0.8770506712862711,0.006627340494896838,0.44844020797227035,0.006208838821490473,0.8777298563118328,0.00662688636652079,0.44844020797227035,0.0062848281939591475,-0.533906453009961,0.09364511900053615,0.5164644714038128,1.7935123430056303,0.12221539338894477,0.5077989601386482,-1.7217843222174098,0.0982608591729965,0.5311958405545927,2.547060910532559,0.11011722158316364,0.5264298093587522,692.3870168483647,0.823568777294988,0.2255825483391175,569.7167487684729,0.8375811237445382,0.18629866929521932,701.522491349481,2.6245284531479935,0.22502472799208703,,,0.0,46.2625,15.67760644199235,21.9,75.0,0.2857142857142857,29.75,21.14657182618497,11.8,68.6,0.2857142857142857,39.912499999999994,16.30655063923698,25.7,69.3,0.2857142857142857,39.95,13.662814497752649,25.7,69.6,0.2857142857142857,80.19832749633176,30.46408979095084,58.006809945040075,134.84657948943308,0.2857142857142857,40.92,0.22986845406196832,40.6,41.4,0,0.0,,,13254.111111111111,185.99130472174974,454.0,1,0.12,261.0,,16954.11111111111,261.85341295569015,639.0,1,0.12,369.0,,0.0
7,132,0.020682234432234433,0.004186772226188003,0.21346770499312873,0.0032065964269354097,-0.027119963369963373,0.004745567123607627,0.39028859367842417,0.004104443426477324,0.8773260073260073,0.007473514981793814,0.4388456252863033,0.006852954649564826,0.8780115573376898,0.007468496603589277,0.4388456252863033,0.006921255607558151,-0.5328663003663004,0.1009915515264485,0.5098488318827302,1.796252863032524,0.12692520804690055,0.4922089825847846,-1.7234173156207055,0.10121593962425966,0.5164986251145738,2.5504207176481377,0.11214017185922429,0.5137488542621448,692.6552409339295,0.9624694002005603,0.10884691848906561,569.8791044776119,0.9190148272830099,0.20756595321055252,701.3640873015873,4.071944754980908,0.07593052109181142,,,0.0,40.86666666666666,10.290664593590533,22.4,60.5,0.375,36.34444444444445,16.149517441095472,17.9,67.1,0.625,38.86666666666667,19.482812938587696,17.6,82.2,0.25,34.85555555555555,15.393224419357086,21.6,72.6,0.25,77.21797966271578,27.150511661386446,58.25572933197215,142.09243470361116,0.25,41.23,0.27221315177632455,40.9,41.6,1,0.11,0.5,,13648.222222222223,139.35867215990845,354.0,1,0.12,153.0,,17555.555555555555,233.9411659708536,584.0,1,0.12,262.0,,0.0
7,132,0.020794346978557504,0.005325890934123508,0.22330570453437348,0.0034909800097513407,-0.02706140350877194,0.0054334653213749485,0.4353973671379815,0.004695270599707459,0.8773830409356727,0.015753444652932963,0.43295953193564113,0.008230131643100934,0.8780774888165263,0.015865284724649778,0.43295953193564113,0.00830542002611214,-0.5353534861043393,0.11422351155174353,0.524390243902439,1.7954288499025342,0.16612473678995274,0.4680643588493418,-1.723153021442495,0.10034807829926923,0.5109702584105315,2.551345790827651,0.14394910574860628,0.4848780487804878,691.5649157581764,1.4110557441229048,0.14675260287555775,572.1731150793651,3.628219891626586,0.04367245657568238,703.9154302670623,9.106430228213432,0.046511627906976744,,,0.0,51.62222222222223,15.929621448928813,28.2,75.0,0.25,43.36666666666667,22.902983793965944,11.0,77.1,0.125,49.355555555555554,19.2603860069263,21.7,78.7,0.125,46.58888888888889,21.39446680514715,16.9,80.0,0.125,97.1443154378726,36.35910065347226,51.84525050571171,154.07524135953835,0.125,41.6,1.062491830033948,40.6,43.6,2,0.25,0.7,3.0,14058.6,337.19169622041403,1133.0,0,0.0,,,18325.7,659.2130232330062,2120.0,0,0.0,,,1.0
7,132,0.020738809213385483,0.015793430003120605,0.29391304347826086,0.009,-0.026523250760538897,0.006472151625892294,0.4408695652173913,0.005739130434782609,0.877535853976532,0.034436724608457946,0.35304347826086957,0.024217391304347833,0.8783438916622898,0.03452496505503539,0.3521739130434783,0.02434457859870482,-0.5406475445458496,0.2786304239493727,0.3726086956521739,1.799626249456758,0.6918954932398663,0.33,-1.412425032594524,1.5531775155304344,0.02,2.7289666587674084,1.02340340758563,0.26304347826086955,704.0222772277227,5.871140928672459,0.05844477464091134,570.8021868787276,35.295537753053196,0.0313276976628543,629.6895022178413,21.34033157656074,0.013313609467455622,,,0.0,42.52222222222222,16.819154277706236,14.9,81.8,0.625,30.61111111111111,21.99956789699109,8.1,82.2,0.125,38.644444444444446,14.388120957628832,21.6,71.2,0.375,44.212500000000006,17.51609527691603,27.0,79.5,0.7142857142857143,82.93625543346232,30.347920598872893,61.17009073068308,157.60003172588515,0.14285714285714285,43.66,0.3774508389214015,43.0,44.2,0,0.0,,,15014.222222222223,42.04700485508987,115.0,1,0.12,42.0,,20065.875,74.3041679517374,192.0,1,0.14,104.0,,1.0
7,132,0.02014612954186414,0.015879258233606808,0.2449624654286843,0.009427103911497432,-0.026595576619273302,0.008928668314729875,0.45594626629790597,0.006534966416436191,0.8787203791469195,0.058282602726567954,0.4081390754642434,0.027838798893717907,0.8795426882084112,0.05827597548701699,0.4081390754642434,0.02788925792823204,-0.5305292259083729,0.4118392505106454,0.4433030422757803,1.7940086887835704,1.1408965204533847,0.3358356380877124,-1.718649289099526,0.11762489676236566,0.5274595021730542,2.6767450552183023,0.8796657196018992,0.2809166337416041,708.7457879088206,5.303410145002688,0.033217649975210706,606.0371103414151,30.509172513911597,0.0049504950495049506,645.5555004955402,17.077945890814956,0.015865146256817054,,,0.0,32.712500000000006,10.808612017738447,11.8,47.3,0.5714285714285714,24.724999999999998,7.617865514696358,15.5,36.5,0.2857142857142857,31.962500000000002,10.609304583713298,19.2,48.6,0.42857142857142855,31.311111111111114,12.803163189396635,13.3,50.7,0.625,61.785539524967845,15.38443549853669,34.37775443509945,81.25213843339755,0.42857142857142855,42.95,0.3853569773599537,42.2,43.4,1,0.11,0.8,,15155.555555555555,57.15108847240136,153.0,1,0.12,56.0,,20301.0,101.4435803784547,261.0,0,0.0,,,1.0
7,132,0.019243931555909272,0.009158016586029048,0.25,0.005382165605095541,-0.026573816155988857,0.006076857429698105,0.4518312101910828,0.005242834394904458,0.8772940708316754,0.023271949590566717,0.4052547770700637,0.013479299363057331,0.8779746357992749,0.02333030900182435,0.4052547770700637,0.013559928199025885,-0.5321996817820207,0.33351884401894005,0.47512932749701553,1.8062395543175487,0.6790355522745519,0.36504777070063693,-1.716291285316355,0.10609637327198203,0.5354299363057324,2.6058619196425616,0.5333882218344544,0.34912420382165604,711.5116741182314,4.921387757091393,0.0437375745526839,623.589259075087,47.58089621614945,0.001990049751243781,659.8480635551142,22.74978864823052,0.0029806259314456036,,,0.0,29.644444444444446,8.121317779100618,14.7,41.1,0.5,27.0,9.188640329837224,14.9,44.6,0.375,34.44444444444444,9.60001286007369,20.3,47.3,0.25,22.07777777777778,7.419610318874611,9.5,33.3,0.5,59.36602757492464,7.410375082421665,53.02489981131506,78.7120067079985,0.625,42.1,0.0,42.1,42.1,0,0.0,,,15281.555555555555,28.17055638274793,81.0,1,0.12,26.0,,20488.11111111111,35.964317020700285,97.0,1,0.12,43.0,,0.0
7,132,0.019904126719466446,0.008244845021155647,0.21267723102585487,0.005283569641367806,-0.02647623019182652,0.005758706108762203,0.4497288277012933,0.005123070504797662,0.877281067556297,0.028633549092616974,0.425531914893617,0.015039632874426374,0.8779596755329885,0.028755576860180623,0.425531914893617,0.015142302669571056,-0.5359549624687239,0.27936763091127537,0.5156445556946183,1.7797248853689036,0.4842672011858432,0.39241034195162633,-1.717123801583993,0.10544127926303773,0.5108423686405338,2.5687880347982213,0.3573672504726101,0.40842720066750104,709.9643595041322,4.01871530843638,0.05529715762273902,610.8305699481865,29.79303041540404,0.00933125972006221,644.9311237700673,11.520540714027376,0.013989637305699482,,,0.0,29.6,6.4319514923544014,16.4,38.7,0.2857142857142857,21.012500000000003,7.74894145996729,8.1,31.1,0.42857142857142855,34.2,5.078139423056442,25.7,40.5,0.14285714285714285,23.35,4.287190222045203,16.2,30.1,0.7142857142857143,56.25447858886465,3.683054261746432,52.408777890731244,65.01292179251753,0.42857142857142855,41.86,0.06849348892187848,41.8,42.0,0,0.0,,,15357.888888888889,18.50792289471034,56.0,0,0.0,,,20572.222222222223,17.89337417890133,54.0,0,0.0,,,0.0
