user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ax_bin,ay_bin,az_bin,gx_bin,gy_bin,gz_bin,fa_bin,fb_bin,fc_bin,fd_bin
7,131,0.02154831675071555,0.004254592427930127,0.2985278080697928,0.0034732824427480906,-0.02673027122802236,0.004881856309333263,0.4526990185387132,0.004704198473282442,0.8772727272727274,0.0057588548801625365,0.4431570338058888,0.005696564885496188,0.8779682196981686,0.005760126609149632,0.4431570338058888,0.005783097267419837,-0.5303734496388169,0.09463384437697744,0.5211286804798255,1.7994220283533262,0.11448366221854431,0.5243353783231084,-1.7253312431842964,0.09912195975709964,0.5322426721199728,2.5526881470068914,0.10790960880527946,0.5312883435582823,700.3586900903974,0.6759273880051074,0.4721937905151825,547.2365371506476,0.7154548696943689,0.38861428327935915,612.6360840594567,1.2696337137406724,0.3315105946684894,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,1.6666666666666667,"[0.324181296080708, 0.28802078094953487, 0.2867397388304353, 0.24793697043432197, 0.22872167329052964, 0.19427497223721144, 0.16844325425162393, 0.15088281556236366, 0.15154429530462252, 0.14482483031572208]","[0.3928872164948896, 0.33154699117493547, 0.33255130199965327, 0.2977242781132952, 0.26006269255495285, 0.23160621330094822, 0.22087045023095828, 0.18923340165819333, 0.174946646667665, 0.17714303763502579]","[0.4705344992732792, 0.39507804519663725, 0.3565850971918014, 0.3234879027413353, 0.30237931044255334, 0.28169559589209536, 0.2409702978277326, 0.2273373999103965, 0.2119807730668211, 0.21764302294861265]","[6.9563416775009905, 6.3810167156027, 5.5120320664267854, 5.41033928675247, 5.200889662037847, 4.528003903541709, 3.9265637255865493, 3.6511575203736535, 3.4523925486405314, 3.3468428067429175]","[9.01591800481385, 7.4545835303719725, 6.8795214292204605, 6.512797203644198, 6.17896360989207, 5.787783471324527, 5.083450864530466, 4.589842439779134, 4.221103123841502, 4.215858186840956]","[8.439417429168916, 6.743444329951066, 6.243184053351862, 5.5661718392461195, 5.600133719719512, 4.521232205842255, 4.097616658351637, 4.073610656846059, 3.582817157649601, 3.5475888587527393]","[51.843916349592796, 38.51092437903658, 35.470336063049814, 34.660156057149166, 40.626456749357565, 35.748494919709835, 26.516109825599507, 21.98057766068487, 20.224679472517586, 22.3085568489047]","[54.706999925871365, 39.664322512396254, 35.115743695990176, 37.886105651431315, 50.32497126455431, 40.02562746321224, 28.360002995538338, 24.57705456683303, 22.584928714586802, 23.874687319739028]","[91.40684908358355, 56.104734667877565, 51.80155579882843, 55.667149385163, 67.89702736027421, 59.46043574419054, 41.185314867397835, 32.675215197902986, 33.15702828917531, 32.569242835066575]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,131,0.021499067565629037,0.004197716177557387,0.2842180774748924,0.0033213773314203724,-0.026766604504375274,0.004801604976146447,0.4397417503586801,0.0045150645624103284,0.8771080189355905,0.006141095064640888,0.4272596843615495,0.005652797704447638,0.8778028632907715,0.006136805567312028,0.4272596843615495,0.005732596952768769,-0.5306699182326783,0.09738289001419041,0.5195121951219512,1.7968168125089659,0.11568477558888973,0.5150645624103299,-1.7270477693300819,0.09926934556253442,0.5159253945480631,2.552249297591721,0.10770115069727984,0.5109038737446198,700.8688524590164,1.374545498301454,0.2857898448519041,547.0676589986468,2.0668355690219697,0.1534427338859753,617.5858859367067,12.09677555494544,0.002031144211238998,,,0.0,41.78,21.23381579776309,20.3,88.0,0.2857142857142857,35.766666666666666,23.44294255326228,10.3,90.5,0.2857142857142857,46.96000000000001,17.539509685279118,27.0,93.2,0.5,44.626666666666665,22.546380837928044,21.1,97.3,0.2857142857142857,86.29138787157764,39.89762372870023,52.98178932425745,184.62876265630987,0.2857142857142857,30.28,2.0872286500285493,25.3,32.2,4,0.27,1.1,3.33,1152.9333333333334,200.69062979842604,568.0,1,0.07,272.0,,1158.6,237.5895059410944,663.0,1,0.07,365.0,,0.6666666666666666,"[0.3112263232596006, 0.2907279486859117, 0.27064250187379224, 0.24481135166121717, 0.22392030678021418, 0.1871024932018238, 0.17615692146175774, 0.16378163649375305, 0.14408047905813096, 0.1416616224928177]","[0.3905935251217527, 0.3301705644453274, 0.3063611171732144, 0.2825777430152758, 0.24870735287404835, 0.22469870208630321, 0.20343335383928193, 0.19432174716143547, 0.1695582783023731, 0.16953163640344873]","[0.5125844053687832, 0.5502857284068081, 0.404002810205569, 0.3325118269542589, 0.3156747591154081, 0.27753463986903504, 0.2543038247294552, 0.22894798754494622, 0.2221283394029123, 0.19269957871939655]","[8.94258253046921, 6.572876878696079, 6.401116659203791, 5.340045576616393, 5.0310735705329614, 4.584897148468752, 4.114190220853686, 3.6748792236507444, 3.362596899886137, 3.280813073919989]","[8.686812477210895, 7.858284586969906, 7.1455103373088305, 6.762313470620415, 6.291327401809124, 5.243658672949958, 5.0005558475464715, 4.6492562993777, 4.434062144778345, 3.86951223201703]","[8.293775569781177, 6.663357058507899, 6.512033971470872, 5.644002505533657, 4.782500644526855, 4.607999474981979, 4.117212390286541, 3.809114814881929, 3.5010005299488998, 3.398968496018865]","[57.83604905517601, 35.994873972919464, 31.57148431135352, 30.26013708445377, 37.23281497253257, 32.224026494903725, 24.557368454393842, 20.8059809163078, 18.89933906010633, 17.20092997706141]","[173.62651103025934, 36.96907517288256, 32.08924551834833, 31.44555317942341, 41.37500913672286, 36.25663412310256, 26.366549177586283, 24.015627696977244, 20.587876402527634, 19.978270151368164]","[996.5682595236002, 98.06389887102931, 51.84999467047616, 39.865962720599384, 47.372845047010635, 43.17756214885107, 29.200463392898598, 27.97951173094718, 23.0588974487846, 24.007513811211453]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,131,0.02092550447580033,0.01004280342216168,0.2613050075872534,0.005277693474962064,-0.026988317402518593,0.006015684002598213,0.4355083459787557,0.0052443095599393,0.8773767258382644,0.034722699287519386,0.42382397572078906,0.014990895295902886,0.8781351512811032,0.0343152056875559,0.42382397572078906,0.015048354030549866,-0.5299817933545744,0.2548875886991904,0.49802731411229134,1.7970236650485438,0.5972715070056014,0.48626915490820816,-1.7242649066909423,0.10771809600567629,0.5110773899848255,2.590772592184808,0.452181197421792,0.46115326251896815,696.6791141286776,4.1580487964859385,0.06806790622473727,561.9688766412709,8.671449626854706,0.003404669260700389,664.6034538411878,31.10062150794947,0.00016142050040355126,,,0.0,40.24814814814815,16.9219421521371,15.5,81.6,0.4230769230769231,25.755555555555556,19.457329064416516,0.0,89.2,0.3076923076923077,40.00740740740742,15.655265968284377,13.4,76.7,0.38461538461538464,33.13703703703704,17.860657118435817,2.7,80.8,0.4230769230769231,73.65251857132439,28.04023281374215,52.050456290026894,164.39808393044,0.3076923076923077,32.01,0.9044885238608164,30.4,33.1,2,0.07,0.9,3.0,2133.5714285714284,451.8138387632224,1206.0,2,0.07,274.0,3.0,2372.5,560.5841659758659,1504.0,2,0.07,327.5,3.0,0.3333333333333333,"[1.0475869730363252, 0.85847666865455, 0.5983130168002283, 0.6547052216114466, 0.5114174146734201, 0.5107524401907, 0.4316411863008506, 0.3966600010709708, 0.40480190021990675, 0.393557616806774]","[0.5162739894284998, 0.40326688735744265, 0.37081425265152007, 0.336180774860297, 0.3049365842947072, 0.26687087999225145, 0.23812446624328668, 0.2351368941872678, 0.22568793660869, 0.23494528551766797]","[2.752222802255931, 2.818368794084623, 2.6320543755815766, 2.1643109189842122, 1.9485908487205363, 1.3513935292084045, 1.4085048035922745, 1.2703478456685462, 1.1417743529147328, 0.9237228792978327]","[14.879804601063588, 16.17728959091498, 13.937813676114073, 15.861235715827254, 13.459176189923175, 11.495318969120483, 13.334358808816722, 10.435006210955274, 9.41390148988047, 9.472400065195062]","[50.07778086225705, 52.94669822975768, 43.762424165166294, 36.390984406572045, 26.033308465822707, 22.949618509675524, 19.523984986131197, 15.537239929215424, 18.79361968442886, 18.850088924322133]","[9.502226544506861, 7.642929579378118, 6.870028306219712, 6.314410201738313, 6.094339258192857, 5.318536984878574, 4.590438099565975, 4.145662357247596, 3.9716868311723617, 3.6155185075471095]","[428.36726666765355, 193.0788722564573, 130.89809944971807, 52.30687156116909, 79.50739619756561, 55.83595543187171, 40.569283743942925, 36.382535696299136, 34.030792489489016, 34.53816466661]","[722.9387980832865, 229.95187530084405, 145.7741690822993, 68.93347789987966, 91.05510206599793, 61.65404300087917, 41.09883902972141, 36.54335437063205, 34.984128158089646, 36.765812963368504]","[1729.9663325392096, 268.9117131089439, 227.02921852000048, 96.5147480869727, 113.51457691106873, 82.69330978184466, 69.68591294177058, 64.90239818792291, 56.61627634975105, 55.01345774993439]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,131,0.021085630965005302,0.004356962626572403,0.23955985682089354,0.003164523399178045,-0.02697773064687169,0.004765056212018375,0.4178708736576959,0.004340448097573908,0.8770784729586427,0.008057731314419525,0.42648813469441865,0.006269388837332632,0.8777702386649398,0.008066817437821268,0.42648813469441865,0.006350416109051099,-0.5313759278897137,0.10384273498561555,0.5122630253214902,1.803304612937434,0.15309701212590968,0.5076229616863317,-1.7247051027170313,0.09898917134822109,0.5176299045599152,2.5566369259605617,0.1285169359812731,0.4930399045472624,696.6521954440409,3.903680527068108,0.05101535413571075,560.084253915911,10.09424628787077,0.0037928759894459104,656.5795736241944,37.5303247306014,0.0008264462809917355,,,0.0,34.52307692307692,7.052730387386134,15.5,50.0,0.32,23.023076923076925,9.398948701125597,6.8,41.7,0.52,30.10769230769231,10.202146194906664,13.7,48.6,0.32,21.350000000000005,11.410900658850458,4.2,45.9,0.32,58.34144838782255,7.269775153350227,51.16776328900845,90.38722254832261,0.28,32.05,0.19934494390061572,31.7,32.4,1,0.04,0.5,,2699.8888888888887,101.76892246775,312.0,1,0.04,22.0,,3030.814814814815,107.69161631698962,334.0,0,0.0,,,0.3333333333333333,"[0.3866175062921982, 0.31957154659560777, 0.2817173301098164, 0.2734640993277665, 0.2243004676664601, 0.2103350802012333, 0.18885566936874418, 0.1624325836781839, 0.15868002582652826, 0.149745358645051]","[0.4032502913871989, 0.34142528109059156, 0.2975198398339729, 0.2909142140390886, 0.24365411492915381, 0.22221316170464106, 0.19555530440038502, 0.18743111369247, 0.18039887392949383, 0.17799488043218334]","[0.5847888740739008, 0.6463136792309941, 0.4547278998766736, 0.406178087878335, 0.3243135045049845, 0.30157379891504044, 0.3026873629377248, 0.29885174065218195, 0.2637340977739301, 0.28224023932755143]","[8.439752515387696, 7.76714819073021, 6.828107574128398, 6.0334995437371, 5.484280906082537, 4.579433725424333, 4.577872144097934, 4.246278919202824, 4.415861293908944, 3.815814560135013]","[12.131921217242722, 14.965122317706745, 11.999832696686186, 8.12320238549291, 7.239113497551585, 6.642360290848427, 7.229178757824667, 6.87816577609092, 6.56722608599143, 5.170885903206625]","[7.943310634069975, 6.514507023948336, 6.285142537250825, 5.43632766229823, 5.096298053583467, 4.48456944610639, 4.47274781393862, 4.137419634048963, 3.626960273221136, 3.6449174016702472]","[278.8995514384873, 64.2921914200631, 43.91780293494747, 38.9642145370536, 41.26617077031955, 37.84397196747273, 27.375159696995954, 23.502473766242918, 23.411049937075436, 23.347450329358512]","[580.4419713637492, 82.06165482743084, 50.077979854048095, 42.50224954228996, 45.256782912043484, 47.188613265671414, 31.12540435778741, 27.772925941252588, 27.09340568023361, 25.925484102871856]","[1923.4640896608594, 177.24390088485083, 101.79326590758711, 72.81133834149266, 69.65527288158422, 62.99223826466085, 48.50106907316888, 47.033908635694914, 42.161076285118135, 40.68920200931985]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,131,0.021214508696298495,0.00912540404322839,0.2836752899197145,0.005863812072554267,-0.0269020365690501,0.0057140424630346305,0.4265536723163842,0.005049063336306868,0.8771859669986621,0.027371957829323033,0.3968183169788879,0.015605114481118055,0.8779181764547214,0.027455754519121234,0.3968183169788879,0.01570084776011913,-0.5324899658094248,0.2250370674825515,0.4644662503716919,1.7995153857588821,0.4912569953018152,0.4451382694023194,-1.7248401962241713,0.10410812666740037,0.5156110615521855,2.584295663541532,0.3480006212552518,0.42759440975319657,696.2553331145389,7.073025041770497,0.028064992614475627,561.0558017397013,11.037014751941802,0.010998030203545634,661.2250370126666,43.70295232975695,0.0004935834155972359,,,0.0,36.488,10.93004373275789,19.2,58.7,0.5416666666666666,23.164,11.375267205652797,6.8,55.4,0.375,34.348,10.23050810077388,17.3,59.5,0.4166666666666667,28.164,12.608437809657467,4.2,58.1,0.4583333333333333,64.30086648135222,14.79317983894318,52.762297144836296,111.94829163502229,0.20833333333333334,32.37,0.5779914134951082,31.6,33.1,1,0.04,1.0,,3182.214285714286,172.82347665069307,569.0,1,0.04,83.0,,3649.259259259259,230.35618034182093,722.0,1,0.04,71.0,,0.0,"[0.9709988732487487, 0.7045107423295108, 0.6127319355673747, 0.5291441073690487, 0.4979549991705604, 0.3930567564932481, 0.3568942413788571, 0.291724864218337, 0.28335274880515543, 0.28883317106131484]","[0.53517674902277, 0.39936630489902003, 0.37969758742732757, 0.33049682591689, 0.2967379508738841, 0.30288992857656327, 0.23814581344667596, 0.22111460177310338, 0.2139622889282408, 0.19279735498152323]","[1.6656299416167548, 2.4240214447340214, 1.5653564057107903, 1.3769526041797622, 1.326572128595008, 1.0784032037407543, 1.1226183919117074, 1.0861201524837951, 0.8683926757357551, 0.7181199856396779]","[15.12477015730545, 16.017492754971258, 14.231218013441485, 13.780039569998275, 15.245048141669413, 13.859274570356757, 8.727436633307365, 8.209342556287814, 8.694588727420042, 8.275830085193167]","[84.10787839153582, 40.770984092062136, 33.075228219168494, 35.47405551428024, 30.40820623534843, 21.099097473680093, 18.16414448017823, 18.007582197484872, 16.7871972222603, 18.91509136574387]","[9.709479110221084, 7.202751561776377, 6.504767906211818, 6.032072739730841, 5.701710920272476, 5.191209459853706, 4.352053957794626, 3.897458870420766, 3.712138885807571, 3.773396873564458]","[585.7528273918498, 231.67361272238773, 122.45234074205709, 72.67252604354208, 67.4858579144142, 61.02782466636795, 50.92797088844551, 47.88661996128606, 44.46293186181687, 43.43155067946599]","[918.8754177185099, 273.2934679281564, 120.40729550765553, 78.08061603135212, 75.76361682936701, 53.77728888895781, 41.44109852777953, 36.59334287415039, 33.98766456932213, 28.498362861704518]","[2358.898487056823, 312.63904549503457, 152.32959306686067, 98.94732251416977, 90.33033067287191, 89.48984111198712, 59.46956000885542, 51.507252357242166, 49.095999545683846, 45.09124560971516]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,131,0.02115584019518146,0.012036076775581234,0.3019673631233796,0.006756138477962482,-0.026773406526379995,0.006876744361014154,0.44090285191398504,0.00559249656855269,0.8770250076242758,0.04120600715589746,0.40582583498551167,0.0197331096538051,0.8779101351588733,0.03874448654926924,0.40582583498551167,0.019588799087456223,-0.5307609027142421,0.363927548575673,0.460576483147781,1.7982342177493138,0.8398258355222251,0.44273295714503585,-1.7243260140286674,0.11441856873739153,0.5130394997712369,2.6343949792858297,0.6320277185368877,0.3489400640536831,698.0347584856397,5.29054029867022,0.07573037375550841,557.3121226953826,8.316997294773019,0.019255874673629242,639.4240846216436,31.693432942751144,0.0003255208333333333,,,0.0,46.43076923076923,15.694334333685989,21.1,76.6,0.4,35.44615384615384,19.7084369042068,8.1,77.6,0.28,35.04615384615384,19.695279222916316,5.4,77.1,0.32,38.28846153846153,21.738415605047013,8.0,84.9,0.16,80.69371237751749,33.018290007845245,53.52326596910917,153.3139589209019,0.24,34.1,0.8934561944843988,32.9,36.9,0,0.0,,,3996.074074074074,326.58626288566415,1389.0,2,0.08,217.5,2.0,4695.0,456.9961706622934,2287.0,1,0.04,265.0,,0.0,"[1.0684849872380142, 0.857077629342373, 0.8677891081295127, 0.685033640949162, 0.6190091273648822, 0.49536717619483833, 0.36608425371771375, 0.4140928120602733, 0.42375754582357195, 0.47912048630516524]","[0.6038535209585965, 0.42966833399541854, 0.43800112387137413, 0.41010551959557273, 0.3612018580053008, 0.3010021076230314, 0.26480511242047783, 0.2422661418163767, 0.23329272131171602, 0.22665184266441735]","[3.020854947527573, 2.7349797210263422, 2.31165160888406, 1.819383106781391, 1.7567811717825226, 1.5901112708649032, 1.3552504388352447, 1.3174887410790874, 1.0303468724820266, 1.1228413936367294]","[24.718132186507187, 26.022366903384956, 29.495530439893543, 23.751071965291185, 19.818497408668087, 17.749744901820062, 12.077365744827908, 10.001341389138945, 11.162065565582315, 10.10156090302806]","[69.0900705902115, 66.04362787056685, 76.89373594743483, 50.178397307571636, 37.597640021813206, 28.609808109859927, 24.782862922631036, 24.616518676125555, 23.832671129840996, 23.06241851507184]","[8.649261952690294, 7.663028075165372, 7.300575638821644, 6.2796392923612006, 5.590535629032099, 4.941299894538354, 4.850117241732792, 4.5346332912700325, 4.138354212355581, 3.7721891217197223]","[640.1832048025562, 295.9298589273516, 120.28469701466229, 80.37064518449947, 74.10089092725228, 67.02527310907108, 50.29176186283503, 47.583003119807664, 41.8243869475929, 39.60732388685817]","[901.0218378298481, 306.1432393240064, 115.16266184561007, 75.23782217085443, 77.6303800930316, 58.21735848852964, 46.74263348181183, 38.618082232605005, 36.09131715904337, 32.745743871743606]","[1750.8378228906279, 335.220628669673, 130.87670578800115, 88.4289537579832, 75.13384668862093, 68.23718284595301, 48.502347377444536, 42.53666716405812, 38.01179149430139, 35.71060162173843]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,131,0.021172365666434056,0.016747591002370676,0.32315477229104866,0.009132786599197348,-0.026683531053733424,0.00792997446392561,0.47356482289303786,0.006672482987262257,0.8773168178646198,0.05915656993105668,0.398534287209911,0.02915721514569884,0.8785785426625998,0.05279857236481456,0.398534287209911,0.028694004944361202,-0.5323011165387299,0.42146314699685467,0.4597801430814866,1.7997766922540128,0.9288438846204858,0.4255801779794102,-1.723410676901605,0.11312121751073906,0.49799336939452105,2.652803659217408,0.7130892536526071,0.3502006630605479,701.8606455617629,5.143666287108066,0.09436597858140618,553.7409414679468,7.657154924346283,0.056218057921635436,621.3701399688958,17.85040248499203,0.012910250427749261,,,0.0,32.64615384615385,17.51474611180381,12.2,73.3,0.36,31.165384615384614,18.299221133229693,9.5,71.6,0.36,41.042307692307695,14.088379638141584,22.7,79.5,0.36,48.873076923076916,9.429558995002719,37.8,74.0,0.36,80.11666961244927,24.908780121329187,59.55325347955391,148.4111518720881,0.2,37.57,0.18827221932996005,37.3,38.2,1,0.04,0.5,,5964.928571428572,352.00861683562607,1289.0,2,0.07,102.5,4.0,7904.178571428572,538.4422010081774,2093.0,2,0.07,191.0,4.0,0.0,"[1.3853551587032293, 1.2920034387797716, 1.2362858912992625, 1.0352310916441503, 0.9961422999929503, 0.8040749896225953, 0.7024092413195675, 0.6375765780570287, 0.6081316329147565, 0.6269489520768038]","[0.5542194466649795, 0.45307337868179065, 0.43961528617949286, 0.4194983285114839, 0.38116896935271644, 0.3715041032743796, 0.37200686629370905, 0.3188809885721638, 0.2698569750655226, 0.2879877225950503]","[4.2947021614923555, 5.28185788360117, 4.107483611062644, 3.3304955619119503, 3.0220061832235734, 2.3929248125237876, 2.290698891105938, 2.2203712712956927, 2.03020472075141, 2.0180091177109056]","[21.804647142348276, 26.45335897835627, 27.78040323507532, 21.70422377947264, 23.372376854384633, 23.77781889506823, 21.278869500407268, 19.70306235475502, 17.53347743595596, 16.85144605407009]","[74.81864013717693, 69.63607645305349, 83.79414135284321, 63.06242127880561, 56.72738646724129, 38.880916243849015, 32.22784415627586, 31.043144431117017, 25.620274094931304, 25.358896261278133]","[10.744793760562121, 7.973002480846102, 7.349177542608668, 6.634336615222763, 5.581481085800065, 4.844403060025749, 4.7244689122903685, 4.14171258995413, 4.140402188837296, 3.871849570688686]","[775.5449782068199, 366.5185869141177, 178.6350679841306, 103.29975441532773, 83.90279069008533, 86.10911990438832, 66.24115230745517, 64.17164280700946, 55.888440448757706, 51.257261652054765]","[1143.3221941902657, 398.7536203463868, 180.03153791934554, 107.31644981040645, 99.94226779925557, 82.95069715555893, 69.34226153178169, 62.91165790083876, 56.128869897667805, 46.04508123179657]","[1669.862594656066, 348.58644428061797, 165.3109143739058, 97.70747851600997, 89.76436090105857, 82.42480643754975, 64.11217392460046, 56.309325007901705, 52.220835773893754, 49.71783164169585]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,131,0.0211996644295302,0.010660426721007449,0.30105722436650445,0.006380265145158583,-0.026696308724832217,0.0062451366150734116,0.4571236784695419,0.0055613357945964075,0.8772567114093961,0.03301882529837336,0.40291995301225036,0.01667058231246854,0.8780034385608119,0.033080319118391134,0.40291995301225036,0.016774386553234003,-0.533228187919463,0.26528688082588464,0.4913576103373049,1.7928808724832215,0.6004462036908516,0.4517536499412653,-1.7202651451585835,0.10513257364740343,0.5077207116482041,2.589507818077494,0.44115042837775514,0.4244712990936556,701.3821393199075,4.163153856007568,0.1030212976721149,555.5897224058162,8.492135866122164,0.024624029086101472,626.9975206611571,22.87814996714102,0.0028103818813026947,,,0.0,25.926923076923078,11.21247786010361,10.7,50.7,0.44,18.06923076923077,8.91005349335445,5.4,37.8,0.44,35.830769230769235,8.216436118245372,17.6,50.0,0.52,46.057692307692314,8.285537588840851,31.5,68.9,0.56,68.4457678789348,7.765501484716336,59.21376529152659,92.90021528500351,0.4,37.41,0.16974620911880262,37.0,37.6,1,0.04,0.3,,6721.222222222223,189.43000922520625,551.0,1,0.04,68.0,,8886.74074074074,229.0554829427097,655.0,1,0.04,81.0,,0.6666666666666666,"[0.7877174154439076, 0.6229534782556019, 0.578006069955762, 0.6394329609315317, 0.5785943707173619, 0.48035644978211506, 0.42673769633091024, 0.3760064695296064, 0.3943027100169318, 0.36956520638011103]","[0.5244648869260067, 0.4092535465412138, 0.3624583759143497, 0.3406479018320973, 0.3062873303797713, 0.2829081539809199, 0.28067680224274777, 0.23944647835223473, 0.22628363235077922, 0.21347106940055663]","[2.0302808998712982, 2.4256115067992496, 1.4769085083833458, 1.8453929324900051, 1.3643377505363905, 1.3189941041147109, 1.4909862191692367, 1.4400555840347193, 1.3026214284905844, 1.1574739032060637]","[14.848059279092917, 17.233383282321128, 13.36345434180794, 13.769283372214234, 16.099324278369888, 16.061535389021117, 12.866238797327842, 11.167528613124176, 10.941880567632754, 10.19262496314826]","[52.18384218928462, 41.84318936222216, 39.114554671072156, 38.972378874216325, 32.162804371426425, 24.807640328621044, 23.603362621345646, 23.089113548366658, 26.295371541144867, 18.376466427522235]","[8.581851439092476, 7.117756182842592, 6.665140560011769, 5.994573740835511, 5.629528037195896, 4.7494152916464465, 4.104495769737471, 4.016170134911891, 3.523155923810811, 3.5620913178567712]","[632.3507340436174, 253.44570878511703, 104.25253148595021, 91.08117247252233, 64.32742845475836, 59.85700786116929, 44.54686354088844, 39.59633363906808, 33.91061364779007, 34.75946768168704]","[996.4872336389776, 274.48950094261414, 110.2845242117502, 94.9650641060823, 85.62245829536663, 70.83854145467308, 51.837083152078634, 44.892450008608975, 42.13103490558588, 40.3563099881801]","[1542.9781549818304, 214.05887762431746, 99.74015371996681, 87.09059700879615, 72.11674723957762, 64.71486245241618, 52.73829226628952, 48.294572744757616, 37.400332345154325, 43.27545979016989]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,131,0.021186666666666666,0.0140282508611096,0.336222703783964,0.010126687781296884,-0.02674833333333334,0.006957729315101459,0.46224370728454744,0.006402733788964826,0.87725,0.045433146857039676,0.3980663443907318,0.030620103350558436,0.878048754411524,0.04551558205389149,0.3977329554925821,0.0307219339391103,-0.528415,0.38603243098864115,0.4424070678446408,1.8015450000000002,0.8932409135511353,0.3977329554925821,-1.7208431928012,0.11334055420369088,0.5168333333333334,2.645527414131986,0.6686584462509938,0.3437239539923321,701.6594820653048,5.664386108901034,0.09411196911196912,559.7745176207941,10.673486988619098,0.03652312599681021,635.1332477123134,35.106734495465496,0.0004816955684007707,,,0.0,30.746153846153845,9.419138894548317,13.5,50.0,0.52,21.611538461538466,7.934167928022394,5.4,37.8,0.6,34.907692307692315,7.30763157869503,21.1,52.7,0.64,39.388461538461534,9.804485901207785,9.9,54.5,0.48,66.66623561107873,6.260679385754867,55.406588055934286,80.41498616551519,0.44,37.62,0.184439304766791,37.4,38.0,0,0.0,,,7367.148148148148,184.55746946034907,624.0,0,0.0,,,9688.962962962964,234.9680012070172,794.0,0,0.0,,,0.0,"[1.1394166432067494, 0.8629946215517463, 0.8337654600465615, 0.9172329375253457, 0.8000693848744063, 0.7366858360225403, 0.6146765874038077, 0.5636389103784563, 0.4961216215969811, 0.5079349525048551]","[0.5808855025068891, 0.4163738996221902, 0.42081515325727864, 0.37517098872855126, 0.4034268849021412, 0.37435180697132914, 0.2933152029973465, 0.27392831822077196, 0.26813809691999124, 0.2620951152271733]","[4.184956571200105, 3.3293727677617397, 2.6380520010006725, 2.430252141943219, 2.4387882903759364, 2.0968383411984557, 2.11689203705358, 2.114732896930648, 1.9981177217877124, 1.664028225133143]","[33.86797863079506, 26.379839988955432, 28.59706662532553, 20.653222805593092, 21.363215769325002, 22.878953594097407, 17.187763707856483, 14.190123493761293, 13.535317005076434, 12.521841145538597]","[65.39847080281486, 62.402400416995334, 60.98095986679087, 51.7331729314008, 49.8072357799866, 40.685887932420584, 35.29255819863678, 31.009965423973597, 26.936957400046712, 27.90526378191255]","[10.081955328440335, 7.749099028678377, 6.834630640338991, 6.2815741322832475, 5.890872928505765, 5.270919450217659, 4.483007121507131, 4.41397041044689, 3.99300891747, 3.89155677001705]","[785.6223584922249, 395.46714481228827, 187.12603814932473, 87.36271147187163, 72.89843866969221, 74.37021266105499, 55.943944330268906, 50.94759778815038, 46.25780023509509, 40.78732901521337]","[1243.8905893206245, 423.72821265870266, 193.9116998195786, 93.92985727647444, 98.1067133048985, 79.76149791607857, 61.755224996159, 53.13532631108708, 50.33154760831814, 41.53613554167003]","[2353.629920076756, 309.5115235034786, 182.59243929365954, 87.52476189366881, 78.34352016163538, 84.2469042806637, 57.8824742370958, 51.26609845686763, 50.35898190175133, 43.605753739529504]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
