user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
13,178,0.02250367466927977,0.004773468158032205,0.3892156862745098,0.0042647058823529396,-0.02467417932386086,0.0050866248824675,0.49019607843137253,0.004999999999999998,0.8767417932386086,0.006794849370662212,0.4715686274509804,0.006401960784313731,0.8774052130215434,0.00680620317933721,0.4715686274509804,0.006492872229376091,-0.5304262616364527,0.09913671750000742,0.5176470588235295,1.7843606075453209,0.13454550964643863,0.49166666666666664,-1.6998922097011269,0.0976138044503545,0.5088235294117647,2.525671711372253,0.11562770218088685,0.49901960784313726,686.7538233843118,1.1065927627457246,0.08489634748272458,531.0565666502705,1.0591216778952954,0.29232283464566927,702.7453294001966,4.596505910226188,0.06984751598622725,643.700296735905,4.027132251994418,0.028203859475507173,41.93333333333333,16.78670108548232,15.7,73.9,0.125,35.699999999999996,15.072786367785117,14.1,58.9,0.125,46.51111111111111,6.833161696128089,38.0,60.6,0.125,39.54444444444445,9.209790818122865,24.3,50.7,0.375,83.86084196587969,19.177975397035688,55.00681775925599,118.29970414164188,0.125,40.85,1.2265806129235868,39.3,42.1,0,0.0,nan,nan,17437.5,133.57413671815362,364.0,0,0.0,nan,nan,33227.9,222.49110094563332,565.0,0,0.0,nan,nan,0.0,0.0
13,178,0.02252454417952314,0.004947950753350859,0.402245088868101,0.004536950420954163,-0.024614305750350635,0.005151142533341786,0.5056127221702525,0.005224508886810102,0.8768817204301075,0.007690272273671842,0.45182413470533206,0.006632366697848463,0.8775452093206385,0.007702800440654503,0.45182413470533206,0.0067271230180175464,-0.5262459093034128,0.1012118128812858,0.5159027128157156,1.7853015427769987,0.154372881939516,0.47333956969130025,-1.702421692379617,0.09699278138935201,0.5233863423760524,2.527696796972138,0.12925669943430995,0.4864359214218896,686.7829495345419,1.0188922527603015,0.1450980392156863,532.0556097560975,1.0614441354059787,0.19716935090287946,707.5658536585366,4.175983001326115,0.042947779404587605,641.5635545556805,5.2414866608389445,0.018007878446820485,39.019999999999996,10.63501763045083,30.4,65.8,0.3333333333333333,31.74,10.260526302290735,11.0,47.8,0.4444444444444444,33.59,11.29065542827342,19.2,60.6,0.3333333333333333,29.079999999999995,17.050032258033998,10.1,71.8,0.3333333333333333,69.69093513786189,16.842225494581456,57.04296626228338,113.25427144262595,0.3333333333333333,38.2,0.43461349368017604,37.9,39.3,0,0.0,nan,nan,17784.88888888889,144.91947529917314,480.0,1,0.12,123.0,nan,33758.88888888889,294.5276611964936,990.0,1,0.12,139.0,nan,0.0,0.0
13,178,0.022618261826182616,0.006462937992569902,0.4243258117776555,0.0056081452944413855,-0.024691969196919697,0.005719781298481744,0.5151348376444689,0.005635663181067693,0.8764961496149615,0.016964021869233004,0.4600990643918547,0.010192625206384155,0.8771768329421813,0.017024883371556502,0.4600990643918547,0.010297506041347253,-0.5261166116611661,0.13542741547251969,0.5123830489818382,1.7772222222222223,0.33438240217049453,0.42762795817281235,-1.703085808580858,0.10555732079027491,0.507429829389103,2.5335773088007834,0.24103802949101735,0.44634012107870114,693.8688613059903,7.271288164348823,0.03779697624190065,538.3708716838116,6.342547728854172,0.03358613217768147,704.9561068702291,7.266989892345316,0.0076384468491406746,638.7501381978994,9.041855332433364,0.055862831858407076,54.355555555555554,13.170768231294222,38.4,77.8,0.625,50.2,13.160462673393278,27.0,69.3,0.375,54.7,16.587947431795172,25.7,73.5,0.5,36.06666666666667,16.435868634720155,16.4,63.2,0.375,101.06954160063856,21.080164045669743,65.59618891368613,131.50551319241336,0.375,40.1,1.6364595931461299,38.2,43.1,2,0.22,2.4,4.0,18198.222222222223,23.91548906637601,83.0,0,0.0,nan,nan,34615.88888888889,26.104254418876476,87.0,0,0.0,nan,nan,0.0,0.0
13,178,0.022714692714692716,0.006204787613910742,0.4030944625407166,0.004902280130293158,-0.0247008547008547,0.00548075881773723,0.500814332247557,0.005309446254071659,0.8765893365893367,0.013822213201414765,0.4560260586319218,0.0084527687296417,0.8772696946525903,0.01387187942194759,0.4560260586319218,0.00855635824061068,-0.5322222222222223,0.12902007975316987,0.5309446254071661,1.7851729751729752,0.2406414838778701,0.46864820846905536,-1.7032234432234432,0.10257544416622125,0.5272801302931596,2.5351494477221515,0.17078245478807105,0.4963355048859935,686.320763956905,2.3102738227864497,0.0950514453699167,528.8684339715268,1.6116202210971342,0.3050098231827112,708.3156862745099,4.310423870200239,0.059833251593918585,645.5,8.551715379822928,0.08793356130923302,39.58888888888889,11.03866381250159,19.1,58.2,0.125,21.555555555555557,12.10372863681189,7.5,48.5,0.375,29.755555555555556,10.655422314078312,14.3,47.1,1.0,26.155555555555555,7.976926602689244,12.5,39.1,0.25,63.25850462345785,6.731388623750805,54.366533823667666,77.66427750259446,0.375,38.36,0.11135528725659997,38.2,38.5,0,0.0,nan,nan,18291.6,28.26729559048761,84.0,0,0.0,nan,nan,34721.8,38.801546360937735,107.0,1,0.11,42.0,nan,0.0,0.0
13,178,0.023092865683539257,0.005874988438910136,0.41586921850079744,0.004892344497607654,-0.024643284176962932,0.005221507906153378,0.4956140350877193,0.005171451355661881,0.8767118373854126,0.009414350502741173,0.43620414673046254,0.007567783094098891,0.877397195391054,0.009422784168321378,0.43620414673046254,0.007652375499950823,-0.528597050617776,0.10544910808274398,0.5143540669856459,1.785819051414906,0.24825773279582333,0.39872408293460926,-1.7052451175767238,0.10085203825428601,0.5179425837320574,2.5348516569110577,0.184051798962086,0.4266347687400319,691.3142999006951,2.8844038521596653,0.031793343268753105,512.4730572887124,9.526256226755383,0.02724177071509648,644.6947316592812,36.939840466656,0.0009852216748768472,593.0807086614174,31.398542738668176,0.0029542097488921715,38.075,10.758920717246689,19.1,53.3,0.2857142857142857,20.525,7.056158657513308,11.6,30.8,0.2857142857142857,26.9125,7.858981724752897,14.5,38.7,0.5714285714285714,25.6,9.952135449239021,12.1,45.6,0.7142857142857143,59.244806317435035,8.18713468862027,51.24451190127583,78.35534442525284,0.2857142857142857,38.27,0.04714045207910049,38.2,38.3,0,0.0,nan,nan,18369.88888888889,20.06901671977891,61.0,0,0.0,nan,nan,34814.77777777778,21.28002599088731,65.0,0,0.0,nan,nan,0.0,0.0
13,178,0.02316221765913758,0.009732583011926553,0.44324601951720594,0.007760657421674371,-0.024579055441478443,0.006967025055372122,0.5105290190035953,0.00650231124807396,0.8768634496919918,0.0334416626934932,0.4817668207498716,0.02279404211607602,0.8775907995949562,0.033557764812657924,0.4817668207498716,0.02292641464874198,-0.5323305954825462,0.197532025184696,0.49512069851052903,1.7836806981519506,0.6350523064498178,0.42013353877760656,-1.7055367231638419,0.10839899031509563,0.512332990750257,2.5713181950714885,0.46421577821539345,0.3926002055498458,691.9916461916462,4.409887148336161,0.048672566371681415,511.3762486126526,10.56639342707997,0.015546918378678512,636.0949803149606,34.54807124531362,0.0009847365829640572,584.9136585365853,25.488971479895277,0.004880429477794046,38.71111111111111,16.140042987994825,24.3,76.1,0.625,20.433333333333334,9.738354869050294,2.9,34.3,0.875,32.23333333333333,11.222200220000433,16.7,54.3,0.625,15.233333333333333,7.111493045298809,7.1,30.0,0.125,60.196627270564996,9.763563712076712,51.52853578358306,84.30628683556168,0.375,38.32,0.04000000000000057,38.3,38.4,0,0.0,nan,nan,18445.88888888889,20.582864742004556,63.0,1,0.12,15.0,nan,34895.88888888889,21.941560991994898,67.0,1,0.12,17.0,nan,0.0,0.0
13,178,0.022641249425815343,0.004948648372768047,0.3943014705882353,0.004411764705882352,-0.02460725769407441,0.005066811560374829,0.4811580882352941,0.004894301470588234,0.8766697289848415,0.007612441015717451,0.44393382352941174,0.006806066176470595,0.8773356990982881,0.00762489810957051,0.44393382352941174,0.006895013997414042,-0.5271382636655948,0.09892781057615299,0.5147058823529411,1.7861093247588422,0.15670373812941826,0.4710477941176471,-1.7052433425160698,0.09873097689273604,0.5052824988516307,2.5302768371229556,0.13305205085091373,0.47472426470588236,685.6235408560311,1.3938826575851988,0.15717761557177615,525.1411073003429,1.6926160498935627,0.14460784313725492,702.2306569343066,7.365556343529152,0.04138266796494645,632.1467576791808,5.948373124408886,0.09463414634146342,46.24444444444444,11.710499667782575,29.9,69.3,0.375,38.75555555555556,14.67750441330096,9.1,68.0,0.75,35.46666666666667,17.388438048823645,13.9,75.7,0.375,41.888888888888886,26.48636732964692,7.6,81.0,0.375,85.90678279255525,25.091437300168558,53.39026128424546,136.73781481360598,0.375,38.61,0.19116278371205797,38.4,38.8,1,0.12,0.4,nan,18522.88888888889,27.79466153556368,81.0,0,0.0,nan,nan,34973.444444444445,28.507742071666975,85.0,0,0.0,nan,nan,0.0,0.0
13,178,0.022726811961479982,0.006316927581792642,0.40162271805273836,0.005081135902636916,-0.024951849974657887,0.005427512731339816,0.5177484787018256,0.005512170385395536,0.8767764825139382,0.012556984732795078,0.4645030425963489,0.00880831643002029,0.8774643706699162,0.012626188164070051,0.4645030425963489,0.00891548534138595,-0.5270856563608718,0.11616428961383782,0.4898580121703854,1.781186612576065,0.24535670035483476,0.4363267376966007,-1.703057809330629,0.10027462647587587,0.5134449518011162,2.529932580728075,0.18437441801192392,0.4505327245053272,683.5965166908563,1.7429788547027922,0.10600193610842207,526.7385210246496,1.3237503795445478,0.27949709864603484,710.6682761950749,3.408534871334747,0.06763285024154589,637.386583011583,16.29025081826163,0.01979719942056977,47.76666666666667,14.712050993809271,34.2,80.3,0.125,38.24444444444444,16.462692577873774,15.5,66.7,0.375,41.011111111111106,13.834051743951262,20.0,67.1,0.125,41.93333333333333,12.160043859570026,22.9,58.3,0.5,86.07213608690063,24.554172546393396,54.09944546850735,135.17525661155594,0.125,40.66,0.611882341631134,39.2,41.1,0,0.0,nan,nan,18617.2,34.64909811236073,114.0,0,0.0,nan,nan,35079.4,38.165953414005,124.0,1,0.11,28.0,nan,0.0,0.0
13,178,0.02254564423578508,0.005584148149236197,0.39979123173277664,0.0048799582463465545,-0.024788732394366204,0.005397087480353508,0.5020876826722338,0.0053653444676409175,0.8766353677621285,0.009679208367940497,0.46764091858037576,0.007912317327766186,0.8773094929944755,0.009716335698060647,0.46764091858037576,0.008016677877428038,-0.5330167014613779,0.10475780663470885,0.4950391644908616,1.7857485654668754,0.18419367175880705,0.4525052192066806,-1.7076369327073553,0.10086634453661744,0.5036534446764092,2.5342249031388535,0.14733139904969872,0.46527415143603135,681.8220588235295,1.2959982436408561,0.23050514958312898,527.7709677419355,1.3839386403485308,0.20010758472296933,711.5794846864366,4.43125276819745,0.046206225680933855,643.7915851272015,4.387382686930693,0.1429270680372002,37.940000000000005,13.07158750879173,17.2,58.9,0.5555555555555556,22.22,9.52363376028289,7.6,40.5,0.6666666666666666,31.53,16.091305105553122,8.2,68.2,0.5555555555555556,22.27,6.526415555264619,15.1,33.8,0.5555555555555556,62.74651763475365,7.016446729759222,56.13287806624563,76.6053522934266,0.3333333333333333,41.33,0.04714045207910384,41.3,41.4,0,0.0,nan,nan,18722.777777777777,17.643240932926236,56.0,0,0.0,nan,nan,35190.22222222222,19.4752137502335,63.0,0,0.0,nan,nan,0.0,0.0
13,178,0.022644526445264452,0.006166435766696901,0.3993846153846154,0.005076923076923076,-0.024572307692307695,0.005246405588365537,0.5024630541871922,0.00523399014778325,0.8771138461538461,0.01268224533533247,0.4205665024630542,0.008084975369458134,0.8777862128523729,0.012759728842525438,0.4205665024630542,0.008191656124881175,-0.5262976629766298,0.11603354461306924,0.5132307692307693,1.787570725707257,0.24186989931760075,0.40676923076923077,-1.7072632226322264,0.10296323440342739,0.49353846153846154,2.53725670516904,0.17899919608129075,0.41784615384615387,683.1601049868766,1.6048103507715903,0.19222689075630253,527.8026960784314,1.1219916578035238,0.2440220723482526,706.0669056152927,3.295167397669836,0.03945008965929468,640.9493746277547,7.876378722285176,0.028605482717520857,39.925,8.55054822803778,27.9,58.6,0.42857142857142855,36.2625,11.707149258038866,13.5,55.8,0.2857142857142857,27.3625,12.637833823484149,11.8,47.7,0.14285714285714285,26.5875,13.443068613601584,10.6,50.7,0.42857142857142855,68.24420910390938,16.059395187300538,55.92092631564681,99.79268510266672,0.14285714285714285,41.38,0.28913664589601845,40.6,41.8,0,0.0,nan,nan,18793.4,21.034257771549726,67.0,0,0.0,nan,nan,35269.6,23.63556642012203,75.0,0,0.0,nan,nan,0.0,0.0
13,178,0.022347745234774525,0.007087284944655822,0.37953488372093025,0.005209302325581395,-0.02462825278810409,0.006184230238170342,0.5178986517898652,0.005867038586703857,0.876603159851301,0.019095108982180812,0.42538354253835425,0.010706648070664813,0.8772823860576867,0.019112674640137845,0.42511627906976746,0.010790600990705205,-0.5262267657992565,0.15441573738688996,0.504881450488145,1.7902509293680298,0.4477733347791994,0.398419339841934,-1.7063847583643121,0.10668734812977552,0.49697814969781495,2.5530218727110476,0.33386918055824405,0.40678754067875406,688.1950980392157,16.273284238049463,0.011280039234919078,542.4492895639393,19.24074510396469,0.0014705882352941176,712.2337102854066,6.90260616403349,0.015625,650.5505124450951,6.039039333956843,0.04052734375,35.39,12.200364748645836,15.3,53.8,1.0,29.65,7.099190094651642,18.9,40.9,0.6666666666666666,37.57,7.0819559445113756,28.4,50.0,0.6666666666666666,23.669999999999998,9.044009066780065,8.7,38.2,0.2222222222222222,66.10457769561809,8.045421535506417,57.98379083847485,84.51118269199645,0.5555555555555556,40.63,0.12472191289246332,40.5,40.8,0,0.0,nan,nan,18864.11111111111,19.592767625067076,61.0,0,0.0,nan,nan,35346.444444444445,21.52059019797403,67.0,1,0.12,16.0,nan,0.0,0.0
13,178,0.021860816944024208,0.005788052864648791,0.3229061553985873,0.004086781029263369,-0.024644478063540098,0.0054232999239346835,0.5065590312815338,0.005317860746720483,0.8767322239031771,0.01556183979280916,0.4399596367305752,0.007341069626639763,0.8773853223384561,0.015643490259670677,0.4399596367305752,0.007437402393500289,-0.5275289964699951,0.12493405639840906,0.5060544904137235,1.787650025214322,0.2604449905452209,0.46770938446014126,-1.7064145234493195,0.10220762209337017,0.5257315842583249,2.5368102966846036,0.2104994270809041,0.45963673057517657,706.035590706871,1.6273486725283788,0.19287833827893175,572.0059200789344,1.1786475905041662,0.2843040473840079,723.5697091273821,3.0563752230639842,0.024586051179126944,659.2470472440945,3.749145721819477,0.26243229935992124,37.53333333333333,9.687907697514234,27.1,55.9,0.5,29.900000000000002,14.47818282029129,5.6,56.7,0.375,33.86666666666667,8.653579862949464,17.6,45.6,0.625,25.677777777777777,6.314142464478323,13.2,36.8,0.375,66.1474778482974,12.320626647036756,50.76938053590963,90.36675273572686,0.25,40.4,0.04472135954999643,40.3,40.5,0,0.0,nan,nan,18936.7,23.311156127485397,73.0,0,0.0,nan,nan,35417.77777777778,18.72477727372524,58.0,0,0.0,nan,nan,0.0,0.0
13,178,0.021858370855505523,0.004820265087324277,0.3345618345618346,0.004066339066339066,-0.02470732705689726,0.0051766082883616445,0.5073710073710074,0.005262080262080261,0.8769095374539501,0.007443799744528647,0.4664209664209664,0.00670352170352171,0.8775582090716392,0.007457166952050106,0.4664209664209664,0.0067899020703041145,-0.5276749897666803,0.09935896448703373,0.5237510237510238,1.7885264019647973,0.15143750414448787,0.4713349713349713,-1.710896438804748,0.10033618642642077,0.538083538083538,2.5358083439548,0.13031931624452894,0.4893529893529894,704.8534440644846,1.493191390037317,0.12218963831867058,572.1567567567567,1.445316862395446,0.16617502458210423,722.4326829268292,2.4336272480376766,0.03074670571010249,658.1543689320388,2.7535423504169376,0.2593491986401166,34.733333333333334,10.568191267509624,12.5,48.6,0.5,21.033333333333335,7.871467461661771,11.8,37.0,0.375,27.455555555555556,8.152860590152953,14.7,41.7,0.5,24.444444444444446,7.399265896186535,13.9,37.0,0.375,57.21262651281443,4.660928705107105,52.726274285217606,68.96448361294385,0.375,40.3,0.0,40.3,40.3,0,0.0,nan,nan,19020.333333333332,25.377155080899044,77.0,1,0.12,21.0,nan,35488.22222222222,24.548264377560738,76.0,1,0.12,21.0,nan,0.0,0.0
13,178,0.0219572192513369,0.00533561224629732,0.3552701979668272,0.004408774745853397,-0.0245585874799358,0.005323199709539762,0.49036402569593146,0.0052034261241970005,0.876474050294275,0.011543853887148308,0.4668094218415418,0.008372591006423988,0.8771250148954725,0.011568825593944215,0.4668094218415418,0.008471528701802157,-0.5296361690743713,0.11331984449432295,0.5016059957173448,1.7773675762439811,0.2944306005349386,0.42505353319057815,-1.7079293739967896,0.1046972927150235,0.5117773019271948,2.535172753915871,0.19991026944181708,0.46466809421841543,693.9356411506582,15.095236503803012,0.0034146341463414634,556.8136007827788,19.940714256952187,0.0024473813020068525,717.2829643888355,10.39095299795267,0.008184882041405874,650.8981889378365,10.093319427358237,0.01860920666013712,31.944444444444443,5.5196841920753865,23.6,42.7,0.375,21.31111111111111,9.473992991863387,8.1,37.5,0.625,37.955555555555556,10.481953922083962,22.7,58.1,0.375,20.099999999999998,6.99571297295708,7.3,30.7,0.625,59.83019869722677,4.315938351084797,53.08841681572356,65.52976422969947,0.125,40.29,0.05385164807134343,40.2,40.4,0,0.0,nan,nan,19096.0,20.264912204760886,63.0,0,0.0,nan,nan,35576.1,23.951826652679337,73.0,0,0.0,nan,nan,0.5,0.5
13,178,0.02241794310722101,0.0046843874183000915,0.3853311439518336,0.004170771756978653,-0.024715536105032826,0.005143034994793247,0.48877941981390255,0.005041050903119867,0.8765426695842452,0.0074091755083533165,0.4641488779419814,0.006475095785440619,0.8772050928219749,0.0074154435699514696,0.4641488779419814,0.006566669442628048,-0.5289879649890591,0.10077171520824632,0.5259989053092501,1.7851750547045953,0.16837043012646474,0.4422550629447181,-1.7087855579868707,0.09765663493704328,0.5112205801860974,2.533050066554779,0.13536633713136734,0.4630541871921182,674.1951742627346,11.133240245968747,0.000536480686695279,539.3951482479785,3.2413564374875445,0.05070118662351672,716.3326226012794,11.280973554499377,0.0021333333333333334,649.7957508450024,6.22003595063196,0.006280193236714976,26.922222222222224,16.511529828696997,6.1,51.5,0.75,23.077777777777776,6.83874221342846,10.4,35.8,0.75,29.333333333333332,12.509463084667809,13.6,50.7,0.25,23.86666666666666,13.485877386691934,4.3,48.6,0.625,57.798702096093976,2.125253555143205,54.42628041672515,61.93133294221916,0.625,40.3,0.0,40.3,40.3,0,0.0,nan,nan,19163.88888888889,18.99382615743246,58.0,0,0.0,nan,nan,35649.333333333336,19.680785892167346,62.0,0,0.0,nan,nan,1.0,0.0
13,178,0.022576561861984482,0.004671394345702972,0.3901143790849673,0.004162581699346404,-0.024699877501020824,0.005047929118799507,0.5065359477124183,0.005122549019607842,0.8768395263372806,0.005812432776888859,0.44362745098039214,0.005596405228758175,0.8775047817951751,0.005812560224970945,0.44362745098039214,0.0056901834259335945,-0.5249652919559004,0.09627191578021894,0.5428921568627451,1.788452429563087,0.12804276973415563,0.45751633986928103,-1.7102409146590443,0.0981402357025965,0.511437908496732,2.534079843813528,0.11317561766215517,0.49264705882352944,688.2979452054794,1.3851235347040014,0.16348507097405776,535.8257650542942,2.0508702152418046,0.037530864197530864,705.226516371444,6.8074668553913735,0.0397422126745435,647.3688564476886,8.176948395763787,0.0034079844206426485,29.17777777777778,13.391438208196707,7.0,53.6,0.25,23.87777777777778,12.932369188957844,0.0,41.2,0.25,24.58888888888889,10.714937076026619,10.3,42.3,0.375,24.72222222222222,15.686992331070407,8.7,58.0,0.25,57.65889283747304,4.495907902516707,51.858846882667955,66.50353374069682,0.5,40.3,0.0,40.3,40.3,0,0.0,nan,nan,19230.7,20.435508312738396,62.0,0,0.0,nan,nan,35720.9,20.85401639972502,64.0,0,0.0,nan,nan,0.0,0.0
13,178,0.02278866194247603,0.00642537732609981,0.420767306088407,0.00531693077564637,-0.024654166666666668,0.005381796413734812,0.49937473947478117,0.005293872446852854,0.8764916666666667,0.013308202879761373,0.43184660275114634,0.008361817423926643,0.8771776148918363,0.013284603983176664,0.4316096747289408,0.00843819416874502,-0.529175,0.11313996954362915,0.5389745727386411,1.7862125,0.24327596780285687,0.44268445185493954,-1.7112375000000002,0.10133448044512457,0.5331388078365986,2.5387974547695693,0.1888784450086597,0.46269278866194247,689.3313840155945,1.8766362411444732,0.06045831301803998,533.5770539620808,1.2472696377883443,0.26702334630350194,703.6507083536883,6.143983854371549,0.021994134897360705,645.827535521803,5.863601194069554,0.07058823529411765,38.63,7.172035973139009,27.3,47.9,0.2222222222222222,32.74,11.104251438075417,8.5,44.1,0.5555555555555556,29.809999999999995,9.280781217117447,17.9,44.1,0.6666666666666666,23.79,10.794669981060096,3.0,40.9,0.2222222222222222,65.8306207089629,7.906603384049683,56.04373292349467,79.58718489807264,0.4444444444444444,38.66,0.8464041587799528,37.8,40.3,2,0.22,1.5,2.0,19321.333333333332,31.91655787622886,97.0,2,0.25,25.0,4.0,35809.0,31.198290551460243,98.0,0,0.0,nan,nan,0.0,0.0
13,178,0.02253987240829346,0.0047640086704486065,0.39170323095333065,0.0042520941364180284,-0.024820574162679427,0.005052328184610562,0.5257279617072198,0.005313123254886317,0.8766028708133973,0.006416450502691213,0.46390107698444355,0.006282409254088558,0.8772712596660581,0.0064210176697267205,0.46390107698444355,0.0063773438360173375,-0.5259688995215311,0.09311109100856298,0.5217391304347826,1.7871012759170655,0.13543336178658277,0.48145193458316715,-1.7098604465709728,0.1017550361549475,0.5309134423613882,2.5332537741001047,0.11827203617200152,0.48384523334662943,690.6753694581281,0.6973095632841195,0.36668309512074915,534.7758535378525,0.7382467336911441,0.29306930693069305,712.5066600888011,3.1899772188116544,0.15893385982230998,652.6765725606735,2.890249520251058,0.0981169474727453,45.46666666666667,18.542204112061043,7.4,74.2,0.375,32.544444444444444,19.82204783181883,11.6,72.3,0.375,40.0,19.41259613984922,6.0,72.1,0.75,36.93333333333334,25.68808630041907,7.5,81.5,0.625,82.21338352555827,33.239177225268364,53.953127805531345,147.50464399468922,0.5,38.25,0.4224926034855519,37.9,39.4,1,0.11,1.5,nan,19456.1,60.36795507551999,156.0,0,0.0,nan,nan,35958.4,72.96738997661902,182.0,1,0.11,75.0,nan,0.0,0.0
13,178,0.02255088195386703,0.00550535390828287,0.38506787330316744,0.00455656108597285,-0.02462686567164179,0.005268338314211761,0.4968325791855204,0.005212669683257918,0.876490275893261,0.009548006271429214,0.4592760180995475,0.007325791855203626,0.8771586328738107,0.009601564148937751,0.4592760180995475,0.007426824276824023,-0.5244052464947988,0.10739018435442069,0.5294117647058824,1.78715513342379,0.17776720326558615,0.5067873303167421,-1.7081049298959747,0.10150241714255902,0.5289592760180996,2.5335712193790094,0.14491456890835266,0.5009049773755656,688.6878358573522,1.4398079569956128,0.0772238514173998,536.78228962818,1.2504634922578606,0.25159079784630445,715.6161321671526,1.7751037709096984,0.2396694214876033,643.0339805825242,5.365641383463271,0.012627489072365225,37.3,8.642453355384685,25.0,55.9,0.5555555555555556,32.589999999999996,11.472789547446602,15.2,50.7,0.7777777777777778,38.9,16.263455967290597,19.7,69.7,0.3333333333333333,28.03,16.736788819842353,3.0,55.2,0.5555555555555556,71.75941879837991,18.809886063416776,53.469898073589036,110.7345926077303,0.1111111111111111,38.9,0.11547005383792544,38.7,39.1,0,0.0,nan,nan,19570.3,21.991134577370037,66.0,0,0.0,nan,nan,36088.8,24.725695136840947,74.0,0,0.0,nan,nan,0.0,0.0
13,178,0.02240732050680432,0.004753444541286138,0.37934272300469485,0.004178403755868544,-0.024702017832003754,0.005075025171326035,0.49389671361502346,0.005023474178403754,0.8766213045518536,0.0062885933836497295,0.4384976525821596,0.005774647887323949,0.8772829853933006,0.006296852636082578,0.4384976525821596,0.005873740787238824,-0.5249272641952135,0.09731897301481364,0.5384976525821596,1.7836478873239436,0.13163535477595675,0.4729920150305308,-1.7094272300469484,0.09895866548456979,0.5255988727101926,2.5302384581106767,0.11526052355509037,0.48285580084546736,689.7711250603573,0.7279722797481925,0.351207729468599,537.2530295685895,1.3621713165692886,0.24296799224054316,714.6020084566596,2.7512549863523166,0.07191961924907457,646.3143133462282,2.6211179570469887,0.14078374455732948,30.855555555555554,8.707737441954983,16.7,45.5,0.5,25.144444444444446,9.734487501331554,12.1,40.3,0.25,29.011111111111106,5.271821200062848,22.7,39.4,0.375,26.200000000000003,9.181140088972247,12.5,39.4,0.625,58.08984568548539,4.542374001535716,53.57284760025362,65.58071362832216,0.125,38.65,0.080622577482984,38.6,38.8,0,0.0,nan,nan,19639.555555555555,17.695643601438626,55.0,0,0.0,nan,nan,36168.88888888889,19.13951377789731,63.0,0,0.0,nan,nan,0.0,0.0
13,178,0.02225728155339806,0.005072467122331642,0.3899951432734337,0.004541039339485186,-0.024669902912621364,0.005208075039939613,0.5172413793103449,0.005376396308887808,0.8765194174757283,0.009682940240417708,0.44050509956289463,0.007795046138902385,0.8771789571169429,0.009693832839282051,0.44050509956289463,0.00789529571129439,-0.5269320388349514,0.10252257739847198,0.5235551238465275,1.7802183406113539,0.20056277171674217,0.4407766990291262,-1.715868932038835,0.10185832682466198,0.4939290917921321,2.535002090560744,0.1613128266354649,0.46576007770762506,688.5800575263662,1.1339209824276393,0.3040767386091127,537.4636494944632,2.533787619349192,0.18786127167630057,715.0200668896321,4.023649461416716,0.16921606118546845,649.7906533142585,4.108512442445311,0.12213740458015267,34.660000000000004,12.687411083432272,17.9,67.7,0.4444444444444444,20.080000000000002,8.635716530780755,3.0,31.8,0.5555555555555556,33.74,8.90283101041461,15.4,47.7,0.5555555555555556,32.6,12.43575490269891,6.2,55.2,0.3333333333333333,65.1072781476839,6.013845042909245,55.75679330808041,75.70112284504107,0.8888888888888888,38.7,0.0,38.7,38.7,0,0.0,nan,nan,19704.0,18.18240908130713,58.0,0,0.0,nan,nan,36238.7,19.49384518251851,63.0,0,0.0,nan,nan,0.0,0.0
13,178,0.022582228767795778,0.004824737672550898,0.40471512770137524,0.0044499017681728864,-0.024756995581737853,0.005062433612016335,0.49754420432220037,0.0050442043222003905,0.8765095729013255,0.006293549827383713,0.47102161100196466,0.006173870333988218,0.8771777283533861,0.006296447564077156,0.47102161100196466,0.006271518910382326,-0.5245066273932254,0.09793054846319661,0.5078585461689588,1.78580265095729,0.14052781607798132,0.449901768172888,-1.715485770363101,0.09736939640312049,0.5139911634756995,2.536030621456942,0.12064113518243592,0.47053045186640474,688.974333662389,0.7844318592325186,0.20246913580246914,538.1679881070366,1.4729224389817612,0.3009419930589985,716.1291585127202,1.9403913187760218,0.1512481644640235,649.2018709995076,1.6286505622645042,0.2354679802955665,33.233333333333334,13.205722665235369,11.8,51.5,0.375,25.133333333333336,10.274455919631192,13.2,42.6,0.875,28.899999999999995,8.686643642844903,13.2,40.3,0.75,27.58888888888889,13.909744341803016,7.4,55.2,0.375,62.03200161505385,5.7810704571001645,51.485920405485615,69.10723551119666,0.25,38.79,0.029999999999998295,38.7,38.8,0,0.0,nan,nan,19774.1,21.271812334636653,67.0,0,0.0,nan,nan,36312.8,22.017265951975055,70.0,0,0.0,nan,nan,0.0,0.0
