user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
7,131,0.02158352229780801,0.019991164351875125,0.3648393194706994,0.013009451795841209,-0.02672713529856387,0.009513029448290248,0.49640831758034026,0.00804914933837429,0.8783522297808012,0.07566639126545498,0.3822306238185255,0.0457429111531191,0.8796638101551127,0.07134392762462345,0.3822306238185255,0.04507460184919852,-0.5304913076341649,0.5808227025773052,0.4487712665406427,1.808737717309146,1.2675488013128646,0.4147448015122873,-1.7234013605442176,0.12417648267383366,0.49754253308128543,2.743544113540065,0.9774895797222369,0.29678638941398866,703.5102293862368,4.881934079497326,0.08031007751937984,552.6249226963513,6.606813054379604,0.07887411073306526,615.2900500625782,3.9713509235138096,0.13114241001564944,,,0.0,26.566666666666666,9.734332140533434,12.2,41.9,0.2727272727272727,24.34166666666667,7.920906759259881,9.5,33.8,0.5454545454545454,35.53333333333334,8.006386339805383,22.7,51.4,0.45454545454545453,43.525,5.1197534120307,37.8,54.1,0.45454545454545453,68.3623861969918,5.453820078930298,62.36088517652712,80.63826635041208,0.2727272727272727,37.5,0.0,37.5,37.5,0,0.0,,,6195.357142857143,157.8623302315104,485.0,0,0.0,,,8238.923076923076,190.93271530868648,586.0,0,0.0,,,1.0
7,131,0.021203980099502483,0.007857131252689624,0.28135368281353684,0.004804246848042468,-0.026587064676616916,0.005906426090425106,0.45919044459190445,0.005268745852687458,0.8771409618573798,0.025683073461420996,0.40842733908427337,0.011357000663570012,0.8778551582370341,0.025677023737348027,0.40842733908427337,0.011451363553428169,-0.5334825870646767,0.19536030652390657,0.5029860650298607,1.7906401326699832,0.4494671488830122,0.44625082946250827,-1.7203316749585404,0.10498403625790992,0.5036496350364964,2.569913948289985,0.3119088662397666,0.4508958195089582,701.3409760890927,2.9389488268367847,0.10288335517693316,551.8716857610475,3.7224361036958573,0.23051735428945644,615.6468657696095,1.6241963065786813,0.2793827971109652,,,0.0,18.923076923076923,6.923555539011378,10.7,30.7,0.5833333333333334,12.792307692307695,5.108584259469024,5.4,21.6,0.5,35.24615384615385,9.279142482314871,17.6,50.0,0.3333333333333333,49.276923076923076,7.077065215963884,39.2,68.9,0.4166666666666667,66.13782685089195,5.314220202862607,59.55325347955391,75.03499183714223,0.3333333333333333,37.55,0.06267831705280176,37.4,37.6,0,0.0,,,6509.2307692307695,52.174491035302864,168.0,1,0.08,23.0,,8626.142857142857,60.847417063218934,193.0,1,0.08,27.0,,0.0
7,131,0.021231079717457114,0.013683932161700569,0.3344549125168237,0.008728129205921937,-0.026686848301379084,0.006907817801389186,0.46332436069986543,0.006194481830417226,0.8772788429196099,0.042445770150941704,0.40242261103633914,0.024959623149394355,0.8780710698329333,0.042531429848256266,0.40242261103633914,0.025079594769613148,-0.5325327951564076,0.3373134535976279,0.4660161507402423,1.7956340396905484,0.7748222086649459,0.4337146702557201,-1.720427177934746,0.10649691780923409,0.5174966352624495,2.6199814448342034,0.5735251522250253,0.3677658142664872,703.0104780615586,4.507421832086939,0.10088437602358336,556.319421623398,8.3745605224485,0.048980933596318214,627.9389363099147,21.30245749646246,0.0022988505747126436,,,0.0,32.56923076923077,10.106767315127533,18.9,50.7,0.4166666666666667,24.06153846153847,7.643049981372061,6.8,37.8,0.5833333333333334,34.29230769230769,7.413134034470021,23.0,48.6,0.4166666666666667,44.95384615384614,6.804140751112278,32.4,60.0,0.6666666666666666,70.84169796081515,8.93256699418267,61.370025256634854,92.90021528500351,0.5,37.31,0.14069796859708694,37.0,37.5,1,0.08,0.3,,6835.642857142857,113.86182549969261,388.0,0,0.0,,,9023.357142857143,143.5372560611043,481.0,0,0.0,,,0.0
7,131,0.021273949579831933,0.013264874081604363,0.34936112979152656,0.01027236045729657,-0.026867226890756307,0.006681280877092702,0.4593140551445864,0.006294552790854068,0.8771428571428571,0.041567255558839555,0.4159381304640215,0.029946200403496985,0.877931983800827,0.041687955107645655,0.4159381304640215,0.030068704698741722,-0.5299596638655463,0.366871669528199,0.4704102219233356,1.7907193277310924,0.8054604947593864,0.433759246805649,-1.722252100840336,0.1137479314420758,0.5127774041694687,2.6320181457328924,0.5678606852421736,0.3503698722259583,701.1112940401712,5.359895179018881,0.09650856389986824,559.6615334207078,9.393002401253698,0.046214355948869225,633.1378743007568,29.34566227339054,0.0003291639236339697,,,0.0,31.576923076923077,10.69278360866688,17.3,50.0,0.5,19.43846153846154,8.98695965201704,5.5,37.8,0.6666666666666666,33.43846153846154,7.463711023915698,21.1,46.6,0.6666666666666666,41.7,8.118450022586257,31.5,54.5,0.4166666666666667,67.21275670317878,5.580249323564217,59.21376529152659,80.41498616551519,0.5,37.5,0.14142135623730936,37.2,37.7,0,0.0,,,7146.846153846154,110.16689866802177,339.0,0,0.0,,,9408.692307692309,142.43669828296177,433.0,0,0.0,,,0.0
7,131,0.020979166666666663,0.012128346474043542,0.2910732893365752,0.0076936436262591175,-0.026708333333333337,0.006470955407734539,0.4522403612365405,0.005842306356373741,0.8776284722222221,0.040009992090855755,0.38381382424452937,0.0230461965960403,0.8783927871286191,0.040013457713553816,0.38381382424452937,0.023131633699490346,-0.5276840277777778,0.329012755401839,0.44077804793331016,1.8100937499999998,0.7827104071677566,0.385897881208753,-1.7206666666666668,0.10631439225241333,0.5175408127822161,2.6247993543499564,0.5984978436456515,0.3490795415074679,700.9300346675071,6.0315503000310615,0.05485498108448928,562.9345127250156,11.912821939519084,0.019559143123253648,646.983395989975,41.312778309200496,0.0006267627702914447,,,0.0,29.476923076923075,8.014520845234495,13.5,41.0,0.5,22.423076923076923,7.779079819633982,5.4,35.4,0.4166666666666667,37.23076923076923,7.37306789454124,26.8,52.7,0.6666666666666666,36.169230769230765,10.880991514166388,9.9,52.0,0.3333333333333333,65.6736084518242,7.106946698690307,55.406588055934286,79.44394250035681,0.4166666666666667,37.64,0.19496205805651706,37.4,38.0,0,0.0,,,7481.071428571428,69.60856298485356,241.0,1,0.08,29.0,,9834.785714285714,84.22094969392674,297.0,1,0.08,38.0,,0.0
7,131,0.020841094295692666,0.02699258962187924,0.36273653566229985,0.0148646288209607,-0.026623981373690344,0.012755402242208507,0.46346433770014556,0.008110625909752547,0.877069266589057,0.09228408635542906,0.3569141193595342,0.04918486171761281,0.8796976864755736,0.07702804148834662,0.3557496360989811,0.046438309207494186,-0.5325465657741559,0.7876042750316682,0.4119359534206696,1.817139115250291,1.7194261890320761,0.3604075691411936,-1.720721979621543,0.16667692209251822,0.5101921956901573,2.7963541212624534,1.5275523289175603,0.24548631333721607,701.585690515807,6.55343287343985,0.09620505992010653,551.0849087893864,8.27412324895782,0.08062375580623755,613.9916888297872,4.472091063209825,0.13801130695044894,,,0.0,22.575,6.941076405476795,10.7,37.3,0.2727272727272727,17.383333333333333,4.667053555391119,10.8,26.0,0.5454545454545454,34.74166666666667,6.098286416873369,24.3,44.6,0.5454545454545454,43.55833333333334,7.157683323223763,27.0,56.2,0.2727272727272727,63.75957825006825,3.0365026000466586,60.00549974793977,70.33349131103901,0.5454545454545454,37.89,0.07034898429854461,37.8,38.0,0,0.0,,,7781.642857142857,98.74903771166375,343.0,0,0.0,,,10218.714285714286,129.53291284536172,454.0,0,0.0,,,0.0
7,131,0.020536277602523658,0.016958739389007126,0.37172609656042915,0.012975702114231618,-0.026476340694006312,0.008619922737327305,0.4824865888292837,0.0075796781319028075,0.8761009463722398,0.0582716571271229,0.3748816661407384,0.041454717576522575,0.8769617078348515,0.05806250488939004,0.3748816661407384,0.041552369239596834,-0.532198738170347,0.5137698777828648,0.4260018933417482,1.7840580624802778,1.1520733862014152,0.3970959595959596,-1.714558359621451,0.12205991147168815,0.5127800568002524,2.7010529401239403,0.8464122570432947,0.31565656565656564,701.5407864803379,5.614414896502348,0.1277633289986996,551.1102054124551,6.941150701328681,0.09165035877364644,615.2227302416721,3.5846622418809497,0.18000653381247958,,,0.0,26.707692307692305,8.391338165812277,12.2,37.3,0.5833333333333334,21.446153846153848,6.497291197061148,12.2,37.0,0.5833333333333334,36.11538461538462,6.193525919345898,24.7,47.3,0.4166666666666667,41.13076923076923,8.237940800895164,29.6,58.1,0.3333333333333333,66.17916850440821,2.910320215620825,62.41337997577122,71.657937452874,0.3333333333333333,37.71,0.11627728997213908,37.6,37.9,0,0.0,,,8184.153846153846,106.26877836146357,360.0,0,0.0,,,10746.076923076924,134.22625075048674,456.0,0,0.0,,,0.0
7,131,0.021290738948047755,0.0152195616831637,0.3712072304712718,0.011258876694641703,-0.026424653113907716,0.007256539072459506,0.4845061329890252,0.006723692704970949,0.8776153597934819,0.05202475863559495,0.3618463524854745,0.03490316333118142,0.8784283112786611,0.05210419824674712,0.3618463524854745,0.03503546899797145,-0.5282478218780251,0.42261100306757027,0.43479664299548093,1.7943,0.9934554198806922,0.39851565020974505,-1.7142741935483872,0.11515188698394195,0.5179090029041626,2.6492529431988006,0.7729964691007739,0.32698515171078113,702.5724025974026,5.253936502564555,0.11302370899642741,552.5943396226415,6.555234056036365,0.1080377481288643,615.7006847081839,2.7134192099582757,0.15394651011089366,,,0.0,20.23846153846154,5.468305666648978,12.0,31.2,0.5833333333333334,18.93846153846154,5.975145760891974,8.0,31.6,0.5833333333333334,35.0923076923077,5.5703143867167775,25.3,44.0,0.5833333333333334,47.58461538461539,6.502762271509186,38.7,64.9,0.5,66.23491748054349,3.985108651088383,60.87602155200355,74.68259502722171,0.5,37.6,7.105427357601002e-15,37.6,37.6,0,0.0,,,8553.214285714286,100.04154749147874,336.0,0,0.0,,,11210.07142857143,126.12265248315924,424.0,0,0.0,,,0.0
7,131,0.02124140087554722,0.016698889786864436,0.37191116671879887,0.011620269002189555,-0.02629768605378362,0.008409556397233344,0.4892086330935252,0.007219268063809821,0.8766103814884302,0.06082365794364547,0.3806693775414451,0.03924304035032844,0.8774732669855072,0.06064884983714628,0.3806693775414451,0.039317080837695875,-0.5287554721701063,0.4053035855890232,0.43196746950265874,1.7937441351266814,1.0346402944259,0.3851689612015019,-1.7195933687832343,0.12009128966772056,0.5209637046307884,2.666565485703856,0.7699602189672048,0.3144555694618273,704.706675435712,7.052216447308086,0.07335526315789474,555.751153592617,9.539998731400884,0.0550609957138147,615.8093977498346,3.236651715824784,0.14333002317113538,,,0.0,28.66923076923077,13.125277117390095,15.2,57.3,0.3333333333333333,26.976923076923075,12.96712730455533,14.9,59.5,0.5,40.52307692307692,13.834525031248335,23.0,74.7,0.4166666666666667,44.146153846153844,9.140073672873875,25.7,64.0,0.4166666666666667,73.45460432489499,18.985711925531643,60.83995397762888,122.21628369411336,0.08333333333333333,37.66,0.12876968840942724,37.6,38.0,0,0.0,,,8891.57142857143,108.26733730230282,337.0,0,0.0,,,11631.214285714286,133.82140474283977,412.0,0,0.0,,,0.0
7,131,0.021053984575835474,0.004394525329878145,0.24285714285714285,0.0033257142857142856,-0.0268666095401314,0.00487860945718305,0.42628571428571427,0.004474285714285714,0.8772750642673522,0.008527793046542338,0.42142857142857143,0.00679428571428572,0.8779632813323036,0.008540253483238015,0.42142857142857143,0.006872994043931474,-0.5325849757212225,0.10519972703271917,0.5114285714285715,1.7923329525985152,0.149295547207963,0.48443301913738934,-1.7193546544831524,0.1029623218736983,0.5244215938303342,2.545470294702245,0.13005152093394043,0.48428571428571426,695.4363338788871,4.940741045137284,0.04060248853962017,565.0072036673215,6.894324457934705,0.02030789387487717,668.1895468078068,29.599009322179874,0.013898080741230973,,,0.0,62.8,21.078640632381653,28.4,99.1,0.3,55.44545454545455,26.053977663038626,12.2,100.0,0.3,58.96363636363637,21.759690536204896,25.7,100.0,0.4,59.690909090909095,20.40572355293995,30.6,100.0,0.2,120.0835650620089,40.62865247578699,61.325117203312374,199.55152216908795,0.2,39.77,0.8801765412697918,38.0,40.6,1,0.1,1.6,,9161.09090909091,44.79946133088198,137.0,1,0.1,28.0,,11960.545454545454,54.88394969282274,166.0,2,0.2,35.5,4.0,0.0
7,131,0.021359556494192185,0.005307301162760228,0.2667018748349617,0.0035172960126749397,-0.026599788806758194,0.00570770981926655,0.4481119619751782,0.0048191180353842076,0.8773152059134108,0.011447456339143035,0.4367573277000264,0.006868233430155801,0.8780127829963316,0.01144956303836294,0.4367573277000264,0.006948409961070277,-0.529102428722281,0.12824514977897208,0.524425666754687,1.79019535374868,0.17236495213945444,0.5212569316081331,-1.7143268215417107,0.10134572781154823,0.5363084235542646,2.542034487931651,0.13473436681139586,0.5260100343279641,700.0029712776494,1.1618698938413776,0.40455746367239104,551.9220350181698,1.7019004772078987,0.2029081295439524,614.572435671484,1.9563769602361514,0.114950634696756,,,0.0,33.48571428571429,14.273094425869813,16.9,67.1,0.46153846153846156,29.96428571428572,13.12938945065378,14.1,54.4,0.23076923076923078,39.97142857142857,14.070507584073484,22.5,65.7,0.6923076923076923,34.59230769230769,14.848178419148388,19.4,67.9,0.4166666666666667,71.37284734863982,25.45123028236978,51.26353479813892,127.10916568052833,0.4166666666666667,39.59,0.4182690277702107,39.2,40.6,1,0.08,1.4,,9652.714285714286,209.92189995718087,598.0,1,0.08,353.0,,12531.142857142857,242.91087640851123,679.0,1,0.08,435.0,,0.0
