user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
7,129,0.01713535449988064,0.005259425351188448,0.42160549089823934,0.0046111608475082055,-0.02938708522320364,0.004049742669165369,0.19791107132199343,0.0029459862727544014,0.8772582955359276,0.00973216794538577,0.4339600119367353,0.006831990450611764,0.8779425410872479,0.009747299690021263,0.4339600119367353,0.0069013525590831525,-0.5326583109519547,0.11262071644779198,0.5152202459114241,1.7997290522797802,0.19467134007239148,0.5018800358102059,-1.703324779183576,0.09953570795815031,0.5172187406744255,2.5418922567492785,0.15276053593411507,0.5060880983645697,685.7903585971364,1.7743969332391598,0.20275862068965517,529.0922935538927,5.08035881005611,0.03249524059607431,614.5596294106051,19.70196933116025,0.0022999080036798527,nan,nan,0,63.40303030303029,32.39604806471312,16.4,100.0,0.09375,65.01515151515152,30.390948824141514,0.0,100.0,0.15625,66.340625,29.94029328696322,17.6,100.0,0.12903225806451613,65.41875,30.151424484383817,14.9,100.0,0.12903225806451613,130.60047791666938,59.69537915900653,40.824869871194934,200.0,0.12903225806451613,29.74,3.1550160534580254,25.5,34.6,5,0.15,0.74,3.25,1566.090909090909,892.3884656099713,2577.0,5,0.16,267.8,4.75,1767.2424242424242,1180.2755720927937,3478.0,5,0.16,353.8,4.75,0.8,0.653197264742181
7,129,0.02989960959286113,0.06995649165652472,0.15098443861899716,0.004531764180935913,-0.027381483547127723,0.006761660942594029,0.4019186792347593,0.004898209604551285,0.8747919687674289,0.03653713590651457,0.422946065034302,0.012053656087902287,0.878741776321276,0.03149927850940186,0.42406157621730156,0.012038955088332227,-0.5312787909207518,0.4653443532394721,0.48817624093697715,1.7919977691020639,7.093742530711102,0.47214010820458474,-1.7437428890128275,0.43908664739641823,0.48335099559373085,3.4938419746666987,6.712504784043029,0.012437949690445647,693.0444299248611,4.464603885786623,0.1578018818609514,540.9021902582543,9.720620656359415,0.02778867529750229,614.3125613667605,20.505199680748134,0.00425504058654098,nan,nan,0,66.53283582089551,24.655672884570716,15.9,100.0,0.16666666666666666,64.33582089552239,25.583230873720208,14.5,100.0,0.09090909090909091,61.963235294117645,28.153381911633346,11.6,100.0,0.13432835820895522,63.01617647058823,27.92308559078016,5.8,100.0,0.13432835820895522,129.90777609668854,49.52117902775754,39.41890409435554,200.0,0.045454545454545456,33.22,2.0213971453826773,30.6,36.7,6,0.09,0.92,6.2,4047.536231884058,787.5965379928135,2140.0,4,0.06,277.25,9.67,5033.971014492754,880.827393823878,2285.0,3,0.04,395.0,7.5,0.4666666666666667,0.4988876515698588
7,129,0.020062560464366334,0.011154681302180391,0.23542311661506707,0.007489035087719299,-0.026717621259029933,0.006347458647907509,0.45720183190350255,0.005797587563697347,0.8772136222910216,0.05882121010038506,0.40953363865058373,0.032223440624395285,0.8779846818819967,0.058203395284761816,0.40953363865058373,0.03220631818096327,-0.5271381578947368,0.1928955400591948,0.47526285235115784,1.8015278942276687,0.7851530681865769,0.47200722394220845,-1.6909642050951308,0.29236500592089004,0.5109004127966976,2.609064776303548,0.5610437873633467,0.4056634199832291,695.4333898747391,4.433397101016847,0.1266392640438442,546.6329046798356,4.404201666420665,0.08511766655618164,611.6390065836647,7.671685371182355,0.11460234680573664,nan,nan,0,32.37714285714286,16.037528946002798,11.1,84.1,0.4492753623188406,40.09857142857144,12.665628322997899,19.4,83.6,0.2898550724637681,30.24428571428572,15.295476789040661,10.3,83.6,0.30434782608695654,32.91857142857143,15.084195066901199,1.5,91.0,0.42028985507246375,70.15502889987476,24.736631138005343,51.28245313945112,171.26508692667048,0.2028985507246377,35.08,1.0715516465068509,33.6,36.5,1,0.01,0.4,nan,6543.236111111111,759.5274571339947,2116.0,4,0.06,136.0,6.0,8010.680555555556,1124.2116352062117,2947.0,5,0.07,197.4,7.5,0.4666666666666667,0.4988876515698588
7,129,0.01975915915915916,0.014204711455049516,0.3197789657036459,0.010913568382485436,-0.026648849918923793,0.007135559597304021,0.4857057057057057,0.006848648648648647,0.8770590354933638,0.08049747767081453,0.42702702702702705,0.0547009009009009,0.8779654639755253,0.07900204266295396,0.42699261216889906,0.054358790045075885,-0.5260675034532462,0.21617707228694424,0.461981981981982,1.7911020359137588,1.057816979829453,0.4345945945945946,-1.7146678678678682,0.10923903132362114,0.5260976635233348,2.6559362124198365,0.7406603178433729,0.3555769115262178,699.4549710644385,4.71710647899515,0.09656652360515021,551.8162087731952,4.474186910968161,0.09265573770491803,610.5161861074705,2.8767495905131106,0.14699521593813486,nan,nan,0,27.09859154929578,7.982489515266339,13.4,50.7,0.44285714285714284,35.52253521126761,5.722040342865461,16.4,46.3,0.4857142857142857,25.4718309859155,7.546591117356299,10.4,47.8,0.45714285714285713,33.83943661971832,6.556911821913509,17.9,48.5,0.5571428571428572,62.91990559000051,5.253314337762226,52.63553932468062,80.67738220839841,0.5,35.12,0.05779298589282001,34.9,35.2,0,0.0,nan,nan,8229.125,410.2644789746406,1475.0,1,0.01,67.0,nan,10310.777777777777,535.7693383823091,1929.0,1,0.01,80.0,nan,0.13333333333333333,0.3399346342395189
7,129,0.019775089453058448,0.014859118336995365,0.32920595251618767,0.01118141542655913,-0.026661555063327094,0.00745508200250887,0.4754061115528797,0.006859025332273088,0.8769517805418299,0.08066061022024217,0.412245825286834,0.054672270816767024,0.8778236423683969,0.07971497138152145,0.412245825286834,0.054529671866409016,-0.5247614449619449,0.22941045652679562,0.46077818801476855,1.7951380211291605,1.055765834854781,0.4235160465776768,-1.7112693814959958,0.11090398987073842,0.5300465750312393,2.6574792286988758,0.7373718819433299,0.3551831865947174,698.8516787360105,7.2108872416551595,0.1221936928040029,554.1741398666051,4.806249324331743,0.07594769515255581,610.3242494226328,3.2065036016234534,0.12498350270555629,nan,nan,0,32.205797101449285,19.502618806372087,10.4,95.8,0.3235294117647059,41.171014492753635,15.280982795706842,19.4,100.0,0.1323529411764706,30.275362318840585,19.003328509341262,8.8,96.7,0.23529411764705882,38.93043478260871,14.446164972741373,20.9,98.5,0.3382352941176471,73.23304721710221,31.385373422390494,51.549199799802906,194.00956162003973,0.11764705882352941,36.02,1.0291043401463973,34.7,37.2,1,0.01,1.4,nan,9838.38028169014,602.9875238986173,1869.0,2,0.03,239.0,16.0,12421.549295774648,773.7514575058723,2420.0,2,0.03,290.5,16.0,0.0,0.0
7,129,0.019723281899447706,0.01533221688737501,0.31385946930873476,0.010924723835554036,-0.026612765472869105,0.00727680248129755,0.4815510761872224,0.00681300535246555,0.8774047713944089,0.0812767887258858,0.4232433663591846,0.0525327411456554,0.8783730533429789,0.07931648174390706,0.4232433663591846,0.05220228617243637,-0.5213539828047601,0.22774698678509164,0.45683862885776105,1.7996720378067528,1.0310413817962678,0.4320692404054208,-1.7091140465751864,0.11078745708888374,0.5352465550620659,2.6511534703463844,0.7281994242891815,0.3501879057055005,700.8544691621154,5.231531644380868,0.0751348831013122,555.4258128078818,4.675636153105102,0.06988964792433,611.4552302351477,3.234793061525825,0.1332372592689637,nan,nan,0,28.086111111111112,10.423988167730606,11.9,76.1,0.36619718309859156,35.837500000000006,7.395427218896824,23.5,77.9,0.4225352112676056,23.801388888888894,9.493572285375738,10.4,74.6,0.49295774647887325,35.17916666666666,8.090957529860109,19.4,76.1,0.4788732394366197,63.51574572691243,12.72514637675185,52.88213308859619,152.3679428226292,0.36619718309859156,36.99,0.20361713139655316,36.5,37.3,0,0.0,nan,nan,11608.86301369863,499.3181190127985,1660.0,2,0.03,45.5,5.0,14716.424657534246,642.1049271530298,2146.0,1,0.01,50.0,nan,0.4666666666666667,0.49888765156985887
7,129,0.026597109791929006,0.048947295527363543,0.23872631326457183,0.008193211801391221,-0.026574323919170122,0.007457143552082015,0.46072199568241784,0.006044015351403213,0.8759309228278467,0.07164112105659423,0.4173662748860638,0.03721216118973375,0.8783986928672789,0.06832434289321031,0.4173662748860638,0.03684282320791556,-0.5198662909221731,1.0560109922926713,0.4604545181987168,1.792413358915937,5.432909294606702,0.45613719493913774,-1.706509773354119,0.2194228622717448,0.506805780416142,3.3258724793098224,5.100349348753918,0.07003657732206033,698.0827942233549,6.379849775258991,0.09103385178408051,552.8147312541473,6.916444775932611,0.0376932775897538,619.6795818360013,21.98627273511806,0.011042864610559332,nan,nan,0,30.088571428571427,11.13343154463994,7.1,70.8,0.37681159420289856,36.02285714285713,9.841938999267681,10.1,77.2,0.4492753623188406,26.694285714285716,11.169907094053913,7.5,78.9,0.42028985507246375,34.81714285714285,11.479932446647577,2.7,78.9,0.5507246376811594,65.8660154646834,16.334853393205464,50.969991171276455,152.79381531986166,0.34782608695652173,36.1,1.3745208482938502,30.7,36.5,1,0.01,5.8,nan,13118.041666666666,301.33003489621734,1052.0,4,0.06,36.0,18.0,16668.541666666668,379.687881229804,1308.0,3,0.04,38.67,6.5,0.5333333333333333,0.4988876515698588
7,129,0.02156900377856415,0.0042202516121874825,0.2927063339731286,0.0033721209213051816,-0.026590295687638706,0.004925269580841934,0.4481166026871401,0.004652711132437619,0.8772482456666467,0.005752599026599361,0.4367802303262956,0.005573416506717855,0.8779401006762992,0.0057524862563592015,0.4367802303262956,0.005659038804804053,-0.5192718766868589,0.09554854481205219,0.5154750479846449,1.7949997001139568,0.11376640645515573,0.519133877159309,-1.7166778624122832,0.09964607397543905,0.5113963531669866,2.5414854155153845,0.10725498150773811,0.5163147792706334,693.6712427745665,1.3346795697010099,0.3965709781252053,547.7996342737722,2.597715190924859,0.3665991770622428,610.1887942332896,10.858385106338567,6.553509404285995e-05,nan,nan,0,23.0,0.0,23.0,23.0,0,45.2,0.0,45.2,45.2,0,23.3,0.0,23.3,23.3,0,19.2,0.0,19.2,19.2,0,59.02177564255416,0.0,59.02177564255416,59.02177564255416,0,31.2,0.0,31.2,31.2,0,0,nan,nan,13597.0,0.0,0.0,0,0,nan,nan,17232.0,0.0,0.0,0,0,nan,nan,1.0833333333333333,0.9537935951882998
7,133,0.027657491650351262,0.06317837273217644,0.27561186294270085,0.009820904117477686,-0.02651618104341818,0.007768492343333141,0.4701410883961992,0.0065706881658508486,0.8752343660025338,0.08445085707534686,0.4113446587964296,0.04146040886841348,0.8790931463926602,0.07669604692525914,0.4123812266052404,0.040850326027227865,-0.5199729356213292,0.665231339947957,0.4511373452346674,1.7958510883335252,9.047821376834493,0.43829542182551107,-1.7240492917194519,0.16323842735343105,0.5177080334005183,3.686255287663543,8.672460555494922,0.05562913907284768,699.0827577133083,5.960541097978379,0.12098684210526316,563.5910017759653,7.899881847231672,0.05380870938034469,622.8951724137931,14.398254535639552,0.03560168155543878,nan,nan,0,25.2546875,9.135130159299525,4.1,52.6,0.4126984126984127,21.4015625,9.764356292587532,0.0,48.6,0.3492063492063492,33.796875,7.659837807315178,17.3,63.9,0.4603174603174603,38.490625,16.703253039733756,1.4,67.6,0.15873015873015872,64.75584059664371,6.536760177799923,52.26030998759958,84.41700065745052,0.3968253968253968,42.32,0.13832821070754475,41.9,42.5,1,0.01,0.4,nan,24958.308823529413,383.54347316112455,1235.0,0,0.0,nan,nan,32689.55223880597,467.3650266832442,1487.0,2,0.03,50.0,29.0,0.7333333333333333,0.8537498983243799
7,133,0.019665050683120317,0.01750427056774815,0.34301140433033994,0.012967880557545039,-0.026383318642573827,0.008254654218521323,0.4961710098617156,0.007756046498815491,0.8773545614808287,0.08945982982667308,0.4143022423006997,0.06127320808770868,0.8782719159274627,0.08859944651226521,0.4143022423006997,0.06115292758314185,-0.5237990304098722,0.25112012383853266,0.46509834168916314,1.8013800132216835,1.2032344102385846,0.4244945182083632,-1.7234602247686204,0.11442301730256418,0.5283455456999614,2.7006374764458156,0.8486075258541209,0.32538152167924633,699.0286042737355,5.722394662699976,0.08615675931561506,567.0942765357635,6.202701737173183,0.07854707579333858,619.3415705296277,4.546092353615965,0.11340544083906916,nan,nan,0,20.978125,6.895933329461285,5.4,39.2,0.5714285714285714,20.528125,6.903791276130456,6.8,40.5,0.4444444444444444,34.15625,5.708679657985724,24.3,48.6,0.3968253968253968,44.996875,6.728692498128816,28.4,64.0,0.49206349206349204,64.83535939818938,4.72340414400622,58.61416211121677,89.57979682941908,0.47619047619047616,42.51,0.11938618523300844,42.3,42.7,0,0.0,nan,nan,26508.119402985074,458.72957345676184,1592.0,1,0.02,47.0,nan,34638.32352941176,597.2683760051076,2054.0,2,0.03,62.0,22.0,0.0,0.0
