user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
7,129,0.031024821361414063,0.05880327591460263,0.01372825575928538,0.00434132581100141,-0.026683903723204217,0.006378594594669068,0.4366713681241185,0.004960977903149976,0.8754061677322301,0.030746854524079874,0.399529854254819,0.01176774800188059,0.8784054767523737,0.029295528052900987,0.3997179125528914,0.011819038801257016,-0.5182907107935315,1.2997469350816198,0.474283027738599,1.7956976306882286,6.719109694088502,0.47456511518570754,-1.7092562993606621,0.2591232319115346,0.492524682651622,3.6671001512700574,6.314270412722109,0.010719322990126939,695.6397346672467,5.608856331827918,0.06612289287656335,551.2568110278953,6.488359983290593,0.04646113764654798,627.7365556281297,28.311835566796805,0.0028307022318998366,,,0.0,32.509090909090915,13.67814810335047,7.1,70.8,0.4375,37.56666666666667,13.502517535555354,10.1,77.2,0.40625,29.866666666666667,14.132182628970863,7.5,78.9,0.375,34.30909090909091,14.650666830130742,2.7,78.9,0.5625,69.47022188839635,22.246023094122858,50.969991171276455,152.79381531986166,0.3125,35.49,2.0503038005965077,30.7,36.5,1,0.03,5.8,,13391.176470588236,127.87021696839047,407.0,3,0.09,34.33,6.5,17008.235294117647,147.4656607731659,463.0,3,0.09,38.67,6.5,1.0
7,133,0.03254964109257015,0.07761774620278955,0.05743054260674995,0.008250046615700167,-0.026564743171436565,0.007584770216936366,0.46690285288085026,0.006278202498601528,0.8746219819147946,0.06956579507875518,0.40704829386537383,0.03066753682640314,0.8794001777240544,0.06561666322107104,0.4089129218720865,0.030495483132262025,-0.5186585252167427,0.8167446470095437,0.4559015476412456,1.8045884217395358,11.460905512855218,0.437255267574119,-1.7216408726459071,0.18609857476683492,0.5075990675990676,4.297565409804171,10.958419659715613,0.026293706293706295,699.4041575492341,6.160215422335203,0.13436918700076594,562.1041575492342,8.629543436005703,0.033373454426086004,625.2833114897335,17.85904560853068,0.012233752048061168,,,0.0,27.59487179487179,10.15853686007043,4.1,52.6,0.34210526315789475,22.77435897435897,10.544161537922497,4.2,48.6,0.34210526315789475,33.9948717948718,8.4849171979082,17.3,63.9,0.47368421052631576,33.68421052631579,19.32582845389462,1.4,64.9,0.13513513513513514,64.92410666859615,7.794134408610468,52.26030998759958,84.41700065745052,0.2972972972972973,42.24,0.12244136354500545,41.9,42.4,1,0.02,0.4,,24691.0,180.53185314508906,599.0,1,0.03,35.0,,32367.425,218.2979486275581,716.0,2,0.05,41.0,17.0,1.5
7,133,0.019694731659281144,0.02315672135224887,0.33799487886547175,0.013365176285207801,-0.026410635155096018,0.008438193931729005,0.4897577309434705,0.007635414614930077,0.8766932545544067,0.10294308202914836,0.42239511522552686,0.06432341934213118,0.8786275685532773,0.0943121278630462,0.42219814851290133,0.06330675073320853,-0.5225878877400296,0.28400612165131267,0.44593263738428207,1.7860370297419739,1.3797874569090454,0.4336649266226731,-1.7262599704579022,0.1175265157246411,0.5356509749852275,2.711557963064773,1.0434416090374445,0.31803407859745886,698.3608122941822,5.698623959976161,0.09210670765177296,565.5044422507403,5.869808587686315,0.09466871434839842,618.5972830850131,3.87786834583034,0.1273145611920675,,,0.0,22.181578947368422,6.573145336305014,10.8,38.2,0.5945945945945946,21.060526315789474,6.958960126253143,11.7,42.9,0.3783783783783784,33.33947368421053,6.220151439757557,23.0,50.7,0.4594594594594595,44.6923076923077,7.684696234270926,28.4,67.6,0.4473684210526316,64.7098918410454,6.947673069316196,52.5727115526677,80.03143132544864,0.6216216216216216,42.44,0.06535493174133879,42.3,42.5,0,0.0,,,25544.60975609756,290.90564039244003,995.0,0,0.0,,,33434.51219512195,359.77920884838755,1244.0,0,0.0,,,0.0
7,133,0.019670077628793227,0.017432615731527257,0.33365681517423906,0.012627260696956329,-0.02638023820026467,0.008149362045695246,0.48782424563260984,0.007539262396329627,0.8773162770180857,0.08965746764166499,0.4088583024527969,0.05900123522145757,0.8782094742437231,0.0890143215015123,0.4088583024527969,0.05894344912248739,-0.5234397882664313,0.24772510317907004,0.4663843303335098,1.8041302046577279,1.2013661736195667,0.42796647551830613,-1.7248650317572336,0.1141207039285784,0.529333921482135,2.703203793284832,0.8454023439557689,0.31904005646726663,699.702183908046,5.753373408303447,0.09299919530980573,568.1434023991276,6.462410611377829,0.07612607699858218,620.3045137374619,5.298364470584884,0.08025297132264747,,,0.0,20.318421052631578,6.017468223656414,9.5,31.1,0.5675675675675675,20.257894736842104,5.835627038826941,6.8,32.4,0.4594594594594595,34.32105263157895,5.4903819201225765,24.3,45.9,0.32432432432432434,44.62105263157895,6.532073012400825,32.4,64.0,0.43243243243243246,64.20642842127099,3.5783812739978402,58.61416211121677,72.99445184395867,0.5675675675675675,42.49,0.1189006793596688,42.3,42.6,0,0.0,,,26520.2,264.2613479114946,883.0,1,0.03,44.0,,34668.1,338.020842552645,1132.0,1,0.03,56.0,,0.0
7,133,0.019683707245310773,0.019315978367998102,0.30666666666666664,0.011002298850574714,-0.02639146823572677,0.007490394868413451,0.4884148584038249,0.006961198970209635,0.8769274616162545,0.07979674220704797,0.4145825671202648,0.04819051121735934,0.8782851689561176,0.07426840792789739,0.4144367816091954,0.04737194512778016,-0.5253148846189207,0.23657123825505547,0.46818683339463035,1.7932006252298638,1.1718623992329087,0.42528735632183906,-1.721584222140493,0.11470824394760773,0.5269885057471264,2.666489556183848,0.8874544918370176,0.328183908045977,698.2418472313417,6.024422441153885,0.054394221298019046,567.0519194808052,6.28281064520176,0.04763476347634763,619.0185795954266,2.473782049948592,0.09961517317207257,,,0.0,22.79230769230769,10.691079066101473,5.4,71.6,0.2894736842105263,20.858974358974358,12.793021293652854,6.8,82.2,0.3157894736842105,35.65384615384616,9.77413767339005,20.3,77.8,0.5526315789473685,47.36410256410256,8.01784826878605,32.9,75.3,0.6052631578947368,68.38710116704387,15.169893737920091,56.019817921874754,153.64351597122476,0.3684210526315789,42.79,0.19072899889740993,42.6,43.2,0,0.0,,,27511.333333333332,340.0651664906558,1227.0,1,0.02,272.0,,35922.92857142857,402.685591217453,1456.0,1,0.02,262.0,,0.0
7,133,0.01944856555545625,0.01783805574777117,0.3503754022166607,0.013526993207007506,-0.02655465189024936,0.008392474308677816,0.487665355738291,0.007677869145513049,0.8766145321297704,0.09222929846870595,0.4147300679299249,0.06160439756882374,0.8775021520919825,0.09176753569822364,0.4147300679299249,0.06157713220190704,-0.5245857538654035,0.25191468156824376,0.45959957096889525,1.785686327077748,1.2442885308799405,0.4119224238090982,-1.7219545982661544,0.11471404874836054,0.53557382910261,2.704584780882574,0.8597411256888217,0.3221308544869503,699.7920759659463,5.951111536648002,0.07280864534439471,568.42956977506,5.850097224026704,0.07808234137818063,619.6565060635858,2.825916315531579,0.12707604895104896,,,0.0,22.02307692307692,7.705824022509059,6.8,44.6,0.4473684210526316,20.02307692307692,6.742230534758243,9.6,37.0,0.47368421052631576,31.023076923076925,6.112469874644931,17.6,41.9,0.5263157894736842,47.94102564102564,6.766839126842998,36.1,64.0,0.42105263157894735,65.74561280663117,3.495276925094623,57.102276662143694,72.59683188679793,0.4473684210526316,42.93,0.08908708063747607,42.9,43.2,0,0.0,,,28756.125,292.7418818259526,945.0,0,0.0,,,37399.7,368.02589582799743,1185.0,0,0.0,,,0.25
7,133,0.01948794312614084,0.0198160692549484,0.33647194465795544,0.01288431975403536,-0.026458493466564186,0.008122453891716156,0.49274526760834053,0.0073469779955798965,0.8768111068408917,0.09267714234328694,0.436629191890074,0.05796963582204286,0.8783311785999227,0.08636736353092515,0.436629191890074,0.05678442386102755,-0.531370099923136,0.27309870699792926,0.48390506389929855,1.7920282475019216,1.2260153396106943,0.43691745940232535,-1.7254145451051974,0.11684143140180778,0.5355495772482706,2.6950851374205027,0.8936288223614062,0.31123282406072833,700.478222709819,5.8300903608595185,0.07570770243581304,569.7800175284838,5.575966048176781,0.055878163690150105,620.5861312266842,2.523727362668375,0.11017228135630418,,,0.0,18.83589743589743,7.008803518341156,8.1,36.5,0.5263157894736842,18.0,7.2217143321192685,4.1,37.8,0.4594594594594595,34.671052631578945,6.318140461557242,23.3,58.7,0.5135135135135135,46.9,8.0881329574162,31.4,64.4,0.4594594594594595,65.35818038122058,3.58183933828794,59.803344388085854,73.74422011249425,0.4594594594594595,42.99,0.05938207132466924,42.9,43.1,0,0.0,,,29687.731707317074,269.05371885330334,900.0,2,0.05,34.5,6.0,38567.04878048781,335.4954800480316,1120.0,2,0.05,45.0,6.0,0.0
7,133,0.031039183820873957,0.06138666311415008,0.04857787810383747,0.007624379232505643,-0.0266164123860251,0.007220980537260344,0.4546767786204406,0.005901950162513542,0.8752965604405525,0.06309803764249372,0.39517876489707476,0.027326652221018426,0.8787869625007542,0.05790005522418707,0.3953047404063205,0.026652502408214446,-0.5319355421142908,0.5060136243493644,0.4442036836403034,1.7936580301525686,6.656202084996995,0.4350848681834597,-1.7389202852757968,0.1901037871960555,0.5041531238714337,3.625761097861825,6.162392409131577,0.04008667388949079,694.0762450418687,10.155290705414778,0.038457300275482095,568.2376183138895,12.674387704446437,0.03819482663731425,642.861346853301,41.39089210076157,0.0011022927689594356,,,0.0,32.22592592592593,12.160884245158435,10.8,64.6,0.2692307692307692,24.949999999999996,14.118743873710175,8.1,64.1,0.4074074074074074,36.08571428571428,9.990485269413462,21.9,62.7,0.48148148148148145,39.38928571428572,12.343805250457596,10.0,67.9,0.2962962962962963,68.39940747773456,14.40147694426897,50.75874308924523,118.97613206017415,0.46153846153846156,41.03,5.243531464788042,25.8,43.3,2,0.07,5.4,5.0,30503.866666666665,173.27525950220235,655.0,2,0.07,69.0,21.0,39567.8275862069,198.0292679457739,759.0,1,0.04,67.0,,0.0
8,138,0.02029808239984811,0.004982064102090783,0.1834235260609513,0.003396942941232317,-0.02527055249667743,0.00522131176822649,0.49473084591284533,0.005135289091426942,0.877285931270173,0.013203813272170909,0.42343112123801385,0.008178106902117161,0.8779141735082344,0.013204009798205,0.42343112123801385,0.008262572312900982,-0.5210138598822859,0.09488172364834663,0.5152378239817715,1.7907670400607558,0.25087812407991217,0.4446976170131966,-1.7129381051832167,0.08845903845933942,0.5260609512959271,2.5412564133293283,0.185046491369359,0.4595082122851989,706.7119559347661,7.0289911315695575,0.012205659969755887,603.693371943372,40.63486734654555,0.00557760377560871,677.5918608396864,50.50874185382522,0.0018256013745704468,567.9960206496021,3.8145724360494553,0.12584704743465633,48.7275,25.675932188530172,10.3,100.0,0.2564102564102564,45.714999999999996,27.82192076403065,1.5,100.0,0.2564102564102564,50.0,25.753757007473684,2.8,100.0,0.2564102564102564,52.522499999999994,21.353014863245892,14.9,100.0,0.3076923076923077,100.40229875671145,46.84807257900864,31.233155460183653,199.3036878735564,0.2564102564102564,34.16,3.687264856240313,27.4,38.1,5,0.12,1.22,5.5,1967.1190476190477,951.6804986664117,2329.0,3,0.07,364.0,2.5,2693.095238095238,1560.5470470856687,3667.0,4,0.1,559.75,7.33,1.5
8,138,0.020128630288413225,0.00721795120091729,0.17065326633165828,0.004068341708542713,-0.02528087629383982,0.005570551786599509,0.5066331658291457,0.005412060301507537,0.8774022711285299,0.025345663215271708,0.43035175879396986,0.011563819095477393,0.8780429840809703,0.025398434237714387,0.43035175879396986,0.011656333153936996,-0.5185870766757111,0.12058108658563621,0.49809045226130655,1.7944934673366832,0.3818911940961438,0.4358226957483164,-1.7132613065326634,0.0883273210195689,0.5174389385867927,2.5517825932464944,0.28458501713912737,0.4466780580962911,705.6202308960967,4.9507333935642945,0.071035847811744,588.6640531416748,19.8870013859616,0.0023959921585711176,703.9104134762634,36.06849149035107,0.004594683295044306,570.5602984747064,4.6628820015195895,0.09525899912203688,36.0725,14.374925869374076,13.9,72.2,0.23076923076923078,33.519999999999996,17.567586629927284,8.3,76.1,0.1282051282051282,34.707499999999996,18.277258923317795,9.9,84.3,0.1794871794871795,40.2,13.107097314050888,7.4,75.0,0.23076923076923078,74.00011093498411,28.116944741739744,51.473682596060684,152.31185114757156,0.1282051282051282,37.65,0.4602183976105136,37.1,39.2,3,0.07,0.5,8.5,3557.6190476190477,311.72568468820634,1345.0,3,0.07,127.0,16.0,5165.928571428572,446.4341466318538,1930.0,4,0.1,211.0,10.67,0.75
8,138,0.0197181598062954,0.014865595898176298,0.2774118558698179,0.00993510267338241,-0.025337530266343826,0.007358997109149709,0.5021309569934134,0.0068268113134444,0.8772474576271186,0.06071516697498462,0.4581557535838822,0.040149166989538944,0.8779881314303793,0.06076357072654045,0.4581557535838822,0.040262160575480835,-0.5178835722588144,0.21045408003586957,0.4935580742032355,1.793767554479419,0.8182236734948367,0.38667183262301436,-1.712600484261501,0.22187562272819555,0.5087175513366912,2.6066007948906145,0.6223203248011933,0.3410830185023733,711.2787479406919,7.172944297746555,0.02976713532513181,605.868118089593,34.8991976505505,0.02587779297765618,676.5016386279223,47.489670318028885,0.0019665683382497543,568.4004809268772,5.931833400372246,0.169982509838216,28.335897435897433,15.423333757479568,8.2,67.5,0.34210526315789475,27.25384615384615,16.23980305163269,2.8,68.9,0.39473684210526316,37.166666666666664,11.46963289004834,16.4,67.1,0.5263157894736842,50.361538461538466,10.851151785365161,31.0,81.7,0.39473684210526316,76.41961943827306,19.34665467104848,55.641081944908294,141.04758062441198,0.2894736842105263,39.22,0.5232301991187445,38.6,40.4,3,0.07,0.53,12.0,5511.4390243902435,481.43839606828647,1722.0,3,0.07,105.33,10.0,7840.780487804878,550.1687329730994,2084.0,3,0.07,131.67,4.5,0.0
