user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
7,132,0.021246606067760597,0.00410917932570255,0.25759990555457174,0.003159199574995572,-0.02670090313440766,0.0048707603601655875,0.44025974025974024,0.0045619834710743795,0.8772722979753262,0.005553337222118697,0.43506493506493504,0.005404958677685956,0.8779587946360877,0.005554229111397862,0.43506493506493504,0.005492504403365913,-0.5329555516203294,0.09555714472531926,0.5196576151121606,1.7954530429136415,0.11374319922850751,0.5206021251475796,-1.7217253999173603,0.09886561190777271,0.5289256198347108,2.548037599014662,0.10667281066730608,0.5169421487603306,701.4658857785719,0.7064824640176035,0.3932495036399735,553.0719947159841,0.5610382524497249,0.34136997159653876,615.1495870498844,0.5288714239677211,0.32998546319545397,,,0.0,30.621212121212118,9.291728402863503,6.8,50.0,0.4153846153846154,20.798484848484847,9.807549541416867,1.3,44.4,0.4307692307692308,32.11969696969697,9.356414420987537,14.9,58.1,0.6,18.796969696969697,11.314391073439086,2.8,55.4,0.5692307692307692,55.96540053168258,4.603556365151883,50.27365115047842,83.27316494525712,0.5538461538461539,37.76,0.05370612947869498,37.7,37.9,0,0.0,,,10543.652173913044,158.47944374421877,546.0,0,0.0,,,13442.463768115942,158.07580090633138,547.0,1,0.01,17.0,,1.4285714285714286
7,132,0.021171981466339605,0.007000573891024242,0.2585349233390119,0.003813287904599659,-0.026781358588267364,0.00540485588204334,0.44283183428727174,0.004766285091305531,0.877432717857873,0.01810627181468803,0.42852275824475333,0.008241346415917148,0.8781448344526357,0.01795289889911018,0.4284838160136286,0.008302314498446876,-0.5324378278939838,0.1754468641321686,0.49802398473698556,1.79207263064659,0.36922860709352884,0.48739438539111474,-1.7218607344825236,0.1007473211148227,0.5127418915235759,2.5616800471232746,0.27363382164874916,0.48957481602616515,699.8081667099455,4.528037619511492,0.00759592287216776,557.1792049721611,7.237700191924003,0.00809323405632891,633.9382073630806,35.323962321650725,0.00019514733623886033,,,0.0,33.52307692307692,14.842379751454635,13.5,88.5,0.3125,28.193846153846152,15.311050578666547,4.1,81.1,0.53125,34.18307692307692,13.900078242511047,5.4,78.1,0.4375,25.684615384615384,15.27585556731961,1.4,76.7,0.296875,64.4210214937274,21.865321799530477,51.550848683605594,162.45602481902603,0.140625,38.11,1.160809491202625,37.4,41.9,4,0.06,0.88,3.67,11282.970588235294,550.5472136239232,2131.0,4,0.06,241.5,4.0,14248.279411764706,732.8350838792859,2817.0,3,0.04,258.67,4.5,1.2857142857142858
7,132,0.020241471610000568,0.010300392152707097,0.21397653491286023,0.005575236359494248,-0.026740702773506472,0.006310178340414759,0.4380339446406197,0.005178835858298211,0.8775293313589247,0.0309194102866207,0.41550378766304036,0.014966679956712428,0.8782508492679347,0.030982393113436184,0.41538987298513413,0.015051254371132621,-0.5345597448456544,0.2723364361571963,0.47792903115566443,1.7962074268139878,0.6267503501381638,0.4094093523950561,-1.6793410411208567,0.5802474459416432,0.4503047217633992,2.606586379094485,0.5845333660639711,0.3725009967534317,701.9258305263853,9.132057406239266,0.021862615587846763,590.4058804096466,35.30040010464898,0.008920311880533898,668.8381823034832,32.186844614545365,0.0022022022022022024,,,0.0,38.70153846153846,14.873595523174021,9.9,81.8,0.390625,30.135384615384616,17.583142545493622,8.1,82.2,0.3125,38.31384615384615,14.915112386931348,17.6,82.2,0.296875,33.89076923076923,16.581210154193055,9.5,80.0,0.3125,73.02126140180665,26.7986710100409,51.84525050571171,157.60003172588515,0.25,42.03,0.9720586192116573,40.6,44.2,4,0.06,0.67,9.33,14595.95652173913,817.8464019851623,2488.0,3,0.04,359.0,12.0,19277.884057971016,1440.076583473112,4138.0,5,0.07,449.8,7.5,0.5714285714285714
7,132,0.020141798070134147,0.008364624862188162,0.18723153868784936,0.004460135333921741,-0.026615085902565314,0.00637332847400206,0.45207413945278024,0.005104442483083258,0.8772983467670766,0.029172401512967353,0.4072722993645564,0.011878088962108738,0.8780503415975676,0.027503769779729754,0.4072962636069432,0.01181238640071258,-0.5306895334470788,0.24752039936280737,0.490997881854554,1.791603812437489,0.5207973733660873,0.45698987997175805,-1.7165117373654175,0.1041737907210873,0.5239468110143564,2.577093082430309,0.3739355847373417,0.44069192751235586,698.6264893687052,9.675339006511578,0.0066491112574061885,584.2370204645654,29.473681777181746,0.007962621742563833,678.240883106643,33.21525401952412,0.004139834406623735,,,0.0,34.61076923076923,10.620272676159324,14.8,68.8,0.296875,23.736923076923073,9.708054851209013,6.8,67.1,0.4375,32.03230769230769,9.154202190878202,9.3,68.8,0.328125,34.044615384615376,10.959899364631056,13.5,74.0,0.40625,64.51018534379823,13.994383021039885,51.935536966512636,139.44636961929126,0.265625,42.6,0.3894947014389029,41.8,43.3,1,0.01,0.6,,16291.426470588236,436.24457913963784,1383.0,2,0.03,252.0,22.0,21732.823529411766,510.4304394959355,1651.0,4,0.06,189.75,7.33,0.2857142857142857
7,132,0.02022142938045079,0.010028372399352272,0.17987200543693718,0.004529648298125389,-0.026703477177483302,0.006584652708478497,0.4442430764002945,0.005075607407826923,0.8774164684562238,0.03579536490622162,0.4244775443167016,0.012554227785014447,0.8781980450911631,0.03427927462548126,0.4244775443167016,0.012503327898817158,-0.5275274663042248,0.2588773659656054,0.5043325593249136,1.7892609582059125,0.6402525735962609,0.47352324856997224,-1.7145373201948126,0.10474036578091894,0.5288554114515489,2.5821239948179255,0.4898216969688743,0.4535878121991278,687.8575775616855,8.641501893223387,0.011643291876157714,577.8488994646044,13.535759109957606,0.006411951348492861,689.3605972515857,31.541796095209754,0.004294681202510736,,,0.0,35.8640625,9.269209229815333,17.6,57.8,0.47619047619047616,21.465625,8.765294111401795,4.2,41.9,0.5396825396825397,31.635937499999997,8.856765902184259,12.2,52.1,0.5238095238095238,32.9953125,9.997537660711448,11.1,52.7,0.3333333333333333,64.06393006421227,8.572150895645665,51.271727101785835,88.06162614896456,0.5396825396825397,42.41,0.39566270937736414,42.0,43.3,0,0.0,,,17277.58823529412,254.89728238542295,867.0,1,0.01,39.0,,22809.647058823528,286.4615139280279,984.0,6,0.09,40.5,11.8,0.7142857142857143
7,132,0.020021244144242296,0.016086993382007746,0.21637522470991993,0.00812877921228959,-0.026654319642662606,0.007942585647252158,0.44882061338998747,0.006097401536198725,0.8770225514761957,0.06076896424266513,0.41776978809173615,0.028000217900528417,0.8780879711442111,0.05706239339809547,0.41776978809173615,0.027646455489377317,-0.5275057195772961,0.4374290839073892,0.4801438143487498,1.795624251007735,0.996761282101292,0.4356921065533584,-1.7133124523368557,0.11488861437263052,0.5225254671242577,2.657857247984338,0.7562008954770139,0.26785422454649455,693.3355979157047,4.190208148120547,0.07717678100263853,576.7403093122738,15.728929633429445,0.013294721600631828,675.4988774432119,24.92209464908866,0.012282902991481213,,,0.0,33.418461538461536,12.442048957005463,6.8,65.3,0.25,24.00153846153846,10.145957774976084,5.4,50.7,0.421875,36.550769230769234,9.915630599085205,16.4,66.2,0.328125,32.76615384615384,10.273255448726703,8.3,54.1,0.484375,66.39381045133136,12.486531632692097,50.946442466574645,108.54501370399288,0.265625,42.89,0.10737531578899101,42.6,43.0,0,0.0,,,18236.91176470588,311.9300796131628,1672.0,0,0.0,,,24050.602941176472,424.4488862633203,2207.0,2,0.03,61.0,19.0,0.5714285714285714
7,132,0.020547266650751975,0.006585471817221544,0.20686362279916443,0.003834079379289764,-0.02639890188589163,0.005215056038895645,0.45401372724559835,0.004821844225604297,0.8773060396275961,0.016853522385700412,0.42118770516263804,0.008923306475678908,0.8779869906262342,0.016686225190075572,0.42118770516263804,0.008998794657746058,-0.5257107901647172,0.1399913534675036,0.5018203521336915,1.7977924325614707,0.2764403070832987,0.4850492390331244,-1.7106147051802338,0.10249031783761903,0.5147717099373321,2.54844098054934,0.21587448061988795,0.48839152491793497,695.6382543245742,5.789230106564179,0.046748101683724,566.9630923350688,8.72579017644613,0.026364355391510677,657.3124711468706,32.52276077544024,0.004089170294156444,,,0.0,41.7671875,20.25421294668948,11.8,83.1,0.15873015873015872,35.1625,21.337302283793985,4.1,86.5,0.15873015873015872,45.248437499999994,14.314339316175014,17.6,81.8,0.20634920634920634,48.5875,14.79392294998186,20.3,86.1,0.3968253968253968,88.00037209704075,30.565899271612626,52.70351031952236,165.96590011204108,0.1111111111111111,42.86,1.4568234944143195,40.9,46.8,7,0.1,1.43,7.83,20956.367647058825,496.626202917119,1926.0,2,0.03,261.5,53.0,27717.79411764706,687.4419667233421,2567.0,5,0.07,179.4,13.25,0.7142857142857143
7,132,0.020138816888428085,0.009936047596256959,0.18721198156682028,0.004610599078341013,-0.026568746039974663,0.006051162364228582,0.45408986175115207,0.005128456221198155,0.8772707373271891,0.029880221266895816,0.42260498876663405,0.012073276110375028,0.8781133252809634,0.02570213444757634,0.42260498876663405,0.01195716759786606,-0.5253271889400922,0.20478106517074915,0.5095915663344662,1.7956906682027651,0.4607767259532524,0.4805000288035025,-1.7120282258064516,0.10464992281966096,0.5211129673368281,2.563475560188822,0.35399069445623793,0.4802119937784435,691.2879415827906,6.175879109643487,0.04078947368421053,578.5497869550967,10.12861226516577,0.03572833355185525,690.955003623427,36.342113457878796,0.003953089998682303,,,0.0,39.707692307692305,19.865333606308777,2.7,97.4,0.203125,31.29692307692308,22.197691974484258,4.1,98.5,0.203125,38.80615384615384,18.60897944478233,13.7,100.0,0.3125,43.79538461538461,19.53328071833561,13.9,98.5,0.28125,79.74658625596574,35.15459675245199,54.45750636964568,194.03638833991937,0.171875,42.94,1.038322823458237,42.0,46.2,7,0.1,1.27,10.17,22689.074626865673,436.8535843189608,1476.0,5,0.08,93.8,14.5,29980.373134328358,556.1043023562497,1891.0,3,0.05,137.33,23.5,0.7142857142857143
7,132,0.020695698828579093,0.00873562468363884,0.21194777320693972,0.004734394562690037,-0.026449651225183335,0.006112953029846235,0.4648958053841338,0.005371612557016366,0.8774130376464276,0.02962440244704314,0.41772491504203185,0.013188159542121275,0.8781281950464387,0.02938321819730983,0.41776227528843574,0.013207317736043615,-0.5215702405436824,0.21401390553871055,0.4871221606152745,1.800515961727622,0.5062370115973452,0.4699517081023073,-1.710374675847268,0.10403748237231972,0.515113575389018,2.567569058811897,0.39970684968047754,0.4619924879270256,695.1785346779172,6.255512015463935,0.02315529484408768,567.7914268092105,12.048992833826825,0.009766628970905727,651.6690017513134,41.53794650135581,0.0005151452709664126,,,0.0,31.911904761904765,10.861272449811068,6.8,59.5,0.43902439024390244,21.264285714285716,7.130845853405752,6.7,36.5,0.4878048780487805,31.875609756097564,9.130564604341354,6.7,52.8,0.6,32.94390243902439,14.496796093140428,6.8,58.9,0.225,62.68456877039193,9.51459515674909,51.109979456071,94.1079167764328,0.325,43.1,0.39468068043188037,42.6,43.6,1,0.02,0.9,,23887.045454545456,168.73472382646491,621.0,1,0.02,60.0,,31501.159090909092,202.99797840258702,755.0,2,0.05,65.0,28.0,0.7142857142857143
7,135,0.020577845220030356,0.008277064544955188,0.2201651086560641,0.004565375743595969,-0.0261062215477997,0.006451472228688011,0.47717615636760957,0.005454048804176276,0.8774051593323218,0.03307559792712948,0.41374286754886486,0.012524584193274258,0.8782047872114265,0.030087777068906942,0.41374286754886486,0.0124813225373494,-0.5261693474962064,0.2832857019403794,0.47389826393104284,1.804435204855842,0.6111840504507732,0.4654000242806847,-1.7219660091047042,0.10373247398347023,0.5106227995629476,2.5891914696722553,0.5085786264326623,0.43820565739953865,698.1412634497326,5.7972071563602805,0.09506205439662002,572.6256821618779,9.689980402544395,0.011967385586533404,649.0259354583251,33.01726559821359,0.001187961985216473,,,0.0,55.14558823529411,27.06514164568584,12.7,100.0,0.14925373134328357,48.9264705882353,30.708882685284184,2.9,100.0,0.08955223880597014,56.01911764705883,26.80849984477564,14.9,100.0,0.1044776119402985,52.0735294117647,32.18635360104477,5.5,100.0,0.08955223880597014,108.53515464174811,54.17530830942484,51.21601312089804,200.0,0.08955223880597014,30.52,4.1339854075853895,25.0,36.0,5,0.07,0.96,12.5,2282.927536231884,1365.9505085655378,3498.0,6,0.09,237.67,6.4,6279.536231884058,5827.153247798184,13929.0,4,0.06,2211.0,5.33,1.5714285714285714
