user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd,ax_bin,ay_bin,az_bin,gx_bin,gy_bin,gz_bin,fa_bin,fb_bin,fc_bin,fd_bin
7,129,0.01710898379970545,0.004733693846846535,0.42539401973781116,0.004436588599204596,-0.029351988217967608,0.003938943964077676,0.1964943290617175,0.0028752393577846517,0.877298969072165,0.006017440200455161,0.43909264987479746,0.005843275887465023,0.877978165871638,0.006017528588888393,0.43909264987479746,0.005912928107961891,-0.5326053019145803,0.09534513093235679,0.5209898365002209,1.799349138565749,0.11609581954417024,0.5072164948453608,-1.7045619201884847,0.09879190121476632,0.5204712812960236,2.539193549850582,0.10776913792638161,0.5143614670790986,684.9728905999358,0.7883514423744026,0.11647681694208246,525.5309535295064,1.2413256796377523,0.13718237375361853,604.0833467159146,0.9797813960981755,0.23980083520719564,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,0.75,0.7905694150420949,"[0.39959374329127606, 0.32772836793171745, 0.3010463966983212, 0.28871891271047717, 0.254577225145969, 0.23615316588106502, 0.2140305456312605, 0.18746335266855274, 0.1729814837127673, 0.15568234744038187]","[0.3410994656383891, 0.28995832314357545, 0.25840625335538725, 0.22554757289764293, 0.20316929406731785, 0.1965161878062364, 0.16657115139375225, 0.1579962632282426, 0.14179043954540854, 0.13962859563527552]","[0.44548816712359696, 0.41682242388209584, 0.39808735936172257, 0.3714026184504452, 0.31404398917460075, 0.28459164323563746, 0.2823948872110723, 0.23827275068281717, 0.20269012224954353, 0.20486572793923427]","[8.040229225898646, 6.935071245904244, 6.312955781982094, 5.676257192367992, 4.820954124720443, 4.607327470757482, 4.003452439776565, 3.6379857394084576, 3.499951162823393, 3.3879982882375863]","[10.227823455801238, 8.989589469942498, 7.4813554308089385, 7.083332207163882, 5.928726789787244, 5.496278678128766, 5.478188836428493, 4.555462347877017, 4.11923777309824, 4.002533824671437]","[8.289161848918283, 6.818401697819548, 6.457203415828681, 6.116754262157886, 5.664208477170481, 4.825646569670483, 4.442134146601008, 3.66593460125706, 3.719378421705796, 3.382878262805449]","[66.82608576093929, 37.43271582972667, 29.412511594734678, 30.18522990058844, 30.935338377689597, 29.21014852340042, 21.32885777873915, 19.54867979649841, 19.25343165264128, 16.628542958269453]","[79.9669760225137, 42.275354696805955, 39.319173370939446, 41.9722149472109, 54.084283170837814, 45.71163275247092, 32.9892787355687, 26.4909750840173, 25.161091921401116, 25.56021829723309]","[75.88767696833911, 40.858024204426144, 34.77670604479532, 34.03625614939429, 44.45667014043849, 36.77430767680372, 26.105288867416945, 22.997695838306672, 20.715582027483777, 20.01323196897877]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,129,0.017222294910375507,0.005775345427248421,0.4161214341795342,0.004778853703219053,-0.029433394399371902,0.004137878178690164,0.1960476377437508,0.0029865200889935867,0.8772624967286052,0.012311554839462405,0.4275618374558304,0.007504253369977757,0.8779534689897495,0.012337249623750256,0.4275618374558304,0.007574052994258652,-0.5330358544883539,0.12920821027996504,0.5118439994765083,1.8005247317456163,0.2545696462002373,0.5028137678314357,-1.702407746663177,0.1007966808954235,0.519827247742442,2.545235999712143,0.19401755259686101,0.5064782096584217,685.764962406015,1.8313738727372373,0.25838471950669273,530.0745304282494,5.077920753093136,0.037721671175232944,615.539852342926,22.036988332392095,0.0031645569620253164,,,0.0,51.22727272727273,32.71544230618404,16.4,98.7,0.14285714285714285,54.34090909090908,31.16464574847754,0.0,98.6,0.14285714285714285,56.059090909090905,29.900374869813454,17.6,97.3,0.14285714285714285,55.18636363636363,30.266307331819192,14.9,98.6,0.14285714285714285,109.80651712939688,59.66129532241013,40.824869871194934,195.90502801102375,0.14285714285714285,27.93,2.062969027840667,25.5,31.1,2,0.09,0.7,2.0,1008.8181818181819,441.57513891271685,1336.0,3,0.14,294.33,4.0,1019.4090909090909,491.95931641576266,1547.0,3,0.14,336.67,4.0,0.4375,0.49607837082461076,"[0.5067456607408075, 0.41850887566160855, 0.3917580568135139, 0.37759002481059795, 0.35836322192546977, 0.3489299042520628, 0.25523769511551647, 0.23997179918593653, 0.22002127285744635, 0.23790701883251866]","[0.322403900407764, 0.31056379319348687, 0.2706252131377096, 0.2534556575595738, 0.23337280962189771, 0.2144327016629754, 0.18602565703881804, 0.17184835473028276, 0.1539958031466176, 0.15147194729561167]","[0.9982503811855482, 1.1681926849763105, 0.9544997355782716, 0.7261040316053222, 0.7720132437734548, 0.7991439118557396, 0.5933841665214654, 0.5567292674181183, 0.4359373963735392, 0.37397822987448553]","[11.994844801700733, 9.229740158941102, 10.38899135807036, 8.201678509116103, 7.047443195824559, 8.554291102355702, 5.464105826175979, 5.673591767455153, 4.406826097516692, 4.339889599166311]","[24.171312598043386, 21.49688318494911, 19.09034937340835, 17.49344657256892, 15.560637908045635, 17.757909509053746, 11.537069487121608, 10.444682921432683, 8.244905546749148, 9.205073620458009]","[9.295702134221218, 6.914532036868758, 6.495141538043517, 6.032562248362772, 5.438836025244214, 5.062472271831956, 4.624991136844905, 4.078915552168323, 3.908300457644457, 3.7912181338461584]","[179.55736491417588, 76.57195056977625, 44.26412134935134, 35.74173704124581, 37.04575179441305, 34.503964705652145, 29.432071052007437, 27.6504891636712, 22.260411414701846, 21.40322674820845]","[430.0990187207884, 81.60204653230967, 55.503132290853344, 46.8474767539059, 55.880442889767984, 46.90509287152312, 39.54479873103583, 36.571489825782805, 31.946921879357888, 28.43199607523545]","[1736.3099800259693, 176.5365333801601, 102.23449182215172, 72.41015677977327, 64.9156004393845, 59.80015649043933, 44.10249558654567, 41.82893128318521, 38.51249934537734, 39.2670885359141]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,129,0.04223780807551127,0.10515495384334687,0.012324636161006949,0.005400550675232725,-0.02882684493380522,0.006010436396418387,0.282511798636602,0.004119035133717881,0.8715021627998427,0.036994834806690725,0.4138699528054536,0.012556371263765083,0.8797187419501229,0.02568353614004223,0.416153140159958,0.012438534870455095,-0.5399632979420632,0.6546112775720626,0.4756161510225485,1.784119806003408,10.838005017580892,0.41321447299423175,-1.7720356534277102,0.6600193721961297,0.3761143156790771,4.725814279954102,10.129557139934906,0.007341373885684321,690.425068119891,5.991168299758049,0.06828160484481453,533.2564489364912,11.025950524844145,0.06789378394689197,618.6022057712645,21.859940961817994,0.0042308854638863705,,,0.0,68.54,17.397444256748365,40.3,100.0,0.1724137931034483,64.29333333333332,19.626732336846658,35.3,100.0,0.1724137931034483,60.650000000000006,23.42259237004592,31.9,100.0,0.1724137931034483,67.89333333333333,17.819894001430598,33.8,100.0,0.1724137931034483,131.6669604784266,36.56705053786971,92.91560686989027,200.0,0.10344827586206896,32.63,1.3685861667186363,30.8,34.6,3,0.1,0.6,4.0,3036.766666666667,352.6070223665748,1259.0,2,0.07,228.0,5.0,3821.133333333333,553.3783355194006,1916.0,3,0.1,316.33,2.5,0.4375,0.49607837082461076,"[7.705848165631064, 0.5400315364401994, 0.514308539109269, 0.4231376062120315, 0.47357238943925906, 0.3913464788768641, 0.3704667427982582, 0.2755503098699471, 0.2638467621769452, 0.3047013280612208]","[0.5229624421856671, 0.4065862858808579, 0.3432829482277896, 0.3128045946286453, 0.3045245341402609, 0.2566950066411512, 0.25399132811982683, 0.21456093360992723, 0.1852003386437848, 0.18929135953538567]","[2.8461268201601464, 1.2782122390305042, 1.2683851612660633, 1.6237615936719176, 1.7560162916132254, 1.040132194159073, 0.7449497662552951, 0.8517739369503945, 0.7893742777827178, 0.8710101183208324]","[106.12870020544592, 56.41372203637504, 20.46931093916468, 18.99080931457497, 17.397566715542816, 24.048969992326004, 11.153336067847482, 8.766953848588876, 7.316139333054709, 14.220555675040236]","[1116.6401947340023, 129.97217571039852, 54.69430461556349, 43.838063766150924, 40.75241827614089, 44.13091625987727, 32.62995188453797, 28.839781787300915, 25.577290362214192, 35.70645217511711]","[94.08152930869565, 23.073833798872545, 11.468134566168292, 8.343499243091477, 6.798609758139338, 5.977396484928111, 5.7225555752579975, 4.691512751489819, 4.529806988433075, 4.113314265879606]","[538.6668818779332, 120.31140561523493, 66.08002586104436, 54.43099770553223, 50.07094684583534, 36.90489716837111, 28.05419542997272, 27.1002872045368, 24.950328101448115, 22.06617640252318]","[1097.1172916197463, 127.77053629785644, 76.05394411633007, 59.06765025415685, 62.00305176984758, 48.1695016483093, 36.20448488416382, 34.97448227398125, 35.25162407147569, 28.921185167346906]","[1641.2972548751031, 200.28219310333446, 113.48021892063534, 87.26928025154962, 77.03853421639874, 62.9097595832446, 46.90973439901298, 41.59956764542345, 39.63879097916085, 34.21242041051664]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,129,0.019987652627246534,0.00801715550402364,0.1517563117453348,0.0036031833150384192,-0.02683084099327755,0.005967769413424782,0.44045005488474204,0.0049012074643249165,0.877211855104281,0.025136686969340103,0.432551118430081,0.009396184986963091,0.8779289084401658,0.024343413030832733,0.432551118430081,0.009387034151345843,-0.526155323819978,0.15130028814164484,0.5067929188966653,1.7966479143798024,0.35297668031756746,0.509949224646631,-1.718911909989023,0.10422843342654499,0.5295732125703307,2.5593040390133064,0.2602921888877869,0.5043227665706052,692.5725143477587,1.9503631660176215,0.09028855103940428,544.2783473128301,4.630980162169991,0.036196986173683394,621.1827655934048,24.841410975267582,0.004044803982576229,,,0.0,85.47777777777777,19.297367568187333,47.1,100.0,0.11538461538461539,85.79629629629629,19.749739454099164,41.7,100.0,0.11538461538461539,82.62222222222223,24.58149459539045,27.8,100.0,0.11538461538461539,82.82962962962962,23.279426854577853,36.2,100.0,0.11538461538461539,168.87851007151784,41.75290567518068,91.40929930811197,200.0,0.11538461538461539,33.21,2.529259882960934,30.6,36.7,5,0.17,0.94,4.0,3882.0689655172414,591.9519395120125,1491.0,2,0.07,467.0,4.0,4842.620689655172,673.4695248867973,1678.0,2,0.07,539.0,4.0,0.09375,0.2914805954090255,"[0.6885594880199496, 0.7940447660530653, 0.7902644255994573, 0.7880751759525347, 0.3471929238665651, 0.42289816449866413, 0.41668134406391644, 0.359691184170994, 0.3045531221702982, 0.23333936903129424]","[0.4890527082833989, 0.3872217251196949, 0.3453285259524136, 0.37630505744209125, 0.31794276117666664, 0.29285263706281206, 0.29862034966091133, 0.28284709533791735, 0.23157932256599784, 0.18514715361615264]","[1.4693328680553153, 2.273978901753577, 1.0291136406514396, 1.9671182646920478, 2.554957762925694, 1.3718936273380724, 0.9261947592965036, 1.0160741326377944, 1.1143312723667012, 0.689958390374568]","[11.88668200898274, 12.359478935842676, 8.407995764875212, 8.709278775410107, 9.813837102240788, 10.08302186745638, 6.571273021659903, 5.830851728970197, 4.972728101637166, 4.86779727283776]","[28.084561050521145, 25.403564822529336, 30.25252320767198, 35.79041911909603, 22.411150393110933, 19.284051344843842, 20.65335840715153, 15.51295098099427, 13.90644178247552, 8.577285095004338]","[9.27455981546958, 7.647147433122794, 6.7210946708513575, 6.407353598717971, 6.002456789639818, 5.333544149665857, 4.487756080937929, 4.183440719441301, 3.7826994906455824, 3.75060416721045]","[263.5635850076276, 213.57006978053033, 63.76796378817795, 47.203315341558934, 46.50573062496856, 50.83498028345903, 27.69492987566491, 29.37888709225349, 24.70744323154345, 24.899867419409013]","[391.2993505397353, 157.92069478879802, 63.78033710279692, 55.79796660666538, 57.5243368581104, 60.868736454380986, 38.4007395649201, 34.27781324088103, 32.852202942294355, 32.4827281149514]","[1409.3870276768007, 267.4340035468432, 85.14594843871623, 67.53032414297252, 62.00978636085454, 72.26697015098146, 42.64366730975585, 41.60010915377645, 38.557344500916884, 34.398093880297736]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,129,0.020133706863619,0.012855214502088846,0.1933265410086602,0.005674987264391238,-0.02688948306595366,0.007495946373357031,0.44237870877371704,0.005590220297975295,0.8772303578250351,0.046917540505844936,0.41034131431482423,0.020048395313295976,0.878026261827347,0.046412074545467946,0.41034131431482423,0.020032442314118486,-0.5265083407614924,0.273347659426608,0.48204279164544067,1.800570482618108,0.9228486426530847,0.48013245033112584,-1.6690207563988284,0.39736557177692916,0.4360672440142639,2.5931475213191835,0.8153215755317473,0.4167091186958737,694.3985234292602,4.58960485587848,0.06359252561784208,543.8459683496609,4.844415513342772,0.16762134458848357,610.8194967605846,11.76163077908731,0.023508137432188065,,,0.0,42.493333333333325,24.55005680011533,11.1,100.0,0.1724137931034483,44.236666666666665,20.872605384943096,14.5,100.0,0.3103448275862069,43.239999999999995,25.267259447751748,11.6,100.0,0.1724137931034483,36.446666666666665,25.297282243136095,5.8,100.0,0.3103448275862069,86.04084482075261,43.29381044134563,51.28245313945112,200.0,0.10344827586206896,34.1,0.7190871771671944,33.6,35.9,1,0.03,0.8,,5134.806451612903,216.25260309525402,694.0,5,0.17,70.4,6.5,6197.4838709677415,163.8423457351101,564.0,3,0.1,77.67,13.0,0.25,0.4330127018922193,"[0.6989349582649904, 0.575009072197292, 0.5709743974376293, 0.5954672930556153, 0.4940816778541969, 0.5068397143929693, 0.46417671241874936, 0.40695811410751803, 0.379506403028651, 0.2980247088500621]","[0.5117662048860102, 0.44571292111365574, 0.39647211798070103, 0.3523990032857439, 0.34395229228213214, 0.3042099256179749, 0.29663595970197976, 0.27900699904700477, 0.2646480903086789, 0.2374819845647194]","[2.341613936468094, 2.858770221196072, 2.511072044413807, 2.9345691675275796, 3.1431306910236687, 2.2496256145314635, 1.9605459479143057, 2.234753687836019, 2.2558695285021826, 3.0660332210436887]","[12.266478831939505, 15.036728195816574, 10.450909771598983, 8.230578604879137, 8.781899343856622, 8.80878589754144, 7.131505848460091, 5.932373206377553, 6.9076868391122925, 5.816812900415844]","[53.076287033479126, 51.78735004758539, 47.235687916344965, 59.75863859095796, 56.69930547343431, 46.622865688515844, 44.53554258177576, 37.36938837376675, 25.319323666767513, 33.26768541392224]","[58.719082504447975, 11.374987980269957, 6.856877924504225, 6.224705113171959, 5.706201306994477, 4.960832828717088, 4.9727001742785175, 5.070942251772422, 4.588715815924992, 4.467512728578397]","[608.5474800807428, 228.29332947891075, 118.02775854097374, 118.20668415969517, 76.29372153885961, 51.564945167752704, 35.61908143065868, 39.79016849809874, 36.18235165931337, 35.82711590714871]","[551.1074504127121, 177.47162082164806, 96.79619481609366, 111.02883331342505, 88.16606916275116, 50.54439808424733, 38.01708106337276, 33.36813060316548, 41.7208056637887, 38.84962838680029]","[1090.8268684231955, 290.46714548785275, 144.72433958412608, 164.51807127419886, 87.75558734432987, 54.40722887956755, 45.4504893225775, 42.492880097837585, 37.18795299109874, 37.07641973241079]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,129,0.02006329966329967,0.00982863437913359,0.22548491379310345,0.006724137931034483,-0.026695851293103454,0.0058267140836297275,0.45884413309982486,0.005493735686380168,0.877268686868687,0.05066189367430179,0.41769935344827586,0.02819908405172414,0.8779858340629793,0.05055371920296297,0.41762090798868384,0.028205205882624918,-0.5261925925925927,0.1652448706774212,0.49595905172413796,1.8008525252525251,0.6733767266260667,0.4742726293103448,-1.7176727272727275,0.10433653445069714,0.5278825431034483,2.5961206704049244,0.47131064128506744,0.4352101293103448,695.7399480201803,3.823835391955833,0.1180428134556575,548.0224736278857,3.60908365736365,0.09724770642201835,614.7187213215051,10.12296475819225,0.06577940951506807,,,0.0,39.455172413793115,19.57677346891035,14.7,84.1,0.39285714285714285,45.106896551724134,16.06209783684351,23.9,83.6,0.17857142857142858,38.844827586206904,19.19997460858408,16.2,83.6,0.32142857142857145,36.665517241379305,20.887453351021087,1.5,91.0,0.32142857142857145,82.29748545741728,33.43520895300366,52.15179766796155,171.26508692667048,0.17857142857142858,34.96,1.2872948347893487,33.6,36.5,0,0.0,,,6172.033333333334,519.8765547918296,1351.0,2,0.07,212.0,3.0,7440.233333333334,806.5517418133956,2059.0,2,0.07,323.5,3.0,0.34375,0.47495887979908324,"[0.6102263382706847, 0.5557218018323401, 0.5366178993524175, 0.5504884802102346, 0.5275980237556436, 0.4712468768285622, 0.4329689353321925, 0.3807767494941648, 0.43155815515123636, 0.4037162698855144]","[0.5081142200001187, 0.4099419945787471, 0.37060678367456124, 0.33585236526252205, 0.32561981876356266, 0.27665904403055314, 0.2568990463095937, 0.233114993604482, 0.22107488983558418, 0.20838434331785563]","[2.869974027757294, 3.039610445769222, 3.156676213217871, 2.8598545316477444, 4.0871006877962, 2.5708957777648274, 2.2355029251824425, 2.539577300220285, 2.5825690471516745, 2.120599521017666]","[13.023881654027239, 13.582231318933577, 9.57169978974714, 9.208252962036067, 8.868301605674322, 8.350767067900737, 6.974885427837651, 6.007168372876761, 5.448176768494916, 5.342733152691681]","[55.12403525202343, 37.56558570219954, 43.918005919763765, 44.85922093004838, 49.8681305030191, 27.299548611138526, 26.534324403187668, 27.330837888227784, 30.90965764562958, 28.941227095400315]","[9.004766543838572, 7.27493210020842, 6.489308669148363, 5.983417153181666, 5.147231234164938, 4.951212702620266, 4.442269168963157, 4.099675601849425, 3.974195836966023, 3.6480587194663654]","[628.3818041502749, 229.03568388469313, 84.50358769361151, 68.67891502760465, 69.77528919867034, 53.97285431965588, 41.87127386672055, 34.19089246685791, 34.204687887166, 30.480430693793984]","[518.4819761927313, 150.267034722663, 66.15816054344478, 56.34393180960016, 59.05470420034993, 48.14749868403003, 35.38624733945473, 29.351469911270488, 29.895079792176194, 26.3504296462456]","[1078.9452213928744, 212.14768687641313, 103.18324195840883, 71.39288997331792, 75.84423713717312, 63.43857008658822, 44.89659081835276, 38.916795229764325, 39.3523230893973, 34.733173219353354]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,129,0.020078081427774678,0.012708694421041127,0.23056898475269616,0.008110821866865006,-0.026684014869888476,0.006575877191104822,0.4551031790295594,0.005856107083100947,0.8771468401486987,0.0685583137080484,0.41345975088306375,0.035263060048336126,0.8780335704294602,0.06681165815298803,0.41353663071773894,0.0349924864267004,-0.5282304832713755,0.2144012819521852,0.46718720951849785,1.8029163568773232,0.9260156227214927,0.4770403420710169,-1.713724907063197,0.1068975753238654,0.5201710355084588,2.63341380321824,0.6681463659247532,0.36512362892730993,695.7285801713587,3.776831816695301,0.16159143075745983,546.5523265046847,3.218253491730339,0.12674714104193138,609.3045933160384,2.9623516849187124,0.08485958485958486,,,0.0,27.870967741935488,9.817009384584694,11.9,51.5,0.3,37.274193548387096,6.786940388238781,22.1,53.0,0.5333333333333333,23.33225806451613,7.109121224072915,10.3,45.5,0.4666666666666667,32.358064516129026,7.20894490036391,16.4,51.5,0.6,62.57226274335246,9.340857166032428,52.664409234320665,100.91456782843595,0.3333333333333333,35.63,0.38301612597584467,35.2,36.3,1,0.03,0.4,,7239.1612903225805,136.97682798483356,450.0,0,0.0,,,9042.41935483871,177.72863951206506,574.0,0,0.0,,,0.125,0.33071891388307384,"[0.9724678846838504, 0.6398182723240033, 0.682705002492307, 0.741439285762729, 0.6491793739265697, 0.49296874889474934, 0.45386359112627855, 0.4558353210331633, 0.39684127244719786, 0.33660753574393854]","[0.5153579665620069, 0.419420154813608, 0.37758605766940945, 0.3358099636698699, 0.3367937422231797, 0.29218822858416327, 0.2775835248484981, 0.25585412295011745, 0.2284982365569615, 0.21198319167021226]","[3.9283345785463446, 4.109902300507147, 3.556790184116992, 4.190316937029246, 4.193987414951286, 2.6075572172453763, 2.515410891657939, 2.500529390923578, 2.2990813599747435, 2.617840970878208]","[16.81165662943693, 17.675404285358752, 11.450721260626327, 10.64021228746061, 11.21824496994028, 11.972219121693351, 7.572196545383756, 6.38139860630536, 5.8575304772464865, 5.47555572543205]","[67.47849401136793, 61.715521178733546, 55.874586680696765, 56.45801754846068, 56.15832676811279, 34.6310304435177, 27.486099008392138, 30.322830976724088, 29.332274343135747, 35.595889572754054]","[9.424842057337294, 7.595469322261198, 6.534761373507382, 5.584964181890994, 4.815450251392064, 4.69900194033464, 4.136263773942501, 3.5737109032945527, 3.453413303752464, 3.413108635599583]","[644.5508223552746, 286.51780740130215, 120.96766408389458, 87.26973224595898, 75.00195132305399, 66.02595108595354, 50.32260562107338, 42.49531400300147, 40.648411454190374, 37.43836423691124]","[531.1511597957489, 222.32465956929818, 90.89562469714738, 67.8538704240314, 67.13169852634788, 56.59768706596183, 43.38030319389479, 35.849525050823196, 31.036933265094127, 29.051964992900057]","[400.7870231108101, 263.51960923963395, 110.19716638428898, 87.6944143068898, 82.9865790443412, 83.91455933818949, 57.098648014670125, 46.7221597218808, 44.22077810987696, 41.62314923506064]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,129,0.01973341411693426,0.013001123205769693,0.3154067565520376,0.010301469474322072,-0.026677776094531137,0.006853407254370161,0.4857575757575758,0.0066515151515151505,0.8767398878957735,0.07519125983013424,0.41954545454545455,0.053837878787878796,0.8775497462757834,0.07449921584322293,0.41954545454545455,0.05374283208767545,-0.5258794122102711,0.20793256630528412,0.453030303030303,1.7888516891380093,0.9827814915086989,0.43803030303030305,-1.716665656718679,0.1076234515230599,0.5192424242424243,2.6435366190301353,0.6751835766832056,0.3756060606060606,698.7486742728587,4.767837210269143,0.11828993892639023,550.6698097870265,4.4334047662127585,0.11707317073170732,610.6385718943593,2.7551923263953597,0.18131420185879668,,,0.0,29.631034482758615,7.588335124671826,16.2,44.8,0.5714285714285714,33.999999999999986,6.142334724033604,16.4,44.8,0.5714285714285714,27.000000000000007,7.877860728343222,17.6,47.8,0.5,34.62068965517241,5.69914568978029,23.9,46.3,0.6428571428571429,64.27345173016728,4.512850150731811,55.087112830497844,74.74576911103397,0.5714285714285714,35.16,0.048189440982670556,35.1,35.2,0,0.0,,,7787.758620689655,197.18443233865648,628.0,1,0.04,67.0,,9735.551724137931,252.2207005925013,808.0,1,0.04,80.0,,0.125,0.33071891388307384,"[0.8048133249987597, 0.815041416094107, 0.7482971417446264, 0.792353380402427, 0.7373401727649147, 0.6490519495893107, 0.5175029027107672, 0.5596917413437037, 0.5545748059443263, 0.5585290690826085]","[0.5061284098823362, 0.47779640864387574, 0.43734879147455274, 0.3848613840811215, 0.36450084692231244, 0.34546306419747164, 0.33122207823408945, 0.3017503441052771, 0.2545665671287575, 0.23586321406739674]","[3.6758199603906636, 4.177841043505698, 4.198041774009807, 5.1770839318368775, 5.248024194374304, 3.407056474552875, 3.1592314450699077, 3.1468436507304416, 3.6055132169690047, 3.334465553352454]","[14.527586427624815, 17.242351236822753, 14.370561435076382, 11.831812539834093, 11.80119992934045, 11.629044108757975, 9.133746667237645, 7.2179505980255785, 6.902600579367075, 6.852023387285325]","[66.87690399655425, 61.09560006983613, 59.443814783589666, 74.71888760158818, 70.75900468598194, 44.08000694463919, 39.03082308630074, 38.56650662354587, 41.822440214253405, 36.75780636919705]","[9.558582751783081, 7.445229676588444, 7.149352715234461, 6.686780519072093, 6.0171884688153465, 5.149525216732347, 4.634428739405598, 4.2205884509842715, 4.06549976082764, 3.839253623640606]","[862.6037096529641, 335.2136837412563, 162.87703355614883, 106.02356346235771, 99.45024042183319, 83.87133300695636, 56.31448410020708, 51.9073853046184, 43.058511638486195, 45.329622103114154]","[795.138965319362, 273.9405905782104, 124.0155795181508, 89.58800659134683, 84.85662760596793, 69.57344049699255, 45.038606991945805, 39.88336903723855, 36.766208929027556, 34.8154365612897]","[434.9218689569841, 268.47646092050167, 127.35683017616023, 86.53314647566931, 87.49129950640818, 72.86538189126517, 47.92061656598193, 47.66710744268792, 37.794553829029226, 36.71110835736238]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,129,0.01978596247394024,0.013333121054534864,0.3230469835974423,0.010489296636085627,-0.02668843802112285,0.007025577408012467,0.4850590687977762,0.006785267546907574,0.877316564758199,0.07348382508688413,0.43710910354412785,0.050946490618485066,0.8780925912915005,0.07327067779072338,0.4371698637753684,0.050846395067152515,-0.5262632017787661,0.2136172416833203,0.460180681028492,1.7990423905489925,0.9879754255883535,0.4370308590492077,-1.7128144544822794,0.10804131921143423,0.5328051153739227,2.641202115197852,0.7104043644024793,0.3787878787878788,699.7076790087883,4.597530088471122,0.08227665706051873,552.4315376796864,4.415995024228487,0.09076386871914029,610.1964673519618,2.9579944656193002,0.11815812337098175,,,0.0,25.349999999999998,8.402566572184954,13.4,50.7,0.5806451612903226,35.359375,5.253145449097617,22.1,46.3,0.5161290322580645,24.178125,6.2218734304367675,10.4,35.3,0.3870967741935484,32.974999999999994,6.643417795081082,19.1,45.6,0.5161290322580645,61.07092848489562,4.02831465910561,52.63553932468062,67.72613970986387,0.5161290322580645,35.1,0.0,35.1,35.1,0,0.0,,,8397.787878787878,188.15302566049112,602.0,0,0.0,,,10528.515151515152,248.57620271922727,792.0,1,0.03,53.0,,0.0,0.0,"[1.0989200279297178, 0.796750262959728, 0.7686548398323486, 0.7363871331829068, 0.8363516991396084, 0.6096970738495008, 0.6289872742621385, 0.5323695511090539, 0.5477483546754519, 0.5084450055186861]","[0.5147531933604982, 0.4347595969651666, 0.45235137945395376, 0.4098105205442636, 0.40659279879819116, 0.3628302458792644, 0.36699440254089344, 0.30698085356746924, 0.29517011510305124, 0.25292996827817044]","[5.118737778836125, 3.9708016256573493, 3.3701459786675607, 4.525652452523117, 5.853586430958197, 3.587942666339232, 3.00471696467448, 3.1685797625180046, 3.418651048650073, 2.8277846804841706]","[14.43535292270549, 17.58531133844598, 13.081548179950477, 12.193453447103995, 12.921124960001908, 12.4201783429962, 10.048088234557884, 8.762555420710223, 7.7327257760108, 7.801425179612298]","[79.72242857121532, 55.84035075059779, 53.91801752089363, 74.91251854213178, 75.70602227608086, 44.43886124968615, 39.891434540250714, 37.95718699580768, 47.34366970336184, 41.44287784132309]","[9.72076614279033, 7.258088947128298, 6.865637645770531, 6.504791943997276, 5.568757329168392, 5.237086915786645, 4.825920079508765, 4.570626071310987, 4.281483615625847, 4.144405566695813]","[800.3167263319164, 326.3131860134477, 142.99307338414997, 97.36477908489078, 97.9894648446453, 75.88123620407555, 57.89062420819003, 49.42204926356108, 43.661031932809294, 43.94740551570518]","[741.1586734672769, 264.4786747459603, 118.93612447958688, 82.71368643021916, 81.74611349012555, 62.735769886268756, 48.54976313128036, 40.84153046752275, 37.7184543669815, 37.639740982782214]","[470.6801110973771, 267.18636815579197, 122.02189676129919, 78.90290504607226, 78.63764283342562, 70.88268377535668, 45.99780835959503, 44.35913037307953, 37.710183525000154, 36.20207622955031]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
