user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
7,132,0.02127582301714375,0.00408838798466023,0.25892368976021246,0.0031352026868702644,-0.026693872769164687,0.004858698787195324,0.4430211669140045,0.004576271186440678,0.877317139844574,0.005560993597896476,0.4338436303991252,0.00541396547684137,0.8780039279697677,0.005562044876585302,0.4338436303991252,0.005500506361805135,-0.5330913422111142,0.09550871932183051,0.5152308052800125,1.7943950636569557,0.11374284917798327,0.5131029095879711,-1.7216488323049286,0.09893871467284196,0.5240773286467487,2.5472807051600954,0.10642735910417173,0.5163054090997852,701.6351689868999,0.6593633454619001,0.3435728952772074,553.2044969637288,0.594533992723569,0.39046407615608714,615.2926078028747,0.5590461737777133,0.3814941065341492,,,0.0,29.791428571428572,9.722503246991236,6.8,56.8,0.4519230769230769,21.644761904761907,10.315499027260188,1.3,45.2,0.4423076923076923,32.019999999999996,9.270931529710023,11.0,58.1,0.5673076923076923,18.735238095238092,10.726992930186121,1.4,55.4,0.5480769230769231,55.8244781186071,4.230515551652901,50.27365115047842,83.27316494525712,0.5288461538461539,37.71,0.08415568389621896,37.6,37.9,0,0.0,,,10710.936363636363,258.50585635260774,885.0,1,0.01,25.0,,13608.218181818182,256.2600022639713,879.0,2,0.02,18.5,78.0,1.3333333333333333
7,132,0.020394503546099292,0.010083477488066876,0.22215655129104947,0.0054323815152746485,-0.026770094562647763,0.0062555444336421006,0.43810719958627314,0.0051575486683166465,0.8775129284869976,0.030188193625834372,0.41450260426286434,0.014494108086143851,0.8782370743550623,0.03022068855398592,0.41442872446529494,0.014577781656460734,-0.5334464925566104,0.277371102963798,0.4796453638714444,1.7937034574468085,0.6225660197931208,0.42440249713715783,-1.693846409574468,0.47180812813352985,0.4965461194636327,2.599789219366006,0.5470781719191242,0.3921684521610639,701.4823891625616,8.814943008101245,0.04277679707705571,584.673058013766,34.24606514379545,0.004138157086081862,665.6934997313939,35.63822338055089,0.0020662864699561947,,,0.0,39.16442307692307,14.902870904816337,9.9,88.5,0.34951456310679613,31.482692307692307,16.834308159619088,8.1,82.2,0.32038834951456313,37.43942307692308,15.556160159175818,5.4,82.2,0.30097087378640774,33.92980769230769,16.042784621896416,9.5,80.0,0.3106796116504854,73.2964871883068,26.653962479420926,51.550848683605594,162.45602481902603,0.23300970873786409,41.27,1.7847584495427624,37.4,44.2,8,0.07,0.78,8.86,14008.577981651377,1535.9494944246862,4730.0,7,0.06,321.0,14.67,18365.16513761468,2448.6854346874916,7249.0,8,0.07,422.0,12.57,0.5833333333333334
7,132,0.02014990832943883,0.00942246964751873,0.17730802415875754,0.00436655162496405,-0.026693388934824036,0.006630295034552676,0.44769197584124243,0.0050744176013804996,0.8773232196139051,0.03386791277035649,0.41857204486626404,0.01188560540696003,0.8781059316272998,0.03200530573350022,0.41857204486626404,0.011816984381878058,-0.5285584873103746,0.24996367522004337,0.5015997411654743,1.790953339564311,0.5846066791886912,0.4719056691950965,-1.715317971024913,0.10423112157488822,0.5268550474547024,2.5795381495247587,0.4362369975288395,0.4508915731952833,691.4148958118424,9.722129119685883,0.046835025171247005,579.5196964072103,19.29470772500473,0.005898853229931523,687.6089875607546,31.645205422531447,0.0018947975450014417,,,0.0,34.915533980582524,10.323474590828713,14.8,68.8,0.37254901960784315,21.554368932038834,9.258203150321721,4.2,67.1,0.5196078431372549,31.525242718446602,8.600154869305506,12.2,68.8,0.43137254901960786,33.78932038834951,10.471949704142451,11.1,74.0,0.43137254901960786,63.77600963695949,11.303887664863268,51.935536966512636,139.44636961929126,0.43137254901960786,42.46,0.3504734407242025,42.0,43.3,2,0.02,0.5,37.0,16809.77981651376,450.8890983847005,1646.0,4,0.04,87.25,20.0,22304.61467889908,477.4528923063362,1799.0,7,0.06,73.57,17.33,0.6666666666666666
7,132,0.020144591843896966,0.013520745781623936,0.20805110027024182,0.006634962973361878,-0.02656968378198155,0.007130553991549472,0.4491436192615471,0.005653867752351535,0.8771333309935774,0.050052739698510325,0.41846834199073424,0.02152147971360383,0.8780597710161193,0.04716577443004585,0.41846834199073424,0.02132454144999873,-0.5276408240620504,0.362789375321195,0.4862768496420048,1.795368687045941,0.8276917293575096,0.4530745472413309,-1.7129013125570296,0.11079975742711838,0.5208647738040922,2.6205071109789158,0.6306345681803798,0.3513617857644251,692.9919171924615,5.518870621439871,0.06388155724183438,575.2332729816476,14.692892956335903,0.04674704744660713,675.8092273439432,27.734609337079487,0.009442130870407784,,,0.0,38.58557692307692,15.450326224270817,6.8,80.0,0.20388349514563106,29.683653846153845,15.824063409985895,5.4,86.5,0.34951456310679613,39.517307692307696,12.43761696742597,16.4,71.2,0.3106796116504854,38.26442307692308,14.24051586055969,8.3,79.7,0.3106796116504854,75.53856971706051,23.157598946068273,50.946442466574645,158.05552821714272,0.11650485436893204,43.14,0.8192080855213204,42.2,46.8,4,0.04,1.72,7.33,18712.724770642202,1063.036837905542,3329.0,2,0.02,456.0,14.0,24684.330275229357,1425.6311852086337,4523.0,4,0.04,346.25,15.67,0.6666666666666666
7,132,0.02033716503148338,0.008911703657309748,0.19981695039355665,0.0043492586490939044,-0.02649998169637955,0.005740745045450313,0.4558134426709621,0.005024527749304436,0.8772975545467859,0.026031302245789516,0.42240527182866555,0.010879736408566727,0.8780739074537774,0.02330401591576492,0.42240527182866555,0.010847592694024369,-0.5252427148923707,0.18132160835185435,0.5070107999267801,1.7968209108214965,0.397707532729,0.4831411312465678,-1.7114628788988138,0.10381324954198182,0.5190188541094637,2.557652507285248,0.3062517444263141,0.4839099395936299,693.6758660460519,6.265666248974189,0.0384330202669303,572.8601766276443,11.40487376809016,0.008749589221163326,673.8496804782519,39.6491518656084,0.007710068442318793,,,0.0,37.63592233009709,19.842270532312135,2.7,97.4,0.23529411764705882,29.82038834951456,21.432455921790112,4.1,98.5,0.21568627450980393,40.00388349514564,17.152660765205862,13.7,100.0,0.30392156862745096,44.34951456310679,17.763231763307385,13.9,98.5,0.2647058823529412,79.05362021090662,32.95823902909939,52.70351031952236,194.03638833991937,0.17647058823529413,42.67,1.106880369229536,40.9,46.2,10,0.09,1.2,10.56,22155.444444444445,780.0634866534111,2606.0,6,0.06,121.5,14.2,29295.453703703704,1000.7257031983529,3358.0,6,0.06,154.17,16.4,0.5833333333333334
7,132,0.020695698828579093,0.00873562468363884,0.21194777320693972,0.004734394562690037,-0.026449651225183335,0.006112953029846235,0.4648958053841338,0.005371612557016366,0.8774130376464276,0.02962440244704314,0.41772491504203185,0.013188159542121275,0.8781281950464387,0.02938321819730983,0.41776227528843574,0.013207317736043615,-0.5215702405436824,0.21401390553871055,0.4871221606152745,1.800515961727622,0.5062370115973452,0.4699517081023073,-1.710374675847268,0.10403748237231972,0.515113575389018,2.567569058811897,0.39970684968047754,0.4619924879270256,695.1785346779172,6.255512015463935,0.02315529484408768,567.7914268092105,12.048992833826825,0.009766628970905727,651.6690017513134,41.53794650135581,0.0005151452709664126,,,0.0,31.911904761904765,10.861272449811068,6.8,59.5,0.43902439024390244,21.264285714285716,7.130845853405752,6.7,36.5,0.4878048780487805,31.875609756097564,9.130564604341354,6.7,52.8,0.6,32.94390243902439,14.496796093140428,6.8,58.9,0.225,62.68456877039193,9.51459515674909,51.109979456071,94.1079167764328,0.325,43.1,0.39468068043188037,42.6,43.6,1,0.02,0.9,,23887.045454545456,168.73472382646491,621.0,1,0.02,60.0,,31501.159090909092,202.99797840258702,755.0,2,0.05,65.0,28.0,1.4
7,135,0.020344738778513612,0.011911912708399463,0.23190698701203136,0.005934361087604399,-0.026088668138337018,0.00708688408545773,0.4759924942050848,0.005722432760587217,0.877257910228109,0.04460592392498618,0.40170720041208285,0.01750248353508224,0.8781529110261752,0.04129453904399571,0.40170720041208285,0.0173006842649237,-0.5263653421633554,0.36130774003307975,0.45678648956915263,1.8038951434878587,0.878600614906212,0.45156186761838185,-1.72175570272259,0.11030471839477239,0.5114978476029287,2.6330529086939762,0.6908130690912818,0.35082232606056146,699.204991749175,6.745993787289589,0.1166302240191427,572.0447920955125,11.127268672885124,0.012186586520647207,644.5037969459348,30.7937161951283,0.0039621940649634734,,,0.0,47.0690909090909,24.415124766328184,12.7,100.0,0.1834862385321101,39.44181818181817,27.724030868603972,1.5,100.0,0.1834862385321101,46.29363636363634,25.347265505277708,1.5,100.0,0.1834862385321101,42.11454545454545,29.098031287243273,4.5,100.0,0.14678899082568808,90.40455531300206,48.670400903556285,50.71745261741761,200.0,0.09174311926605505,32.23,3.9053435352788646,25.0,36.0,5,0.04,0.96,12.5,3158.380530973451,1535.5549071574399,4175.0,8,0.07,191.0,9.14,9616.185840707965,6180.828073440309,14445.0,4,0.04,2211.0,5.33,1.5833333333333333
7,135,0.020692227819866942,0.01808926395877983,0.22805938004768864,0.007784016614106607,-0.02615621274468331,0.008204387962654663,0.4728097838627798,0.006125682639796936,0.877692958504788,0.06448429323023673,0.41889085454965,0.02451580647642489,0.8787962603125097,0.06105027070164875,0.41889085454965,0.024036124095741098,-0.5289797331077183,0.42954315223182,0.4835397277132528,1.7945433219243934,1.0579593313782345,0.46892546727174833,-1.7229112025535513,0.12259685841087502,0.5199215444965772,2.6752872050768515,0.793902973108497,0.24886547188677793,696.0184459303666,5.810926957588286,0.06940601365061796,555.1518269053331,13.03985072895139,0.01674740484429066,649.4161847036506,34.13570630776246,0.001110494169905608,,,0.0,45.25696202531646,19.548936864772514,15.2,100.0,0.24358974358974358,39.08734177215191,22.618242704958465,1.5,95.6,0.20512820512820512,45.59620253164557,20.245045920259386,13.2,95.7,0.24358974358974358,45.48354430379747,21.472168800741365,6.6,100.0,0.2564102564102564,89.7054440803876,37.96543746068205,50.90442024028955,195.64948249356553,0.08974358974358974,35.91,2.337179533002623,27.0,39.5,6,0.07,2.47,7.8,5954.8375,752.9191431314189,2258.0,4,0.05,117.5,7.33,16416.2375,1109.2055405080475,3114.0,4,0.05,228.75,9.67,0.3333333333333333
8,140,0.019583127681385017,0.0338111722050726,0.3974865213759587,0.013946768927025592,-0.02703101864155815,0.011610223244664616,0.4637785708861721,0.009261523274356443,0.8770173506966856,0.09215124385188775,0.442516516060445,0.06459715999696256,0.8785136606006947,0.09086914114653151,0.44304806743108816,0.06436542422370581,-0.5098777478264171,0.4487045447657209,0.4865593439137368,1.791144690383082,4.7168891964294035,0.40952236312552204,-1.6934382474657352,1.2859269668325217,0.5207684714101298,3.079192702234149,4.578041900640136,0.15863011618194245,701.1315389980716,16.556016477817373,0.00775480059084195,614.9676589489159,74.48792789502411,0.000857562887945116,738.0387691556261,30.818867197637818,0.013005250946391501,,,0.0,33.28846153846154,17.964384142884946,9.3,97.5,0.34951456310679613,30.690384615384616,17.89979866254823,8.2,97.3,0.3106796116504854,45.60096153846154,14.128350488892265,15.1,98.7,0.3592233009708738,40.8875,15.014196407067546,9.1,97.4,0.3300970873786408,77.94476719282203,28.178507186449337,45.2784717056572,194.17206287208262,0.1553398058252427,36.42,1.949371323040936,27.9,38.0,6,0.05,0.98,14.6,3687.2454545454543,1460.9152808886229,5237.0,5,0.05,204.8,23.5,4609.872727272727,1872.6581793079392,6581.0,6,0.06,242.67,5.2,0.5833333333333334
8,140,0.018361293459761733,0.023749058450215892,0.3782140903288554,0.012541486839705794,-0.02680707512764406,0.010837682615847105,0.4701233967539967,0.008341134277551517,0.8775727919275423,0.08698489377635625,0.45051671732522797,0.05632462006079028,0.8787334991494922,0.0852352042869622,0.45088145896656534,0.05600384072755561,-0.50230928211051,0.9153785289251145,0.506322188449848,1.8134672664275726,2.9858291843316125,0.4539209726443769,-1.7110680201811441,1.223589764848792,0.5105775075987842,2.9184634323015106,3.0334087735038917,0.14887537993920974,710.3389967135859,9.085948248220706,0.005146967629914424,626.2214040561622,79.2440896119972,6.240639041437844e-05,716.5933684536722,67.05422283607696,0.0005578281889178133,,,0.0,28.95178571428571,11.456407924192915,10.7,73.6,0.38181818181818183,27.94464285714286,11.21620192341127,9.5,67.6,0.4909090909090909,39.392857142857146,12.161221407508746,2.8,72.6,0.5272727272727272,34.75892857142857,9.893031038956419,11.9,76.4,0.43636363636363634,68.41541967746602,14.185889379910364,52.497047536028155,144.1831127420961,0.5636363636363636,35.46,3.0075553620774684,27.2,36.8,1,0.02,9.5,,7227.964912280701,772.8659120876646,2321.0,2,0.04,127.0,9.0,8735.473684210527,751.5012368297221,2276.0,0,0.0,,,0.25
